,0
0,-0.7464407395580346
1,0.6114789883964331
2,0.8216526914687636
3,0.3768416298132682
4,-0.9867625922370649
5,0.12853717537636267
6,-0.1274107428877036
7,-0.21801057995055784
8,-0.6779604760324867
9,-0.5038636087540811
10,0.618157046610943
11,0.6719740082339059
12,0.5547149997924696
13,-0.07642944845467436
14,-0.6203907533418707
15,0.9380681485874054
16,0.36920191160661986
17,-0.6162224903663294
18,-0.7767064857522081
19,0.6417071157718179
20,0.012170912565196756
21,0.14942767123594036
22,-0.5356364560252707
23,-0.11669007462939507
24,-0.8472062839749119
25,-0.13016793419288097
26,-0.8462341645806597
27,0.5237640531465373
28,-0.0005968532234836843
29,-0.35092270832475103
30,0.43367536008242524
31,0.18671143962972803
32,0.2538480305485782
33,0.9650303930791062
34,-0.43726329076532844
35,0.727136189436068
36,-0.6161117237327269
37,-0.3117691813643837
38,-0.6221478725622944
39,-0.022018720801303404
40,-0.585717681134412
41,0.9926307744688476
42,-0.5541823131816823
43,0.3092346960145511
44,-0.17117250611153567
45,0.5821559833349066
46,0.046235910090009824
47,-0.2794576990303679
48,0.5788021158068797
49,-0.982395744536543
50,-0.8632835544871833
51,0.4387538420727337
52,-0.9393086750157185
53,-0.17700830990460314
54,-0.13195842937450863
55,-0.45199172000641363
56,0.9082855950703284
57,-0.6803525028309099
58,-0.16086869547660143
59,-0.6928450409973579
60,0.8934650669822481
61,0.020317984306706283
62,0.980529898095575
63,-0.12230158644393452
64,0.34489502157320695
65,-0.6125156790677726
66,-0.8983246553973019
67,-0.36860100577226484
68,-0.6090876940794414
69,-0.16700006232606945
70,0.7827194279613265
71,-0.9737049058956997
72,0.885061694760793
73,0.9128964383722444
74,-0.1363744439640897
75,0.09376928989485656
76,0.38637039662368067
77,0.5687326111391409
78,-0.7052626321021247
79,-0.0034270278622450245
80,-0.23086681305898105
81,0.46885077804663666
82,0.5992899529301787
83,-0.2734311733048149
84,0.5342964586655168
85,0.17831138495079912
86,0.36202681781469415
87,0.016626055804636275
88,0.7959687014136907
89,-0.3845656833217117
90,-0.6467736114179439
91,0.6259990915247309
92,-0.2651012575259777
93,0.03159203399185606
94,0.7655313187667971
95,0.781700400971139
96,-0.3727897110577725
97,-0.5820618082268714
98,-0.9768258929717106
99,-0.007362832632488381
100,0.09960673638505813
101,0.05225963513074805
102,-0.06491678829725678
103,-0.5785855760954097
104,0.91883926419725
105,0.11845064668019645
106,-0.9542096818086554
107,-0.61501082798216
108,-0.5548647450616004
109,-0.18891885130305885
110,-0.7533874191075138
111,0.055225269666358434
112,0.9350174902050963
113,0.47227344888786194
114,0.17421347126519637
115,-0.9295084562966724
116,-0.03024937953385698
117,-0.36701228541435427
118,-0.059559070041750095
119,-0.7891260188974298
120,0.014088769276276336
121,0.15226095714499555
122,0.9190414805518412
123,-0.38412109054244015
124,-0.9900634142560092
125,0.7680364071578409
126,0.3965667817477361
127,-0.16505684175882163
128,0.02856235786487149
129,0.7976582367681277
130,-0.6976657986492307
131,0.5878625518720513
132,-0.16229995517039653
133,-0.16662412104307123
134,-0.8837953461099917
135,0.015368488515670187
136,0.9976041726036693
137,-0.8284953593901971
138,0.2125366781179634
139,-0.7264460487396425
140,-0.01380638368402165
141,-0.5415360914416683
142,0.5269427507246851
143,-0.09348968749542941
144,-0.815483535176696
145,-0.3796065189521034
146,0.32635047397668293
147,-0.6794217679600314
148,-0.55524809507557
149,0.4788342844012978
150,0.07071866704798957
151,-0.9920763615321473
152,-0.09403547790273414
153,0.2673579203159848
154,0.6877057065347767
155,0.8399028685850227
156,-0.1497912302159765
157,-0.19967891987374853
158,0.6768344128380099
159,0.24448246569979815
160,-0.7864380196662701
161,-0.15202327563321738
162,0.8599918999286424
163,-0.6721355765322248
164,0.6210621818708302
165,0.26356689449497384
166,0.29642172497417296
167,-0.7208091855704182
168,-0.4293033907143933
169,-0.3188516541034345
170,-0.7685284989161385
171,-0.420097584190936
172,0.9034513985501067
173,-0.41827592057196217
174,-0.9951892648964509
175,-0.3943242629518757
176,0.7469544636329168
177,0.06444671842990646
178,-0.36835040368321037
