,0
0,-0.5574253424073601
1,-0.9139987223711203
2,0.3661967666298891
3,0.5889332268449041
4,0.9805726183682439
5,-0.40576358325584816
6,-0.9497495077375064
7,0.8932291912866266
8,0.3861092748965296
9,0.899184249585407
10,0.24522835612907734
11,0.770547414737037
12,0.6782259030887048
13,0.14557320061626844
14,-0.628601301929375
15,-0.9745934722673917
16,0.5938775859850749
17,0.027550159246734873
18,-0.8129966878189101
19,0.3189662153897954
20,0.988479680360949
21,-0.37432528297616874
22,-0.1436568827392377
23,-0.8507706736481195
24,0.34543713538400644
25,0.3630044233607803
26,0.7584430076894042
27,0.02647469225912391
28,-0.6126555979306076
29,-0.8237449592394419
30,0.4086224433667045
31,0.23158470848363666
32,0.9586686683447776
33,-0.3678165399977109
34,-0.24967041515869637
35,0.27974119979613676
36,-0.7039655829737936
37,0.275362930555789
38,-0.7012123001494135
39,-0.36733978456328176
40,-0.5855939484633854
41,-0.43476834257821473
42,-0.7440083294214781
43,-0.8061053414216233
44,-0.515374015569205
45,-0.3496424459799965
46,-0.548375978446227
47,0.3183172056115724
48,0.8153286681184873
49,-0.33261885861211926
50,0.3783846686180392
51,-0.5119106160174043
52,-0.28748236119777926
53,0.8020203175602225
54,0.953861088963037
55,-0.9903220878049306
56,-0.07379712280589845
57,-0.4103746941846893
58,-0.2343408493783672
59,0.13263682106153984
60,-0.7804029433458048
61,0.7477191026271004
62,-0.8174076678779141
63,-0.8268793450974452
64,0.26892994584993524
65,0.04970565953063555
66,0.9017880266084883
67,0.17460782271492614
68,-0.16568615522839947
69,0.22717644387307612
70,0.9772048449859356
71,0.7623145183297277
72,0.6559737620627637
73,0.7310384416060205
74,-0.17866102681275708
75,0.2592667173221297
76,-0.788573675599775
77,0.8462834348798276
78,0.667309676142311
79,0.9777125888020339
80,0.14218095940128084
81,-0.16607957377321103
82,0.24752588653891272
83,-0.24879129414607593
84,0.6588548053082921
85,-0.9734183639772103
86,-0.882574666825573
87,-0.09219595694032989
88,0.37084484404353124
89,-0.10318206073137803
90,-0.267580766717173
91,-0.48240896860310545
92,0.21155956156802747
93,0.9560817670927368
94,-0.16266329889629905
95,0.060029757412540796
96,0.2148333598116281
97,0.9285906493031424
98,-0.42272714349650053
99,-0.03956757108037223
100,0.7160803772173256
101,0.5687170185057815
102,0.48672361778578677
103,-0.27194760002958596
104,0.7712417272759078
105,0.35021224212068147
106,0.022198479118610503
107,0.09872573139415364
108,-0.41658865244608423
109,-0.011339588329020378
110,0.1380542792588011
111,-0.5237235427620952
112,-0.15122776279649042
113,-0.3836922450661233
114,-0.16940585818143372
115,0.16930983153156154
116,0.04880589900954835
117,0.5710783212062154
118,-0.960795816013758
119,-0.10643368481611426
120,-0.2827434243828757
121,0.7029296463066119
122,0.054373878962096
123,0.4248188199292764
124,0.46729471776354536
125,0.4719967371522642
126,0.9710750423824663
127,-0.7779516364823216
128,0.21624047559910764
129,-0.3052546897034867
130,-0.5508517325652571
131,-0.48844171476016873
132,-0.06919162485230879
133,0.9119661790707998
134,0.5386331170646992
135,-0.18378614063761134
136,0.09670809117422197
137,-0.9928833715750456
138,0.6397320614714304
139,-0.32334384799532945
140,-0.21488537987020329
141,-0.8947063572917944
142,-0.6553980891882358
143,-0.5117605475497322
144,-0.9043228328372315
145,0.3328891011461188
146,-0.153345524768159
147,0.1683242549489623
148,-0.854366164396891
149,0.5512428412198238
150,-0.17164140543559947
