,0
0,-0.09997619209025421
1,-0.4996251877768194
2,0.28023056897454857
3,-0.2358697655123072
4,0.20987165922869666
5,0.137908661378483
6,0.2932030810963755
7,0.17776802136387215
8,0.7296931283422636
9,-0.7198122694151157
10,-0.3791972223348534
11,-0.2683918298492227
12,0.5458813574732209
13,-0.1926818086713089
14,0.559489032353941
15,0.47325662637087684
16,-0.7521146714385407
17,0.9956380040704713
18,0.2698784712158575
19,-0.885583122386987
20,-0.7174135965900115
21,-0.44800651900306687
22,-0.44143076266312464
23,-0.09027730118769761
24,-0.7758769871302786
25,-0.3303930468323222
26,0.3749176477066176
27,-0.4546176791672025
28,0.5320017262049268
29,-0.67530746554196
30,-0.3299559834140797
31,0.25811508133521177
32,0.26438503990592577
33,-0.292272060925741
34,-0.46832142901851537
35,-0.16825107559273844
36,-0.41315587985758184
37,-0.47013500799665064
38,-0.11324424075414341
39,0.5227249758625205
40,-0.49920500859522665
41,-0.10114658828105982
42,0.5088608799942882
43,0.2056788423763758
44,0.8926722862933443
45,0.24358028390139008
46,-0.005380642160192517
47,-0.593480561671976
48,0.30270522676210754
49,-0.28074112808898577
50,-0.7363597314597008
51,0.8405825866292789
52,0.4144580740158963
53,0.6443159387517909
54,0.2109314079158342
55,-0.878446532903528
56,-0.28092914962195503
57,-0.08979871583943821
58,0.33128557043206275
59,-0.3576350975346556
60,-0.7053211734088267
61,-0.3953027824340487
62,-0.33611758481983056
63,0.7683217389194006
64,0.5626041119915539
65,0.7765793855934575
66,-0.6437247318939228
67,-0.793911760530333
68,-0.7604431720128964
69,-0.30387971654897705
70,0.45701884344006616
71,-0.2206755502444977
72,-0.8127327596638045
73,-0.8792349239945063
74,0.6404230365551502
75,0.2182813150333427
76,-0.5826665306565373
77,-0.16373590546327876
78,-0.4153117591560911
79,-0.10484487199054815
80,0.03470719607781336
81,-0.7599864870853412
82,-0.0025882158159304947
83,-0.31163454662714285
84,0.3502808791125238
85,0.641250111023143
86,-0.48240853832425334
87,-0.5382068743343713
88,0.49845438520023566
89,-0.10367898769153716
90,0.7118497000059765
91,0.800227321828582
92,0.6871094995856561
93,0.9868970209738301
94,-0.6285546820691659
95,0.4286566055148302
96,0.9842019808603895
97,-0.7618996652171721
98,0.3713478261819627
99,-0.21600024603708667
100,0.6787193225727399
101,-0.3814612913608524
102,-0.14727510064692195
103,0.681037367214137
104,0.8433413065542537
105,0.09442299734181026
106,-0.24781880303119053
107,0.9433860532991754
108,-0.4894728908365966
109,0.19336092371626012
110,0.7908102346908579
111,-0.5582761503516653
112,-0.4545506900841987
113,0.07912176972490426
114,-0.6298333444311142
115,-0.7539160857774472
116,0.08939470101797808
117,0.17371810006070332
118,-0.273544169704504
119,-0.38195518222704794
120,-0.04058299338469329
121,-0.9101408195159104
122,-0.08354913674147824
123,0.3144195210289833
124,-0.4334456576360013
125,-0.8593368584972492
126,0.2946309692000624
127,-0.9095289043349413
128,0.08269380206360855
129,-0.3498686949112928
130,0.8821814557720247
131,0.640601561384814
132,0.8092051670676415
133,0.6622457160761732
134,0.6403563889492034
135,-0.28410231701190414
136,0.13251671163875978
137,0.40798208842703665
138,-0.8571773719114657
139,0.4346663586673787
140,-0.5965808849103926
141,0.4691223187391156
142,0.953855087294637
143,0.5834610027371943
144,-0.4189413592168483
145,-0.5226744202228433
146,0.007367835007506152
147,0.21927882220978656
148,-0.4264569247573802
149,-0.3244199057762993
150,0.8525887744617
151,-0.1252998075577325
152,-0.06399017980116706
153,-0.6020487199064117
154,-0.8863317808236042
155,0.7934496480090927
156,-0.39901695578223295
157,0.12468830659510277
158,-0.9288019607510583
159,-0.20885081958355922
160,-0.7299880852038887
161,-0.998462594319234
162,-0.6570191979912237
163,0.19546041286191151
164,-0.2681540427458107
165,0.4201801092726516
166,-0.6171672369185008
167,0.3778125684155278
168,0.45798864108566484
169,-0.6704689899259033
170,0.8077167775379372
171,-0.5959572391195209
172,-0.6651627267077753
173,-0.8301320656937605
174,0.10967367551846441
175,-0.006019275793425205
176,-0.12324461499965111
177,0.5303082096871459
178,0.2594005824204142
179,0.5786524842832876
180,-0.8584214505618055
181,0.5737224877502636
182,-0.25912713550888
183,-0.058636097862845515
184,0.880577228020353
185,0.6653707849070927
186,-0.9229787826501341
