,0
0,0.6685083600999215
1,0.23460226192603573
2,0.7863476779649934
3,-0.2744934883202297
4,-0.5665542551040808
5,0.2668174417887952
6,-0.5594326079765131
7,0.6176043900909662
8,0.30046499018263706
9,0.3889799086141008
10,0.5073952323496906
11,-0.32949329311952735
12,-0.25505911675776916
13,-0.45926520206123755
14,-0.04795699928295294
15,-0.003781889991231635
16,-0.452696921820249
17,-0.0975803917839484
18,0.39762816455876915
19,-0.6404087138968564
20,-0.572493745498581
21,-0.0800274156579639
22,0.06560505052421206
23,-0.10141423344417011
24,-0.5051309285692134
25,-0.44990623568061183
26,0.983637211173547
27,-0.6918149935678553
28,-0.596024374942068
29,-0.05737695053328662
30,0.5462083489471965
31,0.062105341497161515
32,0.7692778465930397
33,0.5812561387250537
34,0.27170261997647405
35,0.36401886796212657
36,-0.36868892268103926
37,-0.9924404614975935
38,-0.7271207509724145
39,0.41878043275545784
40,0.0737412761411349
41,-0.31888396466739133
42,0.30805715950419676
43,0.02970991883337004
44,-0.13532153150639536
45,-0.8267322614204595
46,0.42789049187370276
47,0.05610718160730421
48,-0.27126441618971464
49,0.06904866711443147
50,-0.1864599890400216
51,-0.1393818569717571
52,-0.3731812343295966
53,-0.693473235725858
54,0.5395155497888677
55,-0.1875689313896487
56,-0.39000363095324087
57,-0.47313174614164266
58,-0.2860857606537748
59,-0.9593300863843301
60,0.08032872600771523
61,-0.8882775882222766
62,-0.8290511566818157
63,0.34806070795715605
64,0.054858283232800176
65,0.42509120538925593
66,-0.3263569175590475
67,0.5106949891775787
68,-0.20055790668328233
69,0.36330171510864306
70,-0.7085516853768306
71,0.8932601804167928
72,0.6799925275610355
73,-0.39770508472081323
74,0.9207763576172658
75,0.5388882146916183
76,0.9408386076377473
77,-0.9171371196577522
78,0.5345096615497016
79,-0.8709340636203506
80,0.7402923996826223
81,0.7052881306951477
82,0.36165550287305614
83,0.08513653934103327
84,-0.9763394380309058
85,-0.45176143247324574
86,0.7214104124391931
87,0.3220195834666877
88,0.28018635279398274
89,-0.6972474623106153
90,-0.004899203521331552
91,0.4323142428849318
92,0.4294215646831374
93,-0.3007460225858456
94,0.85911670979423
95,0.19065603518894036
96,-0.4560989908973878
97,0.9605579869581136
98,-0.6055904515646995
99,-0.9686130582659889
100,-0.5132669969306818
101,-0.6986482036544219
102,-0.45313465692151866
103,-0.5784696824936184
104,0.4518007694581532
105,0.14509158951266277
106,-0.07164550764717781
107,-0.030436655545216906
108,-0.3501048438118084
109,0.9710130434578983
110,0.17845454706016883
111,-0.9248985391746474
112,0.38457238252536285
113,0.9072219676655999
114,-0.10569087585224435
115,-0.2681828050381201
116,0.6677953644238692
117,0.3191790241712389
118,-0.20259408729289774
119,-0.024893076220804167
120,-0.4145321695688411
121,0.5235157097802676
122,0.8866477118739475
123,-0.25706821509560185
124,-0.20312200684534254
125,0.42336241181150713
126,0.6066699744405628
