,0
0,0.2006396992892736
1,0.09915885494664334
2,-0.3782948616729469
3,0.04441275156518665
4,-0.03219406460377994
5,-0.9086739576788607
6,0.9186065901938274
7,0.5523183736566946
8,0.61440938061136
9,0.6748671275825675
10,-0.5270207994791454
11,-0.3482542774330042
12,-0.8024166303602236
13,-0.5343507158858392
14,-0.776923377296785
15,-0.47581727743539126
16,0.29507395970998895
17,-0.3100590206692351
18,-0.8600022428174627
19,-0.2850599837404384
20,-0.48971110070689483
21,0.6634759315364249
22,-0.6582786196456234
23,-0.1710493525185448
24,-0.2638032319402137
25,-0.3230709952844255
26,0.43678787532113406
27,0.25808627811714757
28,-0.06334731117612136
29,0.24207641850916972
30,0.5027249927210524
31,0.34951867389190294
32,-0.18986780016324278
33,0.16893332646542913
34,-0.2314793364714618
35,-0.651216705597931
36,-0.404500607876652
37,-0.4965090437059987
38,-0.055258026748255196
39,0.19734047882362438
40,0.4180970326270961
41,-0.48708384186086273
42,0.6318536874395961
43,-0.3119594184443637
44,0.044790833020678544
45,-0.5750339067322914
46,0.11489383781627605
47,-0.7088752272006784
48,0.5567843229267369
49,0.9827112481677982
50,0.7960909238124592
51,-0.9535166566431668
52,-0.42474659606270837
53,-0.5544926896497502
54,-0.9517367173335711
55,0.5559110008677925
56,-0.6463775517131629
57,-0.8650524545755338
58,0.1274778859388952
59,-0.1427146916149309
60,-0.7558228992045135
61,0.5716309826280035
62,-0.7311607275977094
63,-0.6592592781923079
64,-0.9673257832059745
65,-0.4863566167657676
66,0.9384017332844967
67,-0.2930792478132418
68,0.7927040332955511
69,-0.09844436345112606
70,-0.838113865116979
71,0.3748439544752431
72,-0.1851419679539097
73,0.16143388554194393
74,0.7150874525735171
75,0.5320226880725945
76,0.5215392897984712
77,-0.06013049316514141
78,-0.4017657091605673
79,-0.6061903443832679
80,-0.4050712189493606
81,0.8399467902318252
82,-0.6684851987480978
83,0.28530865200521593
84,-0.28132748928426765
85,0.869300481075924
86,-0.8569681458721365
87,-0.6736303871961169
88,0.6032514768348765
89,0.32445227422151035
90,0.3595393764350414
91,-0.26957200169119644
92,0.1606787390178579
93,0.18882343251245381
94,0.1894433107843274
95,0.6889958749978311
96,0.25667556034028394
97,0.38425287055170076
98,0.48158951598035427
99,-0.2918822899723035
100,-0.33999387710676987
101,0.4325290411781162
102,0.5331668147950204
103,0.6419172321375579
104,-0.9975055458154578
105,0.0999853768307033
106,-0.471616582575076
107,0.41328997448933347
108,-0.051478292393934755
109,-0.9102278207291155
110,0.33401041729414427
111,-0.3506882680325665
112,0.36377084470014776
113,-0.7048561423182058
114,0.09510178426692661
115,0.41804153023159607
116,0.7483846965463996
117,-0.43455183896124483
118,-0.09091933043334
119,0.8758928463938009
120,0.4567704316450907
121,-0.8556976543479093
122,0.8919150871410768
123,-0.3290838463445185
124,-0.9776394223194935
125,-0.06514787516926535
126,-0.5052559064532256
127,0.8628049703511758
128,0.8010930741149094
129,0.033730833102514124
130,0.5577710591226945
131,-0.7787395095507921
132,-0.1441153452139563
133,0.838099076222812
134,-0.7933873767760702
135,-0.1667613210397052
136,0.91015707659167
137,0.23509082816168259
138,-0.10526716557465043
139,-0.025138618720312422
140,0.5866157587093737
141,0.6050775625962128
142,-0.598036289916821
143,0.2523812585079588
144,0.3137533964267356
145,0.7515129146664681
146,0.5496197157639384
147,0.9803192963371286
148,-0.9642273482066654
149,-0.2367376857680894
150,0.8014848988302601
151,0.016454121776871
152,0.40459999843966643
153,-0.1409590902471447
154,-0.0904491946283772
155,0.9561490497945728
156,0.9564597929493934
157,-0.3785702999415572
158,0.704260220509473
159,-0.5730588523908708
160,0.30103980191823276
161,0.8957571966852178
162,-0.20685895681615474
163,-0.4156742944397085
164,-0.3882846249144978
165,-0.7815303287388589
166,-0.4354389759827735
167,-0.2583957864249622
168,0.8417642395972644
169,-0.27678452207021964
170,0.6644002110962977
171,0.4070884012601237
172,0.061036190377702804
173,0.6004558005852378
174,0.31456775752629196
175,-0.16628138447085528
176,-0.4427690167674041
177,-0.4162471394572038
178,0.6246723262826499
179,-0.15792569726086692
180,0.8094040081121534
181,-0.7009898235541008
182,-0.5271473902341681
183,0.607442188071458
184,0.4090875003733421
185,0.7449358927689758
186,-0.7149488002004438
187,-0.18447678976809323
188,-0.05352143849656299
189,-0.7164270117377989
190,0.47611275529171415
191,-0.23117718128995435
192,-0.4366769837878741
193,-0.37819148363906363
194,-0.3583900475434523
195,0.4951236965809407
196,0.7964454248626258
197,-0.6469630474270405
198,0.9219703961435393
199,-0.402692627392748
200,0.899532844462906
201,-0.40936720972959173
202,0.2334245483208015
203,0.14155792706417802
204,0.38910035580580304
205,-0.9808044545207593
206,0.1379862843981896
207,0.6474146764026698
208,0.33274522439410736
209,-0.872816247716439
210,-0.9387010413624375
211,-0.6883644330600185
212,-0.29585828910225964
213,-0.6159678253242498
214,0.25482910011857474
215,0.5996874351916699
216,-0.4340791958554675
217,-0.5335810595110531
218,0.5663841768232676
219,0.8092613851324706
220,0.737734919608612
221,0.43126664261227576
222,0.3402772370530889
223,-0.18073108227583812
224,-0.47814494769798355
225,-0.2519426099980291
226,-0.9347416624392872
227,0.8868594919577901
228,0.7110390232961463
229,-0.6463978205858669
230,-0.955795496250202
231,0.6939371647936579
232,0.09906843905487128
233,0.1391495334310029
234,-0.3539256917472895
235,0.9152460637504014
236,-0.9794980072330925
237,0.23438837906330923
238,0.2446366649168661
239,0.3320466363024448
240,0.7622528841186171
241,-0.6996559350290017
242,0.9788378966809608
243,-0.7658425045904764
244,-0.01922729504580345
245,0.5458589975052579
246,-0.16606358436908497
247,-0.06064543694018143
248,-0.31157345204569675
249,0.8327070954429472
250,-0.11817477462322534
251,0.5954134640243094
252,0.6302255181127325
253,-0.8277773421799244
254,-0.09984197490831037
255,0.33766258496319734
256,-0.8024034014053132
257,-0.4475687115008151
258,-0.4882717694372596
259,-0.009329350047248886
260,-0.2028567185549064
261,-0.2580508699696862
262,-0.18635056384464077
263,-0.21043677823855766
264,0.8254084857600557
265,0.2167856569786939
266,0.6853557648378166
267,0.8007362906522983
268,-0.017564723099025237
269,0.9384725454849665
270,-0.009678736854527914
271,-0.7702548028367444
272,0.808716318010015
273,0.09093225188215492
274,-0.12362311366821865
275,0.16281262414089315
276,0.408644093645236
277,0.48266244508523304
278,-0.4101800851169013
279,-0.980551605185831
280,0.49288940457795727
