,0
0,-0.46343317311445453
1,0.22248489920962689
2,0.8944554070295574
3,0.3522208207748747
4,0.2523635914289877
5,0.48823779319911287
6,-0.4137729183872987
7,0.3003536889919043
8,0.7338527306346041
9,0.48222529554827287
10,-0.4422696076013355
11,0.7806623666052648
12,0.36738709921605217
13,-0.6586441318082081
14,0.25658008942071286
15,-0.6582438138361388
16,-0.6865061242951405
17,-0.5567174865040647
18,-0.8833344917846744
19,-0.7570137046678562
20,0.6343778944665011
21,-0.7905633041194664
22,0.07245940424083352
23,-0.8015899695385529
24,-0.08599282584893397
25,0.8300880862474913
26,0.03170989714250627
27,-0.6428510299674339
28,-0.41889443195006426
29,-0.21629118342706732
30,0.9037766538851064
31,0.5935233291738458
32,0.6528388862099956
33,0.3315855157999117
34,0.11974026320564968
35,-0.20184351150447855
36,-0.2467029058348622
37,0.3992601535298743
38,0.7412763230664037
39,0.8004806179690174
40,-0.17948299163311088
41,0.8750002026267929
42,0.7092265093440433
43,0.4130120639853383
44,-0.5690434829360944
45,0.46097286119873426
46,-0.8596118806893505
47,-0.9905885617909169
48,0.5217219914266833
49,-0.7967061863174503
50,-0.9541464392220442
51,0.11778744707233102
52,0.5812546354441404
53,-0.02701268495555409
54,-0.7209162780730896
55,0.655096965074019
56,-0.12522933568779493
57,-0.5562099361496757
58,0.656041202168608
59,0.5250336226402241
60,-0.5886042745307052
61,-0.7507590605719778
62,-0.3025013669426151
63,0.7634609698478698
64,-0.06247930184281558
65,-0.04034114535342437
66,-0.05907839479342303
67,0.9880983940358292
68,-0.4733370087596893
69,-0.456298249607207
70,-0.2720013564716681
71,-0.5660165982695731
72,0.2105423468405918
73,0.8742439522334229
74,-0.7245341765180013
75,-0.17879717029587594
76,-0.5145935372904462
77,0.29761775056043427
78,0.2467630906741458
79,-0.15076631165341436
80,0.4549473708255045
81,-0.15088504815327686
82,-0.1777783499978589
83,-0.3649150147991089
84,0.913958728877234
85,0.46470001294141183
86,0.7805609733941099
87,-0.3434219452195797
88,0.8421244637193972
89,-0.7481703120483769
90,0.8609137336815524
91,-0.7989531005812949
92,-0.6150073819558466
93,-0.6128780070682109
94,-0.4779806846685626
95,0.6818035881458431
96,0.4301740553707112
97,0.3120472483109473
98,0.7354486213341092
99,0.06421823445967845
100,-0.03496789412272738
101,0.4355746921533157
102,-0.3654523086633217
103,0.10570252551533099
104,0.8880458161696907
105,0.7893690247026184
106,0.25595903838537604
107,0.3882625112005611
108,-0.9886558943039556
109,-0.04480450669986835
110,-0.0199657899414305
111,-0.1825642044857858
112,-0.025784334306068857
113,-0.2638749376860634
114,0.48342420467194813
115,-0.5851698036848823
116,-0.7908302222871293
117,-0.47215915869960745
118,-0.42368847275172583
119,-0.9146075300859413
120,0.2835914806935902
121,0.38129643671787705
122,0.133680650040213
123,-0.2715508708169154
124,0.711568813311487
125,0.8113500026675278
126,-0.2796418259193638
127,0.46746300001246843
128,-0.06987905109643022
129,0.02148985623741706
130,0.8176470400257667
131,-0.9389228684576691
132,-0.6784913899925187
133,-0.10845090631444787
134,-0.2726786270125201
135,0.2625887972234162
136,-0.28925434444366593
137,0.3933860401785949
138,0.6172250695939563
139,-0.2542665323982656
140,-0.14311032366986365
141,0.10542387820936416
142,0.5120364289499151
143,-0.15756404823565795
144,0.6926817632742375
145,0.7981977792205714
146,-0.6711870914496545
147,-0.032861805700859836
148,-0.06264847801467877
149,0.23770065981024247
150,0.39753509516642116
151,-0.2812953960032687
152,0.8627415209512814
153,0.3628411249580681
154,-0.9436360667539034
155,0.1136529728599609
156,0.9851081222464673
157,-0.14696011146857013
158,-0.858668509080569
159,0.8125421780421189
160,0.32639367644630957
161,0.8217431754737621
162,-0.033411104839653705
163,-0.5769469585402236
164,-0.4916332076036696
165,-0.27921665905862203
166,-0.8189748900466951
167,0.3599170218573491
168,-0.1744186431099859
169,0.36068820372987154
170,0.9961630146993943
171,0.9859666264322386
172,-0.7440604244136639
173,-0.4503958139522073
174,0.8862193659403088
175,0.7561585538746232
176,-0.29671212126443036
177,-0.2466481612289806
178,-0.2543455963869179
179,-0.6983232528205696
180,0.14947105387353865
181,0.5810090629798588
182,-0.052900229187271997
183,-0.399515175635504
184,0.8871830730330581
185,-0.7660745787349104
186,-0.4527559672748709
187,-0.5677718741823954
188,-0.4786119843877634
189,-0.27347288025315364
190,0.46968452033862795
191,0.48166832748250155
192,0.6619404974395091
193,0.6780945008107366
194,-0.6447858759247793
195,0.7947670827363282
196,0.5194092418855731
197,-0.6695134663152194
198,-0.9466144663473397
199,0.24268908555291535
200,-0.3265221352227756
201,-0.5983096811569515
202,0.9634616476058191
203,0.5226461690268442
204,-0.7853622092785313
205,-0.10346484369463749
206,-0.1491512768465395
207,-0.5268095914772528
208,-0.39810903011953824
209,-0.21047767652651284
210,0.24724459820671507
211,-0.46660351345533124
212,-0.3543324497668765
213,0.4622579908694735
214,-0.4692103542500907
215,-0.8880123187940989
216,-0.3166800005343158
217,-0.7615563456864476
218,0.6609746516377322
219,-0.024564567392168613
220,0.21271592173720189
221,0.6696295509898051
222,0.6687765854262455
223,0.4971677914202499
224,-0.18304229080309176
225,0.18218945885735205
226,0.15292613829749824
227,-0.599566511305246
228,0.6911146266407229
229,-0.44478725941585107
230,0.058409043000761995
231,-0.39701398779304253
232,0.9446544965135493
233,0.3790880950893589
234,0.2387985431671491
235,-0.36467769125995764
236,-0.5620012458905208
237,0.7554536339941773
238,0.23862242347020945
239,0.8152119826708051
240,0.5490515390187958
241,0.517532725806312
242,-0.6694134948782071
243,-0.24537342655866556
244,0.01746878436458399
245,0.15346808460224914
246,0.34358063311736076
247,-0.4907839078426661
248,0.1412354378534848
249,-0.9697882208772073
250,-0.5521187339321152
251,0.09800898592980456
252,-0.3465696442492616
253,-0.2489854728695753
254,-0.7822875750447174
255,0.1846089524103829
256,0.5451938204723459
257,0.9937793969100344
258,0.04158107994121574
259,0.26899765790351404
260,-0.36816378474480826
261,0.7457734399987048
262,-0.7239444371891102
263,-0.30842019205714943
264,-0.37859113578357007
265,0.9563066624327432
266,0.8284954803217852
267,-0.9469757064640185
268,-0.13135912010176032
269,-0.5228549104259603
270,-0.6948471914300907
271,-0.5301450286229215
272,-0.08025068855002271
273,-0.860298068701757
274,0.9438318853746623
275,0.6764968768641615
276,-0.5305099896367704
277,0.5917682897537124
278,0.4214092683839241
279,-0.7741760147011756
280,0.6869510761865529
281,-0.21974794687744503
282,0.12257392654015198
283,0.9441972691025622
284,-0.8243177435877691
285,0.22375843695523567
286,-0.6792494549297774
287,0.25680303995855014
288,0.48267604896848626
289,-0.09246457539903008
290,0.8488561331296398
291,0.24693127272053994
292,-0.16978899086636745
293,-0.15724714135187634
294,0.653229758858767
295,0.46913954377780054
296,-0.9350720822618133
297,0.3182029554678649
298,-0.9547015675884816
299,-0.4059370197308383
300,-0.005534934361542065
301,-0.7545967403273182
302,-0.7568984250479596
303,-0.22020113924829543
304,0.07334180301549598
305,0.031939952824944884
306,0.5657033348094702
307,0.5233177454585174
308,-0.5613769704720946
309,0.6240364862994163
310,-0.9962317358496895
311,-0.1156549277366663
312,-0.041905188843863295
313,-0.2750013337390953
314,-0.07727306766245379
315,-0.5716473489077647
316,0.804299855885968
317,0.9543712491639789
318,0.20357590872943732
319,-0.8911791635567559
320,-0.009164711413456095
321,0.5013923534154072
322,-0.15641175875491253
323,0.24542821643541646
324,0.5577042305800566
325,-0.12998984927987633
326,0.6549930298399715
327,0.9778788766764244
328,0.1399295655488535
329,0.9884868083637384
330,0.9013025724047783
331,-0.34453450121231666
332,0.37777708722327197
333,0.4175570396275472
334,-0.7127050102427128
335,-0.18493615950285802
336,-0.4442858940384353
337,0.03696459121184592
338,0.7370704333977931
339,-0.4989265329900401
340,-0.013934712009918693
341,-0.7359903579831406
342,-0.036001988579223765
343,-0.7047734371802257
344,0.21010088046089215
345,0.7738427396582348
346,0.20135222111299078
347,0.6622717416585069
348,-0.7588371355531405
349,-0.8910126235942204
350,0.012816221448975984
351,-0.20758049413618296
352,-0.3372026261855965
353,0.11212603171564028
354,-0.6849837439972868
355,0.48832508731369506
356,0.909099590764725
357,0.40109661231311433
358,0.5618503182349481
359,0.4008612074840343
360,-0.9610307611035056
361,0.2820186666290929
362,0.2867538083329779
363,-0.43250565583368217
364,-0.5787813570207392
365,0.8327602685248441
366,0.659605885993523
367,-0.6821169010505368
368,0.17934330510449747
369,-0.10345101964218673
370,-0.6205385325002581
371,-0.39699706339615703
372,-0.6615027803467113
373,-0.18529805194249405
374,0.9134620347683866
375,-0.03405461286592737
376,0.7103990038725025
377,-0.5203250912867528
378,0.8837899281174522
379,0.36044079284435493
380,0.23842072978205264
381,0.199610508332136
382,0.2599194139473109
383,-0.5487429985598224
384,0.6088328042548363
385,0.8150799548192813
386,-0.1619091364242411
387,0.18133868918199791
388,-0.11585133925470514
389,-0.2174442631256588
