,0
0,-0.27043429689116416
1,0.553661982413219
2,0.13597245219681708
3,-0.5642405867217979
4,-0.6933466881021864
5,0.09987646258537985
6,0.5220787029196612
7,0.9028454676830435
8,0.16848410783310852
9,0.7410693686031382
10,0.07907228466105853
11,-0.7170430215630579
12,0.7341509587285129
13,0.36556284347055
14,0.415282910505955
15,-0.10427203016338837
16,-0.22855793722926143
17,0.7650453022124135
18,-0.5751775049984376
19,-0.2706437890906439
20,0.2949690542589176
21,0.6922353610601131
22,0.5258494066597439
23,0.5852197132989148
24,0.4809116130490889
25,0.5847194778149887
26,0.8280450862229147
27,-0.4274078111065356
28,-0.9030210400810965
29,0.9761932312002886
30,0.9779299015647307
31,0.6929282322768442
32,0.759288294293841
33,0.9970654538948689
34,0.8343793375003314
35,0.43161417214945264
36,0.005618759818221797
37,0.8620076185507541
38,0.8007540561035997
39,0.6036150145588677
40,-0.9774109748552753
41,0.16530636074489946
42,0.5808078944921558
43,0.9979298152166345
44,-0.8415429623798647
45,0.8661719107698715
46,-0.70147193285262
47,0.5719496893406488
48,0.9609079131966671
49,0.15849825488263658
50,0.3074351328562104
51,-0.04532062414136484
52,0.9676069248674557
53,-0.9939960605445723
54,0.15254136839197674
55,-0.4549948440924836
56,0.486036243103525
57,0.7623411065783763
58,-0.15155039438073525
59,0.5514728773883237
60,-0.5567156598882825
61,-0.8648937839944852
62,0.32674280428751956
63,0.9608713814095919
64,-0.5986254002129168
65,-0.9797742457096199
66,0.5246943767023453
67,0.31643615721306007
68,0.05969393286140168
69,-0.3203932190212557
70,0.7583831505773024
71,0.6015972187505165
72,0.9842115704546097
73,-0.28984086562458433
74,-0.5392864133490005
75,0.8081130264853396
76,0.6433943527639265
77,-0.2462761840731118
78,-0.13375668704571186
79,0.03486407375242129
80,-0.951865480285722
81,0.4515956885594976
82,-0.9444410484275272
83,-0.38067873825193654
84,0.46662636146290026
85,0.688197943676309
86,0.6214396102909032
87,-0.8677887647165645
88,-0.22502706740019462
89,-0.14239189600737712
90,0.6854398263861932
91,0.8917459130506229
92,0.4798330365716632
93,-0.40056531262255324
94,0.5510296677402586
95,0.03336313874725416
96,-0.9258200763901223
97,-0.9180251057873736
98,-0.29358340884007283
99,-0.7536087891332346
100,-0.3731550384564686
101,0.17473423188108028
102,-0.5652899933398832
103,0.7307156079651986
104,-0.10175157841785198
105,0.2647631162232231
106,0.19304217908654553
107,-0.22642313236867362
