,0
0,-0.46991248037554123
1,-0.9331490278394523
2,-0.9097449963587207
3,0.44420879295279203
4,-0.955856053208481
5,0.6700475752260588
6,-0.6126126225506918
7,-0.9032341344893213
8,-0.7878540491800825
9,0.1377826702994509
10,0.552248250089727
11,0.21308867861649294
12,0.5369372734745135
13,0.8203377872683073
14,0.20087798964791137
15,-0.21239030977416662
16,0.5276705281648038
17,-0.09886659823907751
18,0.14301056402336476
19,-0.18951506365640314
20,-0.01206042673933072
21,-0.32731118016804883
22,0.06128850279802789
23,-0.016561344190785032
24,-0.13311835461929356
25,-0.8408820950817668
26,-0.4268109098239896
27,0.5427098103497305
28,0.27000812956609765
29,-0.2906715442958223
30,-0.8283585344905262
31,-0.5763731729865456
32,0.7776793392898145
33,-0.6344249245079536
34,-0.014212474561939858
35,-0.6636974327156606
36,-0.8187851717110883
37,-0.41023766782885485
38,-0.26998655625230095
39,-0.012569049045313196
40,-0.07060010120539095
41,-0.29839058398866514
42,-0.5716415966327053
43,0.40652646928630154
44,-0.5486427743752735
45,0.5484176721336769
46,-0.7982258639909996
47,-0.9263492713543582
48,-0.09803243131117734
49,-0.615523809416527
50,-0.27848223872461286
51,-0.20439323547355892
52,0.5569012784267342
53,-0.33966263833172716
54,0.6832126255603204
55,0.08868885488289902
56,-0.9531274227404531
57,-0.3417198994780273
58,0.029454788373271867
59,0.6037411368894092
60,-0.138493568903874
61,0.039267394351789164
62,0.7373627462245096
63,-0.8947074906121064
64,0.876076782682673
65,0.7758572765177087
66,-0.7521889749746269
67,-0.942836167911421
68,-0.18786302144405953
69,-0.8188087785555225
70,-0.3474769643655504
71,0.7955226768937529
72,-0.6768489803064262
73,0.8438258738266131
74,0.3915845650508709
75,-0.5748699835535089
76,-0.10177528984298068
77,-0.15919102112666295
78,0.3419113938650291
79,0.8890251932588664
80,0.28438301675758226
81,0.5531033944986068
82,-0.12570730942446517
83,-0.39062362330829825
84,-0.13274699352874686
85,0.6596758106378475
86,-0.4377417898153346
87,0.007006309222814089
88,-0.7768017279431909
89,0.6096007101314065
90,-0.5803027223894537
91,0.6906884581427342
92,-0.8318978611213661
93,0.5097345555487902
94,-0.13406775494766965
95,-0.0383689404933536
96,-0.4631318062080574
97,0.041186691495606054
98,0.43717303397459006
99,0.03735200969040808
100,0.15525704441937527
101,-0.14366027420676297
102,0.508155639978985
103,0.28665643726479395
104,0.8232117060731772
105,0.004874772379126258
106,0.8157857904228991
107,0.9746159929590801
108,0.5380685967461871
109,-0.055311052943763706
110,-0.6181315475513329
111,-0.47029906252822573
112,-0.0008265618668705788
113,0.9941444968597732
114,0.39961899756833397
115,0.6701415671446884
116,-0.18025642796475871
117,0.8077748444532886
118,0.6823735256669137
119,-0.05169554076448457
120,-0.7825575402172451
121,-0.3341045031080683
122,-0.6810659660088894
123,-0.6957378064655353
124,-0.9513230891319908
125,0.4109712062142157
126,-0.9285871334259259
127,0.4167878685540565
128,-0.29721289796486783
129,-0.4743224489037896
130,-0.12552194778168047
131,0.3359219289306121
132,-0.30149100606439716
133,0.8962522408343838
134,-0.07627862793387519
135,0.9396510550749122
136,-0.1885483192186017
137,0.009153541606756521
138,0.42946303939021346
139,-0.36877531388570106
140,0.4455855410663556
141,0.26323767151548894
142,0.9040888259267656
143,-0.7845293204460126
144,0.3280904640951787
145,0.7718091965709188
146,0.4204505615651799
147,-0.2612694835373206
148,0.5759861937793855
149,-0.6542624482555197
150,0.46880519313183644
151,0.5638352871591847
152,-0.13206157124932627
153,-0.29151269205342145
154,0.8974287483478369
155,0.8079178687714885
156,0.002405220449999357
157,-0.6392440201953122
158,0.8848652900588507
159,-0.9838721128911898
160,-0.6128802722393281
161,-0.6487800350480677
162,0.26839429817709615
163,-0.1655549325688217
164,0.9600586518825576
165,-0.7825932057037741
166,-0.6768150558222237
167,0.6733766079848584
168,-0.23641830570106692
169,-0.22733448620136754
170,-0.09536704871187407
171,0.0008007805563932102
172,0.4724671056565031
173,0.19042847550073083
174,-0.5206852545319265
175,0.38865390726908644
176,-0.11843819938844269
177,-0.33565913841070727
178,0.38783104367990706
179,-0.71638210375615
180,0.010951717303635977
181,0.5687487020263222
182,0.2627895112392844
183,-0.49779907500771925
184,0.673315330434713
185,-0.23557088851086938
186,-0.2677023826460665
187,0.4248471264447209
188,-0.32228456744755696
189,-0.35929815136341237
190,-0.43688069478355396
191,0.6325156671047585
192,-0.14933813723579048
193,-0.08047560897875239
194,0.09034433706213418
195,-0.968518715426697
196,-0.09634477059471513
197,0.3766502885948637
198,-0.6009415441055219
199,0.08684503992756554
200,-0.3874442102409865
201,0.5496801960879047
202,-0.57972426211417
203,0.6340301431133599
204,0.778715361441495
205,-0.7340677249900893
206,0.6389583779046122
207,0.057807063486055466
208,0.8588324235490048
209,0.9433563252777848
210,-0.19812096297812198
211,-0.9665124038327964
212,-0.5381423445263176
213,-0.7980094853829309
214,-0.6706873354436491
215,-0.3683857027114188
216,-0.44420417847611704
217,-0.1574662124030619
218,0.5631587027023577
219,0.555444315221123
220,-0.5183125099933876
221,-0.5579928008631581
222,0.7517043491065554
223,0.3872053267525528
224,0.7088851244521155
225,0.723694720675935
226,-0.16219450097291377
227,0.6305825253290274
228,0.4485359362018284
229,0.9937080936714959
230,0.5701603155324735
231,-0.4879252772490301
232,-0.6493011796981614
233,-0.5781952818993321
234,-0.6756769400543206
235,0.5969670027507408
236,0.3015031948373881
237,-0.5556123411998646
238,-0.21430781793217357
239,0.4172523830832844
240,-0.6471502369833579
241,0.9738355438984256
242,0.4348186172019244
243,-0.4965288417611373
244,0.5219806412405443
245,0.8920792065681058
246,-0.04581292378226354
247,-0.7937083628094528
248,-0.9797321633652272
249,0.09798996376812696
250,0.5970954970443032
251,-0.6085364552013826
252,-0.42193667051042594
253,-0.8472706996661536
254,0.7513600295927705
255,-0.6212824058778081
256,0.8093142374421671
257,-0.29975467062692274
258,-0.8024432143819444
259,-0.9201283945870744
260,-0.19550850736616843
261,0.40345972463747204
262,0.08533629563518907
263,0.060248037902709495
264,-0.8299415768805647
265,-0.4649111775079584
266,0.7330222346345097
267,-0.306787518993737
268,0.9143254353894108
269,-0.6963474692193248
270,0.07008069931661765
271,-0.6490768231074464
272,0.8368261736913987
273,0.04587423866947549
274,-0.9136024970055185
275,-0.9830841482298069
276,0.4047549948477287
277,0.4632059701122153
278,0.889482723856658
279,-0.10694875125387204
280,-0.7780560268304724
281,-0.6855162313498395
282,0.4077659143169656
283,0.5646985869490255
284,0.47995483268930306
285,-0.23502624628078173
286,0.420035031306079
287,0.5219243445006077
288,-0.0748891961672824
289,-0.7864315804668409
290,-0.6639404249119545
291,0.5496980182350155
292,0.7960480968500872
293,-0.8820670559169708
294,-0.21834817768408765
295,-0.7689463490600348
296,0.6754294748879339
297,-0.4022931900247637
298,-0.41705818934202044
299,-0.27207895206429367
300,0.5838855002500074
301,0.20776898837060287
302,-0.4652548448057483
303,-0.15460435358052793
304,0.2423667461320851
305,-0.1993045640248361
306,-0.9431143930503922
307,-0.8232625488743763
308,0.17817713173654526
309,-0.8083701719739451
310,-0.048307436577527785
311,0.038942654424259704
312,-0.22845150736522823
313,-0.5532943077163999
314,-0.30332265825989424
315,0.09185613080370336
316,0.14495890993650806
317,0.6080750479857451
318,0.15816619043155744
319,0.9331680107311686
320,-0.6439124348856897
321,-0.4901770172395288
322,0.6867886375775154
323,0.6760349637162792
324,-0.21709079869449766
325,-0.8707688594193219
326,0.19599781328193244
327,0.3270332970796559
328,-0.8546710524287053
329,-0.6461676733015109
330,-0.7294786269300244
331,-0.757653449079309
