,0
0,0.4301811168327756
1,-0.4218217951863905
2,-0.038841416441362187
3,-0.5695366009009322
4,-0.5205846516843871
5,-0.02570738211222401
6,0.7153037077778226
7,0.8801831557814601
8,-0.5688616560779411
9,-0.0013802285401063319
10,0.05141961290378294
11,-0.6640199401290581
12,0.935829209295399
13,-0.33608971582027447
14,0.3582394188621667
15,0.050597450723290915
16,-0.20789027763684365
17,0.49850136832465997
18,0.7696459490535115
19,0.5554509749999312
20,0.32564815298119987
21,-0.4752007752687646
22,0.24831306285306032
23,0.4363683356865249
24,-0.5229838191551424
25,0.2786103074282331
26,0.09657196216372599
27,0.6506571871639304
28,-0.6861510512200837
29,0.4626844813231319
30,-0.6391196638227004
31,-0.6784389368685058
32,-0.8922675803669822
33,0.15765402156638175
34,0.10570001516309802
35,0.5240592694595889
36,0.20014286855809926
37,0.3791580830457639
38,-0.47689042116013725
39,-0.9927684589352255
40,0.4189432243177298
41,-0.4271723062269477
42,0.6717304660462498
43,0.05147892892276462
44,0.458169138666745
45,0.05371588598040389
46,-0.23084382710161355
47,0.6139206211817958
48,-0.8766987185326696
49,-0.3670012185127167
50,0.5443756343910815
51,0.8418846872620898
52,-0.40797739462646443
53,-0.2600315733541645
54,0.22087074091539538
55,-0.16040775176862487
56,0.3299446967985651
57,-0.30005987210005625
58,0.9000960403724749
59,-0.16631943870066457
60,-0.30605208961183106
61,0.21510735394540204
62,0.8122954368431694
63,0.9397998197559092
64,-0.8017099484961807
65,0.19897881908006365
66,0.5322237464845818
67,-0.49732434530580405
68,0.7251132518848393
69,-0.054130155907348376
70,-0.8308828618828459
71,0.983301089214234
72,0.792065531197236
73,0.925249848750834
74,0.6645982564018897
75,0.5248694097641506
76,-0.10009980203743485
77,-0.7922690793708409
78,-0.8404861971545474
79,-0.6817496728876933
80,-0.9134461906466256
81,0.21280721003680547
82,0.08186348781389974
83,0.8532576873234143
84,0.6277149303631611
85,-0.8171603255474398
86,-0.909184788834416
87,0.8583248972253414
88,-0.9346341307553427
89,-0.9236966183610378
90,0.002675552798925507
91,0.39149456509403535
92,-0.03644066819457481
93,0.22537881354719214
94,0.48647788158638683
95,-0.30299280377303095
96,-0.533545448651199
97,-0.23857689077558986
98,0.39268623836765904
99,-0.4715110017956339
100,-0.02894946869426085
101,0.052755158607228125
102,0.5818781414415573
103,-0.2925671906277676
104,-0.1375622102960088
105,-0.09581813599128042
106,0.9191349078934388
107,-0.6487120384716778
108,-0.8497680697450021
109,0.820398057956556
110,-0.8208516031154676
111,-0.4832706131269835
112,0.32794500061065013
113,0.8266098278384586
114,-0.8379768112520798
