,0
0,-0.8523556855916694
1,-0.9514534762424938
2,-0.08729973272344282
3,-0.7466492307083923
4,-0.9516687258617227
5,-0.7337600786553431
6,0.21975696841523984
7,-0.8857880118558272
8,0.05958374690015611
9,0.9800298539946173
10,-0.06954614669270143
11,-0.8114842340403197
12,-0.25526357791407017
13,0.5139529904496227
14,0.1388669107007614
15,0.4194820417225069
16,-0.5653317709603107
17,-0.6748721925708865
18,-0.9738549778198291
19,-0.22821199569093475
20,-0.2773241485393305
21,-0.9254823041755824
22,-0.4687795658603493
23,0.9417380291342323
24,-0.03626077598448463
25,0.6229559925982522
26,-0.09273942341223784
27,0.1789803607809377
28,-0.9871006403502358
29,-0.4305729293900784
30,-0.9529966883203222
31,-0.6901216818239009
32,-0.4374777651305044
33,0.7115680039103853
34,0.06537744623873532
35,0.4129090427268123
36,0.6983347859214819
37,-0.35107989964595454
38,0.11067738269452909
39,-0.4569618177910577
40,-0.5067073957692494
41,0.7070530308188514
42,0.5942976855821833
43,-0.9116309930321982
44,-0.8383549595643145
45,0.5652278675234568
46,-0.3565591760982545
47,0.8466851805469962
48,0.6970027143862845
49,-0.1119172008157805
50,0.24880486804457913
51,0.9231582045443361
52,-0.8383255085165033
53,0.8442393424240908
54,-0.39502076460061897
55,0.6927652220624414
56,-0.6849854017346664
57,0.6527574087216255
58,0.9455125352356553
59,0.7257058693857068
60,-0.5709804787398935
61,-0.9840871209202673
62,-0.8082748552875962
63,0.4614618114748892
64,-0.9502682320735423
65,0.26423386843612096
66,-0.08248209858697031
67,0.5378521919334898
68,-0.5064044095426368
69,-0.6191593406787232
70,-0.6824327358356943
71,0.4665945319662683
72,0.6405716812231848
73,0.28336390350468266
74,-0.41233128225134563
75,0.303329606760788
76,-0.22869087260268062
77,0.43686008723001235
78,-0.8260798354598655
79,-0.08652864353113521
80,0.9736433778989628
81,-0.13469939041582624
82,0.5365218170818515
83,-0.024913085146379688
84,-0.0784697971780488
85,0.6175092117486076
86,0.6862677384803864
87,-0.3721008244985877
88,0.9008536119792128
89,0.9394446712690621
90,-0.3609009149618154
91,-0.47011379455457547
92,-0.1845328740370218
93,-0.455318972918237
94,-0.8805457124894165
95,0.4906875069849437
96,-0.0005570062024620182
97,-0.871487477470305
98,-0.6085355951181108
99,-0.5192978085473519
100,-0.09971620424564898
101,-0.7208756209184886
102,-0.5594681781483382
103,-0.9783022022806769
104,0.6400771658761286
105,-0.14979818651113508
106,-0.8280544928410161
107,0.4964551985432599
108,-0.7735354927771667
109,-0.21680612270985766
110,-0.9765575267103503
111,-0.5108790200497362
112,0.2951061286674024
113,0.6372619288527555
114,-0.5089105677994625
115,0.8400257670746543
116,0.35005076937222657
117,-0.014967578811180493
118,0.9204396167800271
119,0.4127592962664013
120,0.8522923473920341
121,-0.39816665020207553
122,0.5781788313270173
123,-0.2551464088472879
124,0.04703045178411114
125,0.4791765800299099
126,-0.2519519243557984
127,0.7137796263132898
128,0.24412075386009002
129,0.251098446876475
130,0.34853872720224177
131,0.0031511405715076712
132,-0.26525318777248774
133,-0.5091316784246966
134,0.02046623261845748
135,0.0828098699398454
136,-0.840867715815421
137,0.3515003126624403
138,0.5406469881017326
139,-0.3378898170563196
140,-0.40713523018628295
141,0.9357440881525989
142,-0.6317811306970291
143,0.8272115182918445
144,-0.9083241330139376
145,0.3323208901196326
146,0.9819449909690301
147,0.8891064427192297
148,0.1990179490800743
149,-0.44079272007306947
150,-0.8497241440164829
151,-0.6587650110284307
152,-0.398845691969026
153,-0.5740447441865957
154,-0.9813796073546612
155,0.1349303746803261
156,0.6931346644335068
157,-0.40453226310264756
158,0.056405772225310846
159,0.2921418521618424
160,-0.8244406145022305
161,0.21889708845399003
162,0.9249113139886114
163,-0.2804035781423231
164,0.16899976976742104
165,-0.329814041175301
166,-0.9062777060754379
167,0.7736430380050048
168,0.28210438981722663
169,-0.6473853054590053
170,0.6194338373933246
171,-0.6582194112493422
172,0.41497110489372124
173,0.6566629236974961
174,-0.4893951340181677
175,0.09165515656970968
176,-0.25959394938429403
177,0.2917101711234842
178,0.4837938869971792
179,-0.03711962965272053
180,-0.0074910263575231895
181,-0.0909302923383819
182,-0.32808090090486264
