,0
0,-0.12837007551290225
1,-0.341395016402291
2,-0.30157068526524333
3,0.9604328800947355
4,0.4339730975487863
5,0.26349435112362696
6,0.6472086428570318
7,-0.23659500546088275
8,0.5711511305553301
9,0.4408192318901707
10,0.8991743191818489
11,-0.9569039284448972
12,0.002945536624586742
13,0.506874964306474
14,-0.2197101049404877
15,0.3429294406822052
16,0.213796411512293
17,-0.20259655230901252
18,-0.06980383607712115
19,0.32893247935206316
20,-0.4976786772934587
21,-0.5770612963401944
22,0.2516001775707659
23,-0.8151704570867446
24,0.5775807392128647
25,0.520386356218167
26,0.8880838604302823
27,-0.7858770951349063
28,-0.422974686427509
29,0.6281785448241866
30,0.24328549132293054
31,-0.9851734581548377
32,-0.7343666268093441
33,0.328792566524597
34,-0.14543834571308123
35,0.6844539705902479
36,-0.6874979233958567
37,0.9521837961439128
38,-0.02884941465665447
39,0.18976123190655847
40,-0.8185592509233015
41,0.35918353592492
42,-0.48027418495036844
43,-0.0635093356084484
44,0.07957268421148767
45,-0.3595157687141797
46,-0.8863665534808245
47,-0.39828387021092704
48,0.02279289045528521
49,-0.17704773767704407
50,-0.11626315372757046
51,-0.7366585554932092
52,-0.22117824465900005
53,-0.005355141770335692
54,0.7806995973667461
55,0.5531766864734293
56,-0.5183391355639739
57,0.2643197306900913
58,0.4518468421137407
59,0.2657665499174273
60,-0.6108984343848358
61,-0.7512789829622335
62,-0.5121780784635153
63,-0.21311362287735025
64,0.820019312198367
65,-0.25571594565092814
66,0.23056775349264402
67,0.9249326284919523
68,-0.4143461598528224
69,-0.934592141705131
70,0.7396968411572282
71,0.7376148742022866
72,-0.38814399337485095
73,-0.10154140127674438
74,0.6372597635216337
75,0.8238283847846055
76,-0.5771313482928364
77,-0.4187196751767739
78,0.3698634958025482
79,-0.2853782648197405
80,0.08641595206907438
81,0.28460118354447217
82,-0.1473633696289285
83,-0.3631068105603812
84,-0.3891840998005518
85,0.7576827991375905
86,0.13902284780040142
87,0.2617984374639746
88,0.958921770782482
89,-0.4202992599473818
90,-0.6933678953933262
91,-0.8733490974643081
92,0.5229273984459879
93,0.4111965602350187
94,0.047647393820721806
95,-0.6677782791456455
96,-0.4567519473453485
97,-0.5468741647139987
98,0.255388554683432
99,0.9097362552478454
100,0.6052714820259539
101,0.7085110390480691
102,-0.2598883119226738
103,-0.9135647928628774
104,0.14230068423272724
105,0.2805447750271086
106,0.27137460310956607
107,-0.30396806476030047
108,-0.04615128922847811
109,0.29210215371954407
110,-0.6885207860563942
111,0.9470929233426761
112,0.3505888198622473
113,0.6845003658476807
114,-0.23079795586700125
115,0.1903960037985466
116,-0.06692410623411438
117,-0.9286475689340039
118,0.18733379807156836
119,0.3524218358172988
120,0.4335917538322487
121,0.07956143906950919
122,-0.9622774967468639
123,-0.8807139856428277
124,-0.821435359159197
125,0.7952815362374925
126,-0.0384519945988655
127,-0.4365939682261739
128,-0.835181330136201
129,0.14600060585591468
130,-0.3729911441298499
131,0.5381796014135347
132,0.0484240624727017
133,-0.17937723900312075
134,-0.7361271016841524
135,-0.5406881337937153
136,0.2741650615205091
137,-0.4765041556420535
138,0.8034466583706441
139,0.7798016666630834
140,0.299394242082903
141,-0.3383431760321518
142,-0.6292695827578878
143,0.3023188443120799
144,0.4393297239881788
145,0.1483788558620569
146,-0.43164200801909836
147,-0.9521055595667103
148,-0.0423184368062417
149,-0.9718356856656061
150,0.5615738763553701
151,-0.789974216061494
152,-0.7581023749649292
153,-0.17387225581880483
154,-0.6867778863861593
155,-0.16278444721868413
156,0.09556051827111345
157,-0.17231125988389318
158,-0.906566585390524
