,0
0,0.55315531306166
1,-0.3708001266319445
2,0.8218694602004668
3,0.7786981641470481
4,-0.6359536067253537
5,-0.1429475753951439
6,-0.5725932293973588
7,-0.2178678679620818
8,0.1170789134463821
9,0.8260905342283178
10,0.2806347879556794
11,-0.18007894944594027
12,0.8549100537206895
13,0.5848464831747873
14,-0.7341619479318788
15,0.4761438662183495
16,0.5054571896742399
17,0.7394502125891653
18,-0.19109953012476266
19,-0.3407982590577121
20,0.31068250658320773
21,-0.9460369692465422
22,0.8196445417699045
23,0.4602831456728227
24,-0.7556939466529942
25,0.5743040579353613
26,-0.6427252891102218
27,0.20066525962847814
28,-0.5697051427401183
29,0.4483573557601004
30,-0.10737253513222833
31,0.08840023791956297
32,-0.02801678957904863
33,-0.06571811387459636
34,0.44060399841899045
35,0.001985860859854638
36,0.7505123723190739
37,-0.38889480339191307
38,0.7296065631205613
39,0.09294943489959562
40,-0.6207844440931471
41,0.7159463331311953
42,-0.46540636114513156
43,-0.6589683408289655
44,0.6606289553883626
45,-0.5015753160169207
46,0.17242330692062802
47,0.8333350430263462
48,-0.46403764968529493
49,0.20289324872497727
50,-0.7377965521755652
51,-0.46518557528779736
52,-0.41124095411416195
53,0.6389810090745336
54,0.605698528836409
55,0.9500473727161314
56,0.44238787755296083
57,-0.13361675024088826
58,0.9689102188467096
59,-0.33228148689351666
60,-0.46749484465271873
61,-0.6691838117692306
62,-0.14508068470816848
63,-0.2683068588605433
64,0.19283577838576993
65,0.5242643564926712
66,-0.018170880016634916
67,-0.5022828905470142
68,0.6018259426168275
69,-0.10582392123128881
70,0.7673957031758167
71,0.3333607663697373
72,0.9185310583186639
73,0.5295510243591242
74,-0.7031395972975982
75,0.7796636254981055
76,-0.4229632746056531
77,-0.812606420856322
78,0.8231282202195951
79,-0.36607641264293966
80,0.9473665221913106
81,-0.0890128226052389
82,-0.2877646063186108
83,-0.09904121791426412
84,-0.754112351848576
85,0.7557288551426942
86,0.2944739899550177
87,0.9515873100740866
88,0.884348477341454
89,0.9783922556059124
90,-0.10066775330078959
91,-0.4953249004811877
92,-0.8838973028961561
93,0.41855478128552015
94,0.7017212935359411
95,0.4350825324625087
96,0.17748173101616627
97,-0.8032367938913554
98,0.38550700021705064
99,-0.7378824688928094
100,-0.7930687395594709
101,0.059423367509588765
102,-0.16038424825861086
103,-0.5967518213149949
104,0.4187718987283384
105,-0.40259040432394544
106,-0.48498499989266697
107,-0.15067395064491018
108,0.14611497570170773
109,-0.8286967356686128
110,-0.8949774779051467
111,-0.4506040072476678
112,0.2605958216282329
113,-0.6280878894158199
114,-0.8131767726743431
115,-0.4017805116394988
116,0.9599502818570049
117,0.24757298271419437
118,0.06313061350688032
119,0.6627961883271687
120,0.7153226637603225
121,0.34735759774327724
122,-0.5059000932052047
123,0.5957720094631851
124,0.5553762962970086
125,0.024928736860692524
126,0.7057482188282815
127,0.38866314030451754
128,-0.7049787346278318
129,0.3593862498713163
130,0.25089404316927366
131,0.5798868089421114
132,-0.8945112609376777
133,0.8022737417527102
134,-0.26979479929750005
135,-0.23922155672395928
136,0.7872995379679686
137,0.6126429655081604
138,0.1601825074929526
139,0.17128027195322892
140,0.19787829371531362
141,0.4516351411012469
142,0.5109762544405063
143,0.9359757855947661
144,-0.5321516682025711
145,0.6525099776176879
146,-0.5753046178892245
147,0.6939775975033842
148,0.926109394534895
149,0.0802215095641019
150,0.9720680356502951
151,0.9026820327351504
152,-0.49408997740902527
153,0.41317429656967275
154,-0.3424047254946909
155,-0.04734531833219191
156,-0.2989362656452317
157,0.5438417196269052
158,-0.6394424562115382
159,0.04382772271002633
160,0.8844730298565049
161,-0.36908063238833533
162,0.41504455675807117
163,0.8443027815389978
164,0.7655958230660973
165,-0.6047258287996364
166,-0.9162259594677402
167,-0.017968896608765883
168,-0.5997815547322904
169,-0.943052827941812
170,-0.040844346504654405
