,0
0,-0.8104466873567135
1,0.7641052750531778
2,-0.06916277666833137
3,-0.33717726019533023
4,0.5542587011624946
5,0.2793507585629962
6,-0.12654255361537392
7,0.620148039205138
8,0.02362235060667084
9,0.7426187634523478
10,-0.06283769218935009
11,0.2942886027650782
12,0.9277440777294348
13,0.2773447862993266
14,0.6915164520998032
15,0.12049173067760055
16,0.27006714294322176
17,-0.6679631511567168
18,-0.5441339123505693
19,0.6811695831721698
20,0.5246893421864778
21,-0.10569727597789691
22,-0.2693230552956838
23,-0.6277533603046019
24,0.48075827361726
25,-0.4144117213699865
26,0.2694557810860927
27,0.6553574219082741
28,0.8951602706880051
29,0.6635071830223949
30,-0.9782076593967295
31,-0.4507627098784164
32,-0.09582519716276261
33,-0.6680475856302228
34,-0.7820441331142027
35,0.6269342711442523
36,-0.7773115299017386
37,-0.021718174325468187
38,0.5033475916903705
39,-0.05053902928867471
40,0.19301083532240515
41,0.6764203135314149
42,0.7234291656582068
43,-0.13110878514610724
44,-0.6941690060283698
45,0.07618001004234642
46,0.8229888057391419
47,0.07886156326884386
48,-0.4969769281873475
49,-0.018380805374538456
50,-0.017725505836975186
51,-0.35748118819992847
52,-0.9507600631983391
53,0.008778557060218128
54,-0.9063947978173323
55,-0.6330366182751845
56,-0.8193071266493834
57,-0.587121228490497
58,-0.633896942139017
59,0.854246893449321
60,-0.6254521495138892
61,-0.9490823876624706
62,0.6596812822097735
63,0.3730767624088267
64,0.33347446149513615
65,0.6780468458658968
66,-0.8893529320565565
67,0.34256577407602173
68,0.3810347858868557
69,-0.9291413422964496
70,-0.31003075431401306
71,-0.16247511674058956
72,-0.3146975033945145
73,0.8338670764442166
74,-0.964050693010027
75,0.42436124153007393
76,-0.8416901353261097
77,-0.06178528706900477
78,0.5343808839792938
79,-0.6362567561963091
80,0.30692925305090824
81,0.34993005825828316
82,-0.7071239467369013
83,-0.5349597766239835
84,0.06329835498675918
85,-0.4450304068896138
86,0.4488803753506889
87,-0.46139589627291366
88,0.3372113527651297
89,-0.1542451671860301
90,0.8723745749862717
