,0
0,-0.08544386703028861
1,-0.20657060830643625
2,-0.9679609893923209
3,0.35264661078470105
4,-0.27263678196639485
5,-0.8359153276140512
6,-0.6678204794754432
7,0.09178808920055403
8,0.5099123609564642
9,0.21343104736148155
10,0.677290137659126
11,0.1822559361361369
12,-0.7888550123334113
13,0.6940020313927557
14,-0.5159496268315784
15,-0.26240688366958476
16,0.06257931979860443
17,-0.40301792915520784
18,0.320091853554604
19,-0.1676208551891798
20,0.01144352426015205
21,-0.3678521524190317
22,0.3626102897879584
23,0.5629772513831759
24,0.3574653770702316
25,-0.22327649827034213
26,-0.9943854155896794
27,0.15827029082948663
28,0.7282213013700523
29,-0.819321847989954
30,-0.8502548593858559
31,-0.2533537625827602
32,0.2256709342517138
33,0.9125699121492892
34,0.8065762768618123
35,-0.6514115605575883
36,-0.8078747441235328
37,-0.23442605411616468
38,-0.49495507505329495
39,0.49108066851647236
40,0.08895452915437385
41,0.5269898994681421
42,0.32110659488730664
43,-0.030923890389925823
44,-0.7492117424690092
45,-0.05658913686536238
46,0.6795660659223832
47,0.7950642801665135
48,-0.20909408391298667
49,0.12342103639620072
50,-0.841544948591161
51,-0.9528789985808042
52,0.9765350486778952
53,0.27491326141398154
54,0.9040569039650364
55,0.6835896642004966
56,-0.18389016053949292
57,-0.8839142238367863
58,0.5642478628380005
59,0.8290169403696714
60,0.2404372617232975
61,0.12303150561607601
62,0.20297294460048576
63,0.5032587840527909
64,-0.8898856850880448
65,0.9775067087107869
66,0.09012384815104468
67,0.41932263456913565
68,0.2860442711847373
69,0.31767984609811695
70,-0.7557084755818051
71,0.2457437968166991
72,-0.1590820620441069
73,0.3565610452346579
74,0.9762490395299683
75,0.581750866847929
76,-0.6396773724663556
77,-0.75203284928654
78,0.6602631226557503
79,-0.8900169334464121
80,0.3134895394017776
81,0.3132879415840555
82,-0.7688613981296202
83,0.47377634051480655
84,-0.22632450174018715
85,0.13332951281090866
86,0.040858212469597976
87,0.08765197770909228
88,-0.9153499398207627
89,-0.13692178893768792
90,-0.15801783388874435
91,0.8909119214744479
92,-0.6077093141842405
93,0.4533683603916725
94,-0.755501554659531
95,0.4327023092458351
96,0.5437615886611715
97,-0.5353822831267416
98,0.5522481444640679
99,-0.2581521377845595
100,-0.963200207090289
101,0.9447995408565655
102,-0.6307808444685401
103,-0.5590467401261383
104,-0.7155848120859349
105,0.7414872415624549
106,0.84612402627117
107,0.4235510098581292
108,0.13909446921844548
109,-0.007338894154627296
110,-0.6966583640527271
111,0.26151096331112833
112,0.8410000014065935
113,-0.10443047572262842
114,-0.31558891900613606
115,0.9260454133382587
116,0.6416821380195157
117,0.26149798414351766
118,0.7680620288958107
119,0.6283556811204969
120,-0.28339054576422895
121,0.5141447747694723
122,-0.1252902368315043
123,0.6085887061161297
124,0.02732558715663913
125,0.2490857442899952
126,-0.5098786715735308
127,-0.9232399974494088
128,0.03336030237012477
129,0.809995132940152
130,-0.3074630505280753
131,0.22093994058176136
132,0.3822165476785142
133,-0.33690509304927274
134,0.8010013444663688
135,0.5910055114879729
136,-0.500493046455641
137,-0.9013602886629464
138,-0.2649433450323422
139,0.8508562897977927
140,-0.5535293863340893
141,-0.07474145945618837
142,0.7458197613564657
143,-0.27878046989825567
144,0.5950010712746878
145,-0.21805823767252797
146,0.5923340873827951
147,-0.48309216415874534
148,0.24081602498946553
149,-0.6587507682476672
150,0.4615085892013262
151,0.8814450524735398
152,-0.8424211301174478
153,0.795650237391758
154,0.5283227950824387
155,0.6611261533211081
156,-0.48551093725628625
157,-0.8628037838667337
158,0.14363802274180992
159,0.028628341454064454
160,-0.028578936714011904
161,0.07613625730234719
162,-0.6750830528577825
163,0.10475716360970888
164,-0.7948354796150461
165,-0.25894424873687516
166,-0.23829635122027182
167,0.4059867152700287
168,-0.38815622187131416
169,0.8042550275659244
170,0.5919403199288784
171,-0.5775905365284588
