,0
0,0.08456309090723235
1,-0.5243112223904809
2,-0.12302094286459297
3,0.6173708973048491
4,0.4780451802453629
5,0.41997619037005407
6,-0.0004266490038875581
7,-0.605226018706768
8,0.8811557632405489
9,-0.802519836986298
10,-0.5535021383624161
11,-0.8601379540194634
12,-0.2362921318374518
13,0.08083618404585646
14,-0.4169326154463924
15,-0.0521062313686127
16,0.28265475412295693
17,-0.0896908257725515
18,0.6263597305107842
19,-0.072337663207384
20,0.9690925498029106
21,0.33697475823163603
22,0.5992775040835197
23,-0.8120683882226822
24,0.4860001017877842
25,0.9268594225369768
26,0.9018503481721114
27,-0.6407526240498018
28,-0.45672384862866977
29,-0.8277038515272614
30,-0.8578483689678349
31,0.35506645830585093
32,0.11803137440941769
33,-0.6212626413785896
34,-0.6346794159368636
35,0.2984132969149411
36,-0.3297898655911886
37,0.9981334178223118
38,0.6275080386421066
39,0.9274398594044648
40,0.4391931350359646
41,0.42886742645407905
42,-0.17349186929524607
43,-0.7020855398137513
44,0.947243913850623
45,-0.05656331156864458
46,0.06976280158973269
47,-0.6718916006879505
48,-0.5944602118504942
49,0.7016713666331964
50,0.004268001998614324
51,0.42294417255709327
52,-0.542591438257477
53,-0.7486491722402162
54,0.36385412236060954
55,0.958685041739822
56,-0.33595401444800643
57,-0.6966807818804108
58,0.5407749190717652
59,-0.16471514549105915
60,-0.6209746364518958
61,0.5563253426320771
62,-0.852637714479928
63,-0.6663168783388533
64,-0.40396922604133345
65,0.8984045113559933
66,-0.32458295827746286
67,-0.7000874848656513
68,-0.21092392927472026
69,0.08971000018209851
70,-0.23756567877649393
71,0.3208211678380035
72,0.8033172284628141
73,0.3404579347930565
74,-0.3783121171606514
75,0.3297992162350667
76,0.19717818995885628
77,-0.2929697264471449
78,-0.859235373899123
79,-0.8486698260491083
80,0.878816601514042
81,0.5080684769778567
82,0.6908530225534777
83,0.49386928591461676
84,0.939385535425876
85,0.7215331084144176
86,0.8032307918334516
87,-0.4723075716773726
88,0.18372757565906084
89,-0.8659637228163588
90,-0.24807381089924663
91,-0.35074367050747535
92,-0.4756190062011798
93,-0.7858560062748117
94,-0.5609141182686026
95,0.12472661218314651
96,-0.05684839961170085
97,0.7331940500581471
98,-0.8131994760413837
99,0.20713191307430523
100,-0.46174247092497867
101,-0.010205730769193622
102,-0.9524343306530327
103,0.3682514294000725
104,0.4328758739257641
105,0.607320843122596
106,-0.5108960466776737
107,0.5092533845618525
108,0.9958174337726895
109,0.5961808404720317
110,-0.11472670802802276
111,0.19693868982256624
112,0.16763786161325966
113,-0.480541196095964
114,-0.492101879231333
115,0.14732617630399059
116,0.3023372670764899
117,-0.6930689107179226
118,-0.14207214932890477
119,0.7315221099521043
120,0.004401879460015801
121,-0.8885097380632148
122,-0.4927030068315321
123,0.517138309285885
124,-0.2778788136970336
125,0.13969460443538195
126,0.3861066152636834
127,-0.4057297404682454
128,-0.9134889502993238
129,0.514196974827104
130,0.8313382498416952
131,-0.5595480448692429
132,0.7958008527666547
133,0.22508309361492462
134,0.9470995977849923
135,0.6988748388458303
136,-0.48399017407324196
137,-0.9932772411944681
138,-0.06565326422332718
139,-0.15703237368012224
140,0.37855677787127684
141,0.45561198968164285
142,0.3560419789899094
143,0.20156975362903262
144,0.430814377633715
145,0.049119618957214284
146,0.28832199973624917
147,0.7335415536776533
148,-0.14547390398984672
149,-0.06154555017541363
150,0.957916447216147
151,-0.7357246268223281
152,-0.92291242228859
153,-0.5513871389272336
154,0.226223571321154
155,0.2026173105681257
156,0.624772779200407
157,0.6250051765792319
158,0.5756025859065206
159,-0.4495981275393437
160,0.6063411383563984
161,0.3579160781252584
162,-0.15956355841895054
163,0.24552068911883618
164,0.7776962000199983
165,0.0881445019013154
166,0.6271407072602753
167,0.23620719213976593
168,0.3777473583645141
169,-0.5156699001309071
170,0.6160698476884212
171,0.5174073041506073
172,-0.7560177244138648
173,0.038904477669595705
174,0.0649905633889889
175,-0.9630711436636457
176,-0.5316586933991931
177,-0.010822078367780374
178,0.5092541009365734
179,0.36672250821856034
180,0.6973720815311903
181,-0.48485278928496633
182,-0.17130069298140915
183,-0.9913189226129475
184,0.3485895453910841
185,-0.47493232069750535
186,0.9703817863430522
187,-0.7882917645665748
188,-0.4595367155806003
189,-0.06357832397398067
190,0.49327533681421354
191,-0.6155611854484895
192,-0.8069521931696242
193,-0.5124535763213354
194,-0.9804618059852124
195,0.959375012180455
196,-0.5662979058317228
197,-0.3804073250665774
198,0.213124924747208
199,0.0384550637099057
200,-0.2885046339233195
201,0.9194753025547207
202,0.4268360528440571
203,0.8323810361679251
204,0.7760385207894156
205,0.5175085155711385
206,-0.5550399453657386
207,-0.32685602085963605
208,-0.5630239866608757
209,0.46472248646897585
210,0.4286813734635686
211,-0.1689718678164538
212,0.16215032865688306
213,0.13875077450615736
214,0.6695789341586433
215,-0.6728893659806989
216,0.6194400782301885
217,-0.6386503684949372
218,-0.25363505262810615
219,0.9349740140463554
220,-0.2518752524571275
221,0.9814734811590213
222,-0.2804957558664203
223,0.21220919019564866
224,0.7337484786577326
225,-0.23338867943429076
226,-0.010434390643095925
227,-0.427526704150742
228,0.5081847845806016
229,0.22048775052693892
230,-0.6583663281385979
231,-0.49123255670677923
232,-0.5648076512448639
233,0.7704639115466876
234,0.8698743595821214
235,0.660921989112103
236,-0.6086945702774584
237,-0.8410107513433505
238,0.28798497022668235
239,-0.4259485013982831
240,-0.729493841285118
241,0.12030406899146562
242,-0.8798894015119063
243,0.6634175584738584
244,0.9797299990946353
245,0.10388167631182155
246,-0.42374686283077967
247,-0.4623744298406136
248,-0.7745409930852594
249,0.14052259922202293
250,0.09397326503638403
251,0.493413663306411
252,-0.5724079706423033
253,-0.5213586560435868
254,-0.509846141128409
255,-0.6946421597524435
256,0.038547308405922465
257,0.8113031438728684
258,-0.43255192130400477
259,-0.7684412892249284
260,0.4856515435392659
261,-0.5113148117925084
262,0.7665961650025337
263,-0.7893658176112355
264,0.20015770725675086
265,0.2514060251275343
266,-0.391368594403817
267,-0.41072058205915707
268,0.7794718547848345
269,-0.24057302631081967
270,0.3600409455295397
271,-0.3169291529799094
272,-0.3690941767651714
273,0.5883116931698564
274,0.4811369745598726
275,0.9660467049954005
276,0.6448173936373123
277,-0.3533361899118277
278,-0.8383923174770342
279,0.26694293753049436
280,-0.8223956340711427
281,0.12188489316752293
282,0.8863422159390664
283,-0.8023456339032482
284,-0.5084374008316332
285,0.32242111746364
286,0.9221231529106295
287,-0.7854103956558554
288,-0.5686673601133898
289,-0.1003843112589915
290,0.9779314015902447
291,0.41344929330530866
292,-0.7474199708399534
293,-0.2648236633884862
294,0.4055161531097491
295,0.48843823810365494
296,-0.40646022471891086
297,0.8960309314234776
298,0.017180375378929913
299,-0.6669368989398539
300,0.8804075237600535
301,-0.8833319397192607
302,0.7360691965662753
303,0.4340693590220521
304,-0.30451378105206817
305,-0.23696559756643354
306,-0.4038924311639023
307,0.741398228772574
308,0.9966567246523779
309,0.163285275579095
310,-0.5208041143080733
311,0.8454841062223306
312,0.5489922413391592
313,-0.04309935961268896
314,0.013001223289810016
315,-0.9491647259470017
316,0.4025603958142301
317,0.3487963910043168
318,-0.3336976604920636
319,0.9622890483568813
320,-0.6596287981250688
321,-0.3132149317977784
322,-0.13270168084389766
323,0.9764165270196228
324,-0.7365564717481601
325,0.9374551541639367
326,0.6610392576286375
327,0.9742439287430857
328,-0.7820426733585659
329,0.6052240345844839
330,0.33643608715678575
