,0
0,0.048554069783270926
1,0.0751380138876121
2,-0.47291372901206086
3,0.7990720285161501
4,-0.8704709936216144
5,0.5793009325019678
6,0.04030771852097059
7,0.38658978353755447
8,0.3552600592294395
9,-0.4406269505212719
10,0.5526192900338844
11,0.6410859869292844
12,0.9130774538576467
13,0.48530801087274944
14,0.16161676146167903
15,-0.3556151396374223
16,0.4532297562453662
17,0.6888356074563247
18,-0.279719534897245
19,0.8248161204638795
20,-0.8675249740639828
21,-0.5260931070133903
22,-0.5198339748746006
23,-0.6669361779164147
24,-0.7528916021306782
25,-0.08017761952247038
26,0.3293863848550067
27,-0.10074497157652895
28,0.40058303457728384
29,0.27622124371904144
30,0.30200081909874466
31,0.5107481766348885
32,-0.3801007297777561
33,0.5152474529586109
34,-0.1098144820781688
35,0.3329204258885061
36,0.6737578675287137
37,-0.2900266895767536
38,-0.6078779728791026
39,0.3152045583280687
40,-0.6579499231723909
41,0.8839520558421194
42,-0.0945620344967435
43,0.8393668434926802
44,0.3079525227747999
45,0.9228004737727666
46,0.81794051612131
47,0.462378200497894
48,0.8910717785276634
49,-0.437206911842942
50,-0.7177419359817174
51,0.6827813929928559
52,0.25248239462931976
53,-0.4848530279956542
54,0.5238562195158427
55,0.9862163605810947
56,-0.2770746005427729
57,-0.24997550894290876
58,-0.31269603413974734
59,0.23295735218863367
60,0.23026356883572352
61,0.7753404167399169
62,0.8024575132327578
63,-0.6175078832259859
64,0.5068849045907946
65,0.8714155509197534
66,-0.07697474173917307
67,-0.3968929354437103
68,0.2847124304287334
69,-0.9879736026231989
70,0.007039549524564093
71,0.5275888878540369
72,-0.9136662430566911
73,-0.8337870442350372
74,0.8815762561030644
75,-0.4106378765923766
76,-0.8010746412108984
77,0.8998557185987339
78,0.5059211366772529
79,0.3716980955462712
80,-0.2680325458544528
81,0.5270225888315692
82,0.6569424684208103
83,0.31845326304801946
84,0.6804820147299879
85,0.4720495581366779
86,0.36323090269888425
87,-0.034165521408063615
88,-0.08724272156662138
89,-0.2614310651683103
90,-0.6228525082373499
91,-0.9784125412847648
92,0.6593024158050638
93,0.09423552516494049
94,-0.5213667713837675
95,-0.29567481928966166
96,-0.3212832013077629
97,0.526362903319054
98,-0.7424768286782741
99,0.4448640962939787
100,-0.2314672820924033
101,-0.43696870519244313
102,0.3318086752357261
103,0.03693477421356661
104,-0.43093489073673297
105,-0.2672924274267725
106,-0.6936728186520487
107,-0.026276378497582797
108,-0.16464410238178862
109,-0.7772204385762154
110,0.17500985262096624
111,0.9044516183317033
112,0.8958523073632594
113,-0.25208670179221127
114,-0.0662299627957863
115,-0.6986426126194967
116,0.8935513155259653
117,0.27407348000464005
118,-0.03182967282190252
119,-0.588857332418844
120,-0.4940345145823566
121,0.6148565660501655
122,-0.4906244866494198
123,0.8747630716505173
124,-0.9404422723223738
125,-0.882536458692208
126,0.954483604863698
127,0.7773552009733162
128,0.8242092538649788
129,0.978785777158864
130,0.6670652283264289
131,0.7860771351114806
132,0.011679953546427368
133,-0.030151803031809754
134,0.2615922581409229
135,-0.8617155792914195
136,0.6308450363614115
137,-0.8828452600651431
138,-0.16272915561000012
139,-0.7913743329690077
140,-0.2142979027795071
141,-0.03196666269684867
142,-0.8334511347291387
143,0.7691459559106124
144,0.6775023347359879
145,-0.5952774573443502
146,-0.8261575352703923
147,0.9843971042787976
148,0.21901597909468973
149,0.609762263972915
150,-0.3217536158010126
151,-0.7937638497570039
152,0.600952854802774
153,0.35327984475905416
154,-0.43569924690335116
155,0.7735179876370848
156,-0.7220814840132392
157,0.8570635250804923
158,0.4675428714657732
159,0.3036949052580009
160,0.7490271093064023
161,-0.2720242146421039
162,-0.6398771844315714
163,-0.6637971317282809
164,-0.8685816165068481
165,-0.116512824996017
166,-0.45343665639426
167,0.6004188836294977
168,-0.8355767797295643
169,0.30601284688367114
170,-0.8720145071130909
171,-0.49396344790917324
172,0.5002425868209646
173,0.9714287276180749
174,0.8621583306276
175,-0.8233235292269054
176,-0.11383166202125095
177,0.6832337085651654
178,0.8452385945220384
179,-0.2941168257087978
180,0.8854024654956052
181,0.22127364363195956
182,-0.5346367127165543
183,-0.6071822046042687
184,0.6965421169645973
185,-0.6381938744229525
186,-0.714971602664626
187,0.5853275431399392
188,0.8260575746842795
189,-0.9965175587314086
190,-0.3075906223765488
191,0.4370837959211862
192,0.1729479826935214
193,-0.3116741292968106
194,0.641420615942031
195,-0.8942682975570846
196,-0.8490358760920285
197,0.45718966587174115
198,0.7370471804637118
199,-0.9738987171091229
200,-0.9747936935751993
201,0.20033405366385337
202,-0.6274059898777391
203,0.8705970597471635
204,-0.4319994041362305
205,0.9714898729066708
206,-0.14639478426141972
207,0.5155425101290108
208,-0.28729526464756616
209,-0.5288195561553026
210,-0.06661593061580051
211,-0.29391767841599936
212,-0.8176939206413822
213,-0.7327401901312383
214,0.047076458857907566
215,-0.022281255024014568
216,0.3756052246684982
217,0.34235853271829697
218,0.5596110075449181
219,0.405286478916866
220,0.05119047641154806
221,0.0037112965175785106
222,0.6711631408622283
223,0.7377264772978493
224,-0.6495559090815031
225,0.570478336875041
226,-0.39881843982899134
227,0.2908834429448601
228,-0.5413167159466494
229,-0.8392191013220722
230,0.7662326156767516
231,-0.24937519645385064
232,0.38062771970330145
233,0.07676607094008792
234,-0.0058495366787167935
235,-0.19944026637786938
236,-0.6952032018174272
237,-0.8853101067547247
238,-0.788095716869091
239,0.7857414604883515
240,-0.6141765162674773
241,-0.9822441920804232
242,-0.30452944785001246
243,-0.9454106202478028
244,-0.9794137229680815
245,-0.25787185177560557
246,-0.14425807060832008
247,-0.9681699521237035
248,-0.6987789888757923
249,0.8276873452273912
250,-0.45792159246598807
251,-0.6315058140181127
252,-0.24785802254556266
253,-0.7355864556380922
254,0.21927378305873835
255,0.7431890857882795
256,0.5855144471880156
257,0.6355247854499493
258,0.43447203432589476
259,0.45177013134117217
260,-0.13074084007180375
261,0.5183599482833687
262,-0.043939243686059504
263,0.30650161029490564
264,-0.7615849025669148
265,-0.19272185277061915
266,0.7933180927523347
267,-0.41547467899471346
268,-0.10960747051172448
269,0.0385863996897815
270,-0.3732029695858359
271,-0.125920944512393
272,0.5437341734681536
273,-0.007542418507398896
274,-0.10968641825393388
275,-0.4582027494993153
276,0.22070255584290344
277,0.6948412216886974
278,-0.4268189065530881
279,-0.9056177671654719
280,0.9053442239911258
281,-0.7495444113687737
282,-0.25908629419260465
283,-0.2811474109324923
284,0.18845721201517995
285,0.2682663668604408
286,0.20803646263793496
287,0.17427952379900158
288,-0.35128921166226323
289,-0.7434209122438231
290,-0.3031854603326516
291,0.07083379340755225
292,0.08300836472484141
293,-0.4237456856022386
294,0.7513903076019135
295,0.1668109273646161
296,-0.28361888257773415
297,0.16828334220146268
298,0.5905744808499891
299,-0.7743950484461388
