,0
0,0.05199356886092721
1,-0.6688234906297947
2,-0.35441699682812167
3,-0.6227070890728319
4,-0.6311371487093793
5,-0.6429310325378879
6,0.8352588999798365
7,-0.44357266252484906
8,0.09206785692589103
9,-0.7660962910745852
10,-0.5051153949217995
11,-0.37693722374556216
12,-0.26662665656117723
13,-0.8616767274110344
14,-0.8231855912047148
15,0.4348089043155403
16,-0.7677907373840731
17,0.5459438893509447
18,-0.9946962033441875
19,0.6180463712260444
20,0.6674108752225516
21,-0.3585046456756482
22,-0.6848669727214873
23,0.055708827265959826
24,0.32140840523827885
25,0.9168838406921909
26,0.8061472225215993
27,-0.7854580049771218
28,0.36352707749583324
29,0.12423904709240197
30,-0.6644246927225079
31,-0.8081522107901797
32,-0.9309959992275474
33,0.9618617884280907
34,0.9835972812576361
35,0.8779094108149426
36,0.7647997775318138
37,0.8888615265899364
38,-0.7958316122878704
39,0.8328404737284179
40,0.7065400151696899
41,0.12660453087286583
42,0.08858964509638145
43,0.8752035291353921
44,-0.5491363554924364
45,0.02713525554783791
46,-0.6948590121854619
47,0.002690018916106096
48,-0.0990061597653682
49,-0.44308756075849787
50,0.8226361911459994
51,0.8152606158033562
52,0.3082846774406889
53,-0.05247044847437543
54,-0.7922948170517372
55,-0.8479244928408673
56,0.1505502335689024
57,-0.9977668953758236
58,0.7877079338005708
59,0.955295115265324
60,0.04942421743804282
61,-0.948210760625819
62,-0.3227188856926657
63,0.4154832528863779
64,-0.22657370311498615
65,0.39444815350139417
66,-0.5733840915994717
67,0.33876673378812927
68,0.9774642887009706
69,-0.2318638171862457
70,-0.40981090712882917
71,-0.5372501766743323
72,-0.9786703229256231
73,0.2827196357365749
74,0.7531950084639341
75,-0.9904752908616878
76,-0.8420650037453685
77,-0.9091635889639893
78,-0.19284903089733096
79,-0.3962716861864899
80,-0.4984830881102704
81,0.547986022660925
82,0.3595099418695147
83,0.7908025578565601
84,0.21705686320957418
85,-0.40642908863257876
86,-0.20366693907828393
87,0.44446131271953937
88,-0.3249025570300994
89,0.44601888865929573
90,0.7514573257719568
91,-0.1695668763405096
92,-0.5126455739818943
93,0.3432468049575541
94,-0.09030367563839614
95,0.798900175422548
96,-0.5290180324721139
97,-0.8864120025708233
98,0.8426510602070882
99,-0.6521712650524749
100,-0.17616210854416847
101,0.8139339761276059
102,-0.07598358864080645
103,-0.10197812067327305
104,0.49947515807693654
105,0.03517737001571897
106,-0.2879380869919892
107,0.24699815052239682
108,0.020028018945387194
109,0.8443422029484502
110,-0.9722111823315456
111,0.1282462953093948
112,-0.08781681570823419
113,0.333591912164485
114,0.32020102526157546
115,-0.7813983608714525
116,0.40124550039470175
117,-0.8853103396105335
118,-0.0767642299641067
119,0.8396280086341554
120,-0.5308727431834313
121,-0.9495022164722562
122,-0.6603477584198445
123,0.7191687238067759
