,0
0,0.4953112090886669
1,0.4828932572157214
2,-0.9089139206771024
3,0.7678600257439898
4,0.07964916482865814
5,0.3809504618234163
6,0.09055392298677578
7,0.3038700920556199
8,0.42129035602186393
9,-0.9184798576646278
10,-0.5295873191539056
11,-0.759759839467393
12,-0.002867428876596856
13,0.5365742508371969
14,-0.6218270224355045
15,0.1583611404054983
16,0.895239341631598
17,-0.6130892823422847
18,-0.06417337042979332
19,-0.9750100562659298
20,-0.0985616851392983
21,0.08296286115090723
22,-0.40517878941386076
23,-0.5561618599130365
24,0.2052304426468472
25,-0.05253996521121462
26,0.7624161125691911
27,0.10123356642331349
28,0.15677462293223354
29,0.6914922610367125
30,-0.605477570366832
31,0.19994039793061757
32,-0.0540634778681337
33,0.32367846019111424
34,-0.365596685414032
35,-0.39453136252415244
36,0.4954655804525565
37,0.7429324961867538
38,0.8878135536753851
39,-0.41806776062655504
40,-0.17579235074963995
41,-0.8068413789022697
42,-0.12320551973099714
43,-0.9244376333687929
44,0.89743734091756
45,-0.07583858344984251
46,-0.9079481134480805
47,-0.6587850063931757
48,0.8344904410152114
49,-0.3688532900544361
50,-0.12900715224885673
51,-0.6461569836309511
52,0.7397126671119878
53,0.6134404143260241
54,0.48703049811291965
55,-0.769789394553672
56,-0.9280141335611403
57,-0.10606011369577528
58,-0.2527089889843588
59,0.24637876883293885
60,0.6228168366703175
61,-0.17955364629717607
62,0.8725238597197911
63,-0.17356638533751556
64,-0.1654096650132164
65,0.26308506929635955
66,0.08052223859120744
67,0.5087308484623108
68,-0.894688597002288
69,0.6343422151538312
70,0.9019140941869777
71,-0.45115863200841466
72,-0.40042628980190953
73,0.06138426252450646
74,-0.6424887577831757
75,0.9870468836100905
76,-0.9083314383297807
77,-0.005244701704507193
78,-0.02074600985993791
79,-0.31412761233426645
80,0.524487914337743
81,0.024905345238129373
82,-0.7831071815589274
83,0.8355651924349596
84,0.0013305538102963421
85,0.9272957520297005
86,0.06639314218540959
87,-0.7561063050080525
88,-0.9240195279452146
89,0.7485190610307391
90,-0.7424702256218085
91,-0.2774558673210825
92,-0.8798054350378963
93,-0.8477915974473922
94,0.1251769587015179
95,-0.16496210614296558
96,0.03638051089570071
97,-0.8359049749012133
98,-0.4891002535756057
99,-0.33268779520052316
100,0.277300595933174
101,-0.8261427072555789
102,0.8476328900143935
103,-0.257679126159297
104,0.5816007625609163
105,-0.956163391043833
106,-0.9619115170667849
107,0.27875397018629733
108,-0.5719782566777676
109,-0.3369084473483923
110,0.10198289972239616
111,-0.10240110830643934
112,-0.2582958164287028
113,-0.12029762201396355
114,-0.8414071457801913
115,-0.15696999463583472
116,0.35052230437670917
117,-0.9718097752349739
118,-0.1694285631358552
119,-0.1411426773340121
120,-0.23779131210631554
121,-0.17233246740669372
122,-0.5026511573235275
123,-0.6708455073098005
124,0.949331376277371
125,0.8382491330607154
126,-0.4328610563176145
127,0.2252901715575737
128,0.5646894687176602
129,-0.42267856464691844
130,0.43877158754329937
131,0.6250160109329135
132,0.5653257684195809
133,-0.903132481084661
134,0.9505724535792359
135,0.00859474365846813
136,-0.09652077571351936
137,-0.14596444774719952
138,0.07554087222514871
139,0.4880422273369194
140,-0.0029765309995135603
141,-0.5570571251697372
142,0.5441834106267585
143,0.44301727437758043
144,-0.07851816956832791
145,-0.025372397743580244
146,-0.4449875354189754
147,-0.8752833530390978
148,0.32025532738439466
149,-0.5973713909015033
150,-0.274838777405467
151,-0.6655885943200137
152,0.6771866425683615
153,-0.5397743236875028
154,-0.28811723438403103
155,-0.29188674030165207
156,0.9047350824183538
157,0.7681771486766671
158,-0.39427820270154057
159,0.44411977545733916
160,0.020632512536488568
161,0.7884277422451953
162,0.7694226676567166
163,-0.8247988398614738
164,-0.3334028475191926
165,-0.9994764288324329
166,0.32057199179777385
167,0.7027571272234414
168,-0.3997402159057972
169,0.41006278549790065
170,-0.3530194400348896
171,0.9771513059399319
172,-0.8247178402431576
173,-0.480089850079358
174,0.46842237096104955
175,0.7436416476830077
176,-0.3786539729282097
177,-0.39202605210937547
178,-0.7064393059534637
179,-0.8312171897798166
180,0.11312988742020003
181,-0.4989183203216996
182,-0.6532457665154721
183,-0.8445591892842812
