-0.5889445971878453,1.1627870991741633
0.1112719955080701,1.0485505702149123
0.1522234031050231,1.2530233874905503
-0.4600586425654964,3.387653102669372
-0.2486451551622375,2.868265882899939
0.4439349305665818,1.7852231991572618
-0.9249645710124934,1.18661916388221
0.5725263223282029,4.748137866014859
-0.33687754661612,3.0178117409148837
-0.957537022130412,0.22729621548697918
-0.4283190012094677,3.700590335842198
-0.6614441494493846,0.8739372795531042
0.4134936321356328,0.5328508712538544
-0.3755312067511065,3.487537489159358
-0.5032149693691172,0.7695329349525157
-0.8303649397290895,0.7384708180560544
0.234019247292637,0.8508177306880119
-0.2759852314602917,2.585122163523023
0.8639853984155483,4.976413037268487
0.8808783221321783,5.283086335126425
-0.5573483171831679,0.9405170417025732
-0.1226990477619012,2.3066633333700013
-0.8578149536651387,0.6146288487651722
-0.1113085413965442,3.482740918315372
0.1131713473368141,0.34423095559041633
0.3753017767764839,0.21274245368473743
0.2982545195698982,1.721299463388604
0.628802804037881,5.323494183173235
0.6094833366147241,4.904125859462792
-0.3908061982717064,3.127240995226497
-0.4740493860206212,3.349218352921693
0.5237059981578127,4.838831716924131
-0.9121991875486568,0.9585368940602439
-0.5261647719442046,0.1907189556301542
-0.102492740353218,3.1320738448460017
0.9609181878616286,4.757305865349671
0.8811103685315742,4.895985748929883
-0.9091976929288724,1.5349216559135634
0.7483491426789513,5.138742640131817
-0.787746036593969,0.5149841370770563
-0.581003443126181,0.31130807579434455
0.1266799708668815,2.9750839433396745
0.8090618735096398,4.940878685430227
0.0785150072199203,0.6335996214571376
0.9165570722720542,5.1183589315178795
0.2062776593499826,0.812454952117189
0.2528837930759635,0.8506244110010883
0.4931445923340645,1.3280238445100276
0.6501335187985835,5.063358718956288
-0.836633174627964,1.651424495107873
-0.2765801956686142,3.0159018864984537
0.2937510424777532,0.9108209758024993
-0.6324082173936922,0.5828355367673845
0.3686249256478466,1.4936586740032076
0.8609398335369067,5.018608727130254
-0.9204989843051654,0.825762381041524
0.2681432054498607,2.488017264457684
-0.0975319149489817,2.700733799454393
-0.8319908325927261,1.5694086151141171
-0.9573744435941204,0.7749208412856189
0.3454392296745299,1.1970886756366157
