,0
0,0.8463917355252912
1,0.7129667848304737
2,0.007501694988769625
3,0.9193364077335404
4,0.6829414844451529
5,0.7907941679167696
6,-0.7218750111151382
7,0.18557331710176506
8,-0.38366806762723726
9,0.7651809792187907
10,-0.2699806728866996
11,-0.16475624484509632
12,-0.2012880858085635
13,0.467238102100316
14,-0.9636822208919134
15,0.37691604415480073
16,0.2811815957760708
17,-0.7752382694400262
18,-0.1561976779165417
19,-0.5122915517321345
20,0.4586710665874496
21,0.7154482113084977
22,0.10220171402780442
23,0.20727360592814525
24,-0.1482257308774635
25,0.813863230706072
26,-0.06808803719458689
27,-0.638317522284525
28,-0.8008070528692026
29,-0.8040523439126397
30,-0.37155921312076345
31,0.9068683741847554
32,-0.7033420218655668
33,0.29568500537070275
34,0.3690492399410257
35,0.2341154753495429
36,0.29046434110127106
37,-0.5968018818241063
38,-0.47660287894689857
39,-0.4584869828410627
40,0.9538682008326329
41,-0.21182195082149824
42,0.17294194906659643
43,-0.6407725717879922
44,-0.6426867245478358
45,0.30584062306257875
46,0.5110328243226363
47,-0.4762640159528222
48,-0.21811791702838956
49,-0.8505088059615926
50,0.9811370136688402
51,0.7071576636831323
52,-0.13257984766622144
53,0.8423857533324002
54,0.6931685489903268
55,-0.6294633259551738
56,0.5032335963918206
57,-0.7790578982173715
58,0.9741211838179569
59,0.347319635884239
60,0.5652926890937333
61,0.7273494733846508
62,-0.47916279328657896
63,-0.33892822421442226
64,0.7725310184085863
65,0.3390419065227246
66,0.8378046428903816
67,0.06514116045819152
68,-0.1443077858543258
69,0.38101860677752875
70,-0.7423179052062625
71,0.0455841847436258
72,-0.18318673226819993
73,0.2572682256409373
74,-0.7235139636139443
75,-0.8319286996468755
76,-0.7405397280687689
77,0.10983615226009924
78,-0.10594316379870206
79,0.2453046442016118
80,0.3938615463006341
81,0.35831033886955477
82,-0.18588069503259752
83,0.4774455861719069
84,0.8963324883106836
85,0.5798141422715988
86,0.02113807386868105
87,0.4806531790010755
88,-0.11030675544961399
89,-0.44762488979879955
90,0.6473496985202236
91,-0.881313459356136
92,0.7200138053424616
93,-0.648402646739457
94,-0.14109483154305047
95,-0.7310849833359192
96,-0.4330200604484582
97,-0.3811809004320761
98,0.826911179087163
99,0.06291412307201938
100,-0.7528758234902033
101,-0.3996625379694114
102,0.024713768178080464
103,0.2570158532871063
104,-0.48078364428828246
105,0.44311779661106354
106,-0.7685614297987893
107,0.18515057483456543
108,-0.8743431199363967
109,-0.05551004175716234
110,0.30337992546254355
111,0.46037363531382636
112,0.006502759170664119
113,0.3097987330012968
114,-0.8176991734225691
115,-0.3555724935896243
116,-0.23869815382940396
117,-0.1775761038457948
118,-0.802719610094818
119,-0.4309251963278484
120,0.9312895338172575
121,0.21300737181231688
122,0.6764242982492497
123,0.384403978670683
124,0.6783822225682172
125,-0.2121546873352489
126,0.39881889341017907
127,-0.7246256530160924
128,-0.5585765662356754
129,0.9732153762464326
130,-0.8639284960586957
131,0.08494361675668194
132,0.13233930781321002
133,-0.5575952977917062
134,0.4746835362861992
135,-0.014508770739101173
136,0.43269853668417624
137,-0.6793697620886356
138,-0.694819371779378
139,-0.2217123924488389
140,-0.7934943563395638
141,0.46397343807367863
142,-0.09574592687427153
143,-0.7391542534164621
144,-0.922324892099438
145,0.7666321523660302
146,0.9362361349249948
147,-0.2060137135940554
148,0.4832888759608338
149,0.20088343563768274
150,-0.8304036660946106
151,0.7625281208760213
152,-0.3818819436231047
153,-0.5709816319450212
154,0.04905983898150401
155,0.36182689814025104
156,-0.6159504310728174
157,0.2560386107576378
158,0.29719744365298983
159,0.6379758484049534
160,-0.8166803236614968
161,-0.21103640087238307
162,-0.25585998596155046
163,-0.3811467007990561
164,0.48346541715621383
165,-0.8316171371999823
166,-0.9981446048434617
167,0.9634463638816557
168,0.9273081273603758
169,-0.009830258686869486
170,-0.27115688120675774
171,-0.45310039010074954
172,0.10597146996765505
173,0.9098054374263815
174,-0.05458458468862748
175,-0.8322664805704572
176,0.3400520923980024
177,-0.3252559682801881
178,0.93394490881594
179,-0.2685369331157641
180,0.829812755871451
181,-0.34991790716191273
182,0.43692266250663225
183,-0.3708635158979039
184,-0.1529528409543719
185,0.8476756816870252
186,-0.3871899968927299
187,-0.0020778614726120193
188,-0.08660432977397847
189,-0.8467070939171473
190,-0.7933091809176112
191,0.4826802631520677
192,0.06335852097415984
193,0.687431697439219
194,0.967218843464628
195,-0.15009582348927353
196,0.9065703153130185
197,0.19814096313906537
198,0.8059705149904115
199,-0.8745913438838859
200,0.9468448377587644
201,0.28390267842123396
202,-0.11222193856197071
203,0.3311778152061444
204,0.06224561442152332
205,-0.9460226249247623
206,-0.3498378860629281
207,0.42875660826074213
208,-0.9558291099866352
209,0.2986426902455326
210,-0.8135955278221658
211,-0.2274216552660624
212,-0.10887710960578034
213,-0.5729759729575294
214,0.3986697733878519
215,-0.2841665604934247
216,0.9968016875075987
217,0.2336781591325645
218,0.8556317125625887
219,0.41564110463912485
220,-0.7371818391138791
221,0.2460563280127699
222,-0.36103272068880066
223,-0.9287394091955108
224,0.9261102461064732
225,-0.8560517288817402
226,-0.7095715300269558
227,-0.7067522143242615
228,0.21743383926823645
229,0.5209300560631058
230,0.8615362485658891
231,-0.6651880275478768
232,-0.9660879672114742
233,0.08593662418328218
234,0.1701228494698399
235,0.8781732382912508
236,-0.46345609002040566
237,-0.2636085092616929
238,0.9538944216447405
239,0.6391747630857016
240,-0.11085617997600328
241,0.5028552759455189
242,0.153277153592019
243,0.37371113310562176
244,0.6144873543835898
245,-0.4614280364578496
246,-0.7880303864909781
247,0.21907036710108718
248,0.8362039485943318
249,0.23441057807168297
250,-0.9981186834660039
251,0.7502147783199571
252,-0.3029728576202326
253,-0.3053318607463211
254,0.9494802792390431
255,-0.7050612783330021
256,0.4648806647117276
257,0.8534779198897386
258,0.39868381177029977
259,0.2749661617799195
260,-0.8919701398176805
261,0.7214935572443861
262,0.6826403838472037
263,0.42072247756447867
264,0.9682636035165519
265,0.8722171943897044
266,0.026300288945551697
267,-0.14595044069477803
268,0.4925302485411609
269,-0.6837250744045171
270,0.6225484186431358
271,-0.7357442791661573
272,0.7001313439547272
273,-0.7270645070030766
274,0.26576700471479153
275,-0.5307188474550371
276,-0.5049058549181524
277,-0.3778338437790463
278,0.43993840847069765
279,0.9089059446988808
280,-0.6589076027077665
281,0.7512138466722202
282,-0.8639887515776143
283,0.5477857928109595
284,0.5461116368433252
285,0.45391115441075236
286,-0.07020475802876613
287,0.11073736976227377
288,-0.46203710602684955
289,0.0705036706693245
290,0.3312866006696542
291,-0.7986113383493889
292,0.4515259047191891
293,0.29692068009373473
294,0.17229996095148903
295,0.8054026820785376
296,-0.6008454451819354
297,0.13910150692416767
298,-0.5808241111579961
299,0.6280748500922297
300,-0.28668287651642155
301,-0.8148096275185033
302,-0.24516067679301545
303,-0.02247121043451905
304,-0.38263957454112885
305,0.5981491128598684
306,-0.932088318776279
307,0.18908536811272691
308,0.011627331019430365
309,-0.2410659740238994
310,0.06395850463783614
311,0.6175537987687696
312,0.71544820464456
313,0.6251464621911842
314,0.441957592895045
315,-0.7907664964132768
316,-0.45238416684964444
317,-0.48100148491610817
318,0.2904353069149954
319,0.7789040444707109
320,0.7527662536191875
321,-0.5531452972527418
322,-0.07234720430496755
323,0.4654697775231611
324,0.6280404671385211
325,0.7905102908531916
326,0.4813083159754672
327,-0.025894523194796015
328,0.7229035902404093
329,-0.325268763800886
330,0.007696084083125054
331,-0.6785094792591881
332,-0.6897165881170471
333,0.12768018070300924
334,-0.837017641176204
335,0.27731869213387417
336,0.5264282607850506
337,-0.03132358537115976
338,-0.6728258647782219
339,0.8748005449395144
340,0.36083302944904894
341,-0.07194620344490521
342,-0.8302178393567279
343,-0.9031757368912869
344,0.3793090242735877
345,-0.2682775153377013
346,0.8168914509844429
347,0.37578529369298597
348,-0.48151843319055576
349,0.004344440872846578
350,0.9595376570622667
351,0.7280267367269064
352,-0.7256760898423427
353,-0.984432289841982
354,0.16206846207121406
355,-0.8553728955720465
356,-0.3209751100880127
357,0.7319665062328709
358,0.7519752930303485
359,-0.3961537809178086
360,-0.788956636093116
361,-0.2922268610260892
362,-0.9404824053992527
363,-0.4946023785552236
364,0.24889520162467638
365,0.2804000925155521
366,0.9917761413608537
367,-0.36608341246783205
368,-0.20478575156102652
369,-0.3521919518881411
