,0
0,-0.42804048857171195
1,-0.8220105427861673
2,-0.8013518661103096
3,0.0053071752638713665
4,-0.18392171724437012
5,0.7046002393515665
6,0.4861361583896029
7,-0.8783574223437012
8,0.8913054903140207
9,-0.782535676673952
10,0.5338758988617525
11,0.9277890837344418
12,-0.6883047620734817
13,0.09712927625471757
14,0.20335521000025225
15,-0.7921904248939065
16,0.4867155093658353
17,0.07996174314615834
18,0.9741460197881644
19,0.6469270900693045
20,0.19353000703423717
21,0.6888310972528002
22,-0.5445838334602859
23,-0.5282976558923906
24,-0.287044576213229
25,0.6553448685011696
26,-0.5587633362203692
27,0.6323430081450441
28,0.6265299731645033
29,0.9542138001237181
30,-0.01563904727785781
31,0.7660066922955071
32,0.5097854322897009
33,-0.839244304912727
34,0.3150597555700305
35,-0.09226404994472626
36,0.21695052708562002
37,0.9989879113987157
38,-0.23464746235067913
39,-0.4817204327240021
40,0.7911157343147848
41,-0.7747276177532416
42,0.7160083263938755
43,-0.5634852890720055
44,-0.5246148162790227
45,0.3963068300118511
46,0.7089405541600808
47,0.9063354032628672
48,-0.8185363076920371
49,-0.8711133301616323
50,0.3463969530488338
51,-0.4652747460444737
52,-0.14741269356670572
53,0.6570216809024194
54,0.7834526604058696
55,0.8907719133120167
56,0.7862774346205617
57,-0.3790663343083529
58,0.22329466973660161
59,-0.09019732135624992
60,0.31251273405302316
61,-0.9464506193676456
62,-0.12431250791695869
63,0.7017313501869749
64,-0.14951021720291058
65,-0.3665956922132376
66,0.05106707173311964
67,0.5021687968300537
68,-0.7133177126372621
69,-0.9857686519616446
70,-0.21790931652168255
71,-0.7701034527297328
72,-0.9872704228150166
73,0.7054966761244534
74,-0.8336239638522178
75,0.5806192610947551
76,0.6311304539652525
77,0.4697834312044382
78,0.7247274032028916
79,-0.6343608399961895
80,-0.39163461816748635
81,0.16683947832213342
82,-0.8989134634726543
83,-0.47469990999191847
84,0.18635670721864783
85,0.3747059799047221
86,-0.9116206771883766
87,0.34149138703909565
88,0.3924546667459867
89,-0.6421559413006563
90,-0.9387601270119372
91,-0.17413987721866886
92,-0.7891122630055263
