,0
0,-0.693037789891302
1,0.6847803576212894
2,0.0012215669543693686
3,0.5828655986437101
4,0.955051548953592
5,-0.03362592452869517
6,0.3444415059039758
7,0.024720577814618228
8,-0.5557009560695103
9,0.8696401333108548
10,-0.7612788106622566
11,-0.9448472529041889
12,0.3125626804903556
13,0.02912977724521304
14,0.48352092653973666
15,0.030359187115865494
16,-0.873970106131031
17,0.4820105292811545
18,0.5332925511960993
19,0.7665989442865961
20,-0.5650196474048927
21,-0.9953011311630442
22,0.11246060075093078
23,0.8671097764081894
24,0.2346461775847457
25,0.9760133054281606
26,-0.1788057671554062
27,0.23227260720773923
28,0.5251157776468565
29,0.152397973581327
30,-0.07669142627325831
31,0.18280473048774226
32,-0.6024278086346944
33,-0.5757717862526863
34,-0.1855980965514099
35,0.36182457818917046
36,0.6508126332083999
37,0.8999782064795858
38,0.4960677479710285
39,0.19499814407598182
40,-0.48901992506642333
41,-0.38135438405662714
42,0.07988547987198569
43,-0.04103531739839883
44,-0.7529515666100226
45,-0.2410302490176328
46,-0.1478186003484998
47,0.7217798396485515
48,-0.4132829007922447
49,0.9366241902740575
50,-0.24121695162456303
51,-0.4545968716763378
52,0.37131010602005476
53,0.8703890415259217
54,0.789620102705719
55,0.41666683624506606
56,0.76324011166063
57,0.767579801474223
58,0.12567030943225244
59,0.2575937362174625
60,0.46651204293980375
61,-0.30307204756685113
62,0.12282056217328785
63,0.7916622211399569
64,0.5420663283130578
65,0.5788687723237922
66,-0.42040481652890827
67,0.5847535655274296
68,0.1386192905347705
69,-0.3319001345690824
70,0.13974439775964886
71,-0.3033095170485116
72,0.8126076972003433
73,0.4129097947798006
74,0.10687432964551524
75,0.8768561344256038
76,-0.001800053546064051
77,-0.7943898843625008
78,-0.03405451075030319
79,0.2729576530397475
80,-0.08578816454364513
81,-0.3450704903943269
82,0.44314266902694843
83,-0.7274871912283976
84,0.5007493762184603
85,0.7875650315653993
86,-0.808544385455459
87,0.029496036396739145
88,0.8939536882240438
89,0.14984131928782407
90,-0.9393722209204924
91,0.5131554828219727
92,-0.7255601977495854
93,0.8951886740529906
94,-0.5562973401364941
95,0.007047807976107379
96,0.4369210853654226
97,-0.8539525080272643
98,0.022707345488220954
99,0.7886990640932239
100,0.8656520143925188
101,0.4656370400975247
102,0.1654872276938424
103,0.9957045155589306
104,0.9514087022712883
105,-0.18741845159377424
106,-0.1732325596806994
107,0.48301163910411216
108,-0.5028613718386603
109,0.5557671783058209
110,0.9180146798277928
111,0.015886189833152375
112,-0.6549502200688402
113,0.7245310255525135
114,-0.8999623392005569
115,0.1305923046159101
116,0.8642627390635489
117,-0.5148840589659558
118,0.8073868932704107
119,0.8963242879012665
120,0.0965081535467398
121,0.4474780781833956
122,0.27213846032651023
123,-0.8756003272048627
124,-0.7827631777971218
125,0.3453827562330303
126,-0.849781199876718
127,-0.9088764130738798
128,0.2679321973372777
129,0.09296774117907458
130,-0.6121651869242744
131,0.1207800296499868
132,-0.4991467073929483
133,-0.6887227259751159
134,-0.5120158320023447
135,0.08199974684978573
136,-0.5048883745142319
137,0.7168529804031589
138,0.7890655499161312
139,0.1003784161628003
140,0.9889794889576204
141,-0.8767157852285412
142,0.5787040244252168
143,0.43102212825376895
144,-0.07354388460863293
145,0.17083111249638705
146,-0.3705913903531819
147,0.1205666148661717
148,0.4893495618065773
149,0.28736468449264563
150,-0.5364585970876925
151,-0.8254106931193426
152,0.16093705252981394
153,0.7117241340733014
154,0.35014650333776154
155,0.3742064298710621
156,0.51396303707045
157,0.5261854408594249
158,-0.05398692035355057
159,-0.6992963931446474
160,0.7012035530600649
161,0.5235097686131089
162,-0.6920920538307356
163,-0.6336116117490715
164,0.8340097934335
165,0.16847646040059394
166,-0.011759074827822236
167,-0.5621744414532148
168,-0.5080173679500746
169,-0.3472752325543813
