,0
0,-0.25735081491770084
1,0.4899803194648833
2,0.5442417890683005
3,-0.22930026471607645
4,-0.051654604158584805
5,-0.29386734882819887
6,0.7625559087276843
7,0.09711254885693865
8,-0.11161622936438897
9,0.7443897998266071
10,-0.49859151903719456
11,0.8048410820737171
12,-0.7216082882401147
13,0.9124533042521887
14,-0.15729675193689285
15,0.9501440835763628
16,0.6760055916891716
17,-0.23688362889982684
18,0.570758132041784
19,-0.11312232262931543
20,-0.38921337129686484
21,0.1358850051089997
22,-0.14899436242696007
23,-0.31120416929054784
24,0.26181371852762814
25,0.5393177762123575
26,0.9918639413917638
27,0.38884000390240514
28,0.1568345787073162
29,0.10747487951746182
30,0.388216068543378
31,-0.01012326771474803
32,0.634959388517099
33,-0.5903728674662283
34,-0.6478349909279324
35,0.3016399451829914
36,0.4259909539754776
37,-0.8334003787685529
38,-0.31452322783912967
39,0.4669363026146356
40,-0.034677917889498255
41,0.15733762535100593
42,-0.6314459354246715
43,-0.29178634025792993
44,0.9261094065602817
45,-0.42698602771542826
46,0.19215591282936484
47,0.7352421118015242
48,-0.8374563493811897
49,-0.9633040983662564
50,-0.05306429348132302
51,0.001755692527501962
52,-0.8773179828986715
53,-0.5797858348012719
54,-0.7152532282424735
55,-0.5859297200662108
56,0.002782148085724412
57,-0.1556065536269282
58,-0.6320975951970529
59,0.13961150406535605
60,-0.28274060646016963
61,0.9867963957262389
62,0.7903082869615861
63,0.3160316473172684
64,0.6138089863694784
65,-0.3004999683321363
66,-0.511847271835276
67,0.7427168082445468
68,0.11905223170526824
69,-0.8875893113785147
70,-0.8880625275523455
71,-0.8361369891551047
72,-0.7365098564242127
73,-0.4401489890785726
74,0.603298516982911
75,0.6957200780903128
76,-0.30069922434208474
77,-0.7292056983760609
78,0.4602420033344241
79,-0.7620566099548436
80,-0.8169856585577449
81,-0.9556735167564057
82,0.5226684588851476
83,0.30878620502872445
84,0.6521846844338561
85,-0.14883344738026016
86,0.4921042877978541
87,0.2738743239211361
88,0.13131837228014032
89,-0.20370081354078096
90,0.48388548810364096
91,0.1562045800411429
92,-0.9489055964068891
93,0.26995367278057314
94,-0.26438508942979455
95,-0.9362224841852635
96,0.8425586437061947
97,-0.9780657208271133
98,-0.9718271728812731
99,0.9660218692996212
100,-0.9998702162890252
101,-0.772653818705294
102,-0.9262091436850046
103,0.7002116541320555
104,0.4258452189221178
105,-0.42727875975205
106,-0.9519179386322802
107,-0.6350789295893695
108,0.61886271639806
109,0.4740013732211028
110,0.9794131109602404
111,-0.8141411527242384
112,-0.05198020206389309
113,-0.5329602554457173
114,-0.3689910230544522
115,-0.127962267110463
116,0.7227906491411651
117,0.16789999457061522
118,-0.7348511396424733
119,-0.0318824783948668
120,-0.9553159092549015
121,0.7204563155146144
122,-0.13088128633696505
123,-0.9854586790127484
124,-0.5597722037677655
125,0.9326582989480257
126,-0.07461023646615339
127,-0.3706835691697079
128,0.08881686471928885
129,-0.013673351840474357
130,0.3924730815183324
131,0.888257836349039
132,0.6599987904223523
133,0.2647522296360345
134,-0.3071468084411051
135,-0.5351877684255741
136,0.8882347773488135
137,0.6817767681018467
138,-0.9394172021985827
139,-0.778410661625174
140,-0.5067415276814864
141,0.3907981961376632
142,-0.3054011280179285
143,-0.5464048527629413
144,0.40911514938032933
145,0.9578603180266851
146,0.16786582533737682
147,-0.5972055776731737
148,0.06388962566399581
149,0.7363893887561754
150,0.1097227479710603
151,0.031543011696369305
152,-0.8526185386388858
153,0.8045892779062396
154,0.7136226032914781
155,0.4331503530386558
156,-0.8999935637505891
157,0.6936002249750426
158,0.5142917408361873
159,-0.8218735420387941
160,-0.3545886781270955
161,0.007401973297606945
162,-0.1607407408859003
163,0.017361767740545764
164,0.8625849157096419
165,0.41625698748071294
166,-0.2836128184524853
167,-0.4990902913636728
168,-0.9854316343694782
169,0.9361881653849091
170,0.6798227634505809
171,-0.4410177058906968
172,0.0985494269995788
173,-0.4728450597006528
174,-0.7887415427986579
175,-0.8398388975974838
176,-0.6520241345403122
177,-0.099332067169285
178,0.3378655969325768
179,-0.06205338109142078
180,-0.23552404146055195
181,0.6483390245085601
182,-0.4948069280080507
183,-0.7782455916295907
184,-0.7899970963588521
185,-0.01429769914706669
186,0.4499237974062593
187,0.16101704214063073
188,-0.5964573744491763
189,-0.5519104586995818
190,0.7859434050843113
191,0.7767833441948069
192,-0.8513594794327817
193,0.6749853123837426
194,-0.7961562359001317
195,-0.949473325826103
196,0.09419193823433147
197,-0.7626601057983304
198,-0.5228654313645982
199,0.6046832744179247
200,-0.4076555815663907
201,0.6769617639822345
202,0.8061109568320575
203,0.4155011299218607
204,-0.8765725473379222
205,0.11064051556506205
206,-0.476213811045481
207,0.8706635323310934
208,0.034629905466955435
209,-0.6326191584363354
210,0.38133523032708383
211,0.449281226522789
212,0.6459575036542344
213,-0.3206671065017177
214,0.7584296692516945
215,-0.8972263381555725
216,-0.5283809379470794
217,-0.6385779626678012
218,0.5992888559683571
219,0.5896150288129285
220,-0.5721176149351759
221,-0.8632908014621572
222,0.38071791875624794
223,0.41114042628666136
224,-0.10298337053104079
225,-0.21334939322124336
226,0.03934171976974099
227,-0.41472881276263607
228,0.7445085939540506
229,0.9715424574390414
230,0.9785196412419546
231,0.5806159752423956
232,0.40187302091399135
233,-0.10836576864701186
234,-0.09523819516290555
235,-0.15655383917918497
236,-0.07414744176870047
237,0.418294788139284
238,-0.8212789616912215
239,-0.01144743340249299
240,0.6333640292962965
241,0.4003262831736878
242,-0.35580501626122873
243,0.9942651158760296
244,0.13166241308773907
245,0.022643199240620415
246,0.2240303366369567
247,0.10821413827644144
248,0.9710389324945101
249,0.06861203778810854
250,-0.19163811175325796
251,0.8969347882730969
252,-0.5801659364672729
253,-0.8201711344663527
254,-0.448511158483762
255,-0.382700876417458
256,-0.8242217482466656
257,0.5454621372907205
258,-0.9626487064610731
259,-0.4700801119068929
260,-0.9449745617319412
261,-0.19492948948064126
262,-0.6634720125429998
263,-0.9594850217590629
264,-0.6242873781155829
265,-0.3073882596704596
266,0.4347163223552162
267,0.665379009244442
268,0.7247373424727417
269,-0.14310929304757902
270,-0.3888134363921443
271,0.12210423650337576
272,-0.37377096869076976
273,0.4257307834320294
274,-0.9211604901924211
275,-0.9647036549293375
276,0.995265637139995
277,-0.6364091115516544
278,0.2692197378232932
279,0.11060226749933366
280,0.09469477922848046
281,-0.9208742151379259
282,0.5353316437728737
283,0.48613813489370505
284,0.47301131617244363
285,-0.08451170609098768
286,-0.7156671667987771
287,-0.8668495088192811
288,0.7091037917955927
289,-0.6546491840075848
290,0.8043775521987382
291,0.4037132483345349
292,0.726811210651096
293,0.9316378585675507
294,0.03480772139932453
295,-0.2912719483692685
296,0.5761423140549964
297,-0.7810417443482904
298,0.2467306756729386
299,-0.38980097167423366
300,-0.09953253051524968
301,-0.6393824769469072
302,0.15382636257162474
303,0.5418148606736795
304,-0.7141609576461725
305,0.3284565487168458
306,-0.21011584219085688
307,-0.2552791259625997
308,0.8710179388434951
309,-0.5163541630556567
310,0.8743651172105764
311,-0.7305225914543261
312,-0.7093480153645859
313,0.9587299138293346
314,0.01837163243318196
315,-0.669373577481635
316,0.815396516066937
317,0.14246480255479765
318,-0.010668644922300352
319,0.4375847791506067
320,0.9393183240162315
321,-0.13148193490919002
322,-0.9339817595665774
323,-0.32060532211692694
324,-0.3909666716798159
325,0.4827347692066186
326,0.4033908838574316
327,0.1621682325386944
328,0.4960075152779151
329,-0.3563891105782828
330,0.7773419809739384
331,-0.7874285761525637
332,0.8453928470073073
333,-0.5812565120768958
334,-0.3875913789269523
