,0
0,-0.8061945786018236
1,0.04712082365896819
2,-0.8542375148040007
3,-0.1878914030636918
4,0.9689067982582231
5,-0.34563690402951264
6,-0.045185689185265776
7,-0.8911713483038826
8,0.9519398057058601
9,0.24714375253483167
10,0.47565908981027993
11,-0.8968646313647033
12,0.5072389362674969
13,-0.03228087995884121
14,-0.6264317227116956
15,-0.482912811724026
16,0.6644552567396156
17,0.8725146378380069
18,0.5881981583398006
19,-0.41164162228121737
20,-0.3210058372492042
21,-0.07301575347309353
22,0.7186291935599138
23,-0.9242360334183324
24,-0.9239120749363461
25,0.15992565630001998
26,0.3958198183816972
27,0.16695548385142378
28,-0.49136402428197146
29,-0.4508849810416573
30,-0.2919072568214629
31,0.6725121556230991
32,-0.03220255696485297
33,-0.19002249366302926
34,0.40932077940772826
35,-0.047553843457604605
36,-0.727343897392245
37,-0.5132137375670733
38,-0.3415632023115096
39,-0.8768317942961898
40,-5.886382745967644e-05
41,0.6552468841474799
42,0.15560168270705876
43,0.4324841244847091
44,-0.6228357938172739
45,-0.9450852807265322
46,0.15662709873174707
47,-0.3951659649704704
48,-0.943415525202683
49,-0.8731999652887159
50,-0.14095817933684618
51,-0.6768702891551224
52,0.9349638831858955
53,0.12492186706947206
54,0.4502462639410587
55,0.7979449565619903
56,0.04437822542770009
57,0.35046387017597325
58,0.8581993753396713
59,0.6452790557317221
60,-0.9491793711446053
61,-0.9192989492631689
62,0.4228865018832193
63,-0.40146759270485743
64,-0.1295579839908534
65,0.9818581898341252
66,0.4066567461015891
67,0.6716185591958697
68,-0.3497710365220297
69,-0.9774037631250734
70,-0.09374065091136607
71,0.32670108587503877
72,0.5974674025170557
73,-0.9183861262493958
74,0.7098780342134763
75,0.41094540335149143
76,-0.836026580257681
77,0.3230312675055491
78,-0.5377049888071885
79,-0.5044396325450948
80,-0.7332339646998336
81,-0.630848349115104
82,0.8770726703547067
83,0.6907463046779889
84,-0.21701787379807969
85,-0.9674611904282651
86,-0.623388753754708
87,0.6788850391657624
88,0.839130479666268
89,-0.9973779068911233
90,-0.4703232535907873
91,0.410992283920377
92,0.9349270810583779
93,0.9745456625072708
94,0.3099622929938113
95,-0.38847035496865656
96,-0.6007927286398798
97,0.3403467305340233
98,0.5715706193681527
99,-0.9582635488083169
100,-0.0067059279908991964
101,-0.336765856912002
102,0.053571523213615135
103,-0.466090757801342
104,0.995183059567585
105,-0.021039207731990306
106,0.16623492867278555
107,0.16996117413218093
108,0.24394500099843408
109,0.03967390947389515
110,0.4363404112090732
111,-0.7112473990129227
112,-0.47102562593139696
113,0.2610324132744801
114,0.7173541065378657
115,0.9083041622800703
116,0.5877288541566619
117,-0.5554599111297833
118,0.7765656831795134
119,-0.5800189345940265
120,0.4991647914257935
121,-0.2648868409674876
122,-0.6705526434956359
123,-0.2062123904343509
124,-0.7169328919961129
125,-0.9619525696337878
126,0.7003933911053264
127,0.8195904357431338
128,-0.7176055340759735
129,-0.7031843180230171
130,-0.24351919587884607
131,0.8235901741786649
132,-0.7240015540349587
133,-0.5170228229082221
134,-0.2788824402366703
135,0.5281275477406184
136,0.9982284596965565
137,-0.4585752644885621
138,-0.6670129890062677
139,-0.007036865523043723
140,-0.050666214949068866
141,-0.2513919747761264
142,-0.5698605936350807
143,0.49700180107721903
144,0.5061370231850544
145,-0.4933082044736794
146,0.17063522273059317
147,0.16702097951582595
148,-0.08911908536711799
149,-0.06363292790417674
150,0.24362764624262812
151,0.15791509209270838
152,0.8134368879630285
153,0.28640024527624286
154,0.8808321446061957
155,0.7625281381713129
156,-0.38040815106132
157,0.07079739970197774
158,0.3332351685728081
159,0.42275804663851213
160,-0.9465114936672003
161,-0.1413514330268575
162,0.6725774160279494
