,0
0,0.41698181487614594
1,0.8448004814013945
2,-0.4310701612027672
3,0.6154707915501019
4,0.9655519910601869
5,0.15361532416362533
6,-0.07995142342439965
7,0.6031574980341725
8,-0.12160610082194356
9,0.2433329698911808
10,-0.8766708444545395
11,-0.44220475721063046
12,-0.8483671103468513
13,-0.763381956163588
14,-0.21016693873781045
15,-0.4125438697709054
16,0.986901261189481
17,-0.7104319412810474
18,-0.877093328841867
19,-0.12884144239502748
20,-0.6204406867197001
21,0.7411101578352675
22,-0.5823338127052811
23,0.13547345236768504
24,-0.6593828624627249
25,-0.5697039496995129
26,0.3721336787683618
27,0.2569277932939469
28,0.39620233473972544
29,-0.25843934988551176
30,-0.4327911681760219
31,0.18741759070065367
32,-0.8187092268472189
33,0.8250989162707336
34,0.2775892877578807
35,-0.8513542689495452
36,-0.19103072583604086
37,-0.3691105582525469
38,0.21487017325211988
39,0.37563234343617236
40,0.6455687087467399
41,-0.1995758748634664
42,0.8944742904582808
43,-0.16420844009501412
44,-0.027282508203778644
45,0.27361586615638767
46,-0.7942733858919886
47,0.6215350131565782
48,-0.8319174870540671
49,0.12702860468590638
50,0.100511927469076
51,0.6458021275127341
52,0.09831926862083318
53,0.5463902747511222
54,0.6213485613041863
55,0.5769252768461091
56,0.9079311772487528
57,-0.338576942789363
58,-0.6130888681521838
59,-0.29865735197802024
60,0.1724188590159077
61,0.5784173296228758
62,0.8513447926996436
63,-0.9826474806325118
64,0.03115625463785543
65,-0.8657015755751261
66,-0.7836204120640711
67,0.8096990569363558
68,0.6985574456326917
69,-0.393948724723598
70,0.3977761786554961
71,-0.8755379932726954
72,0.4818732071034353
73,0.11883268048038054
74,0.7242375267656165
75,-0.9371545453019241
76,0.7955874647059957
77,0.9010334232127033
78,-0.4713398629135901
79,0.22948765126911597
80,0.2115229062903905
81,0.7913864834181008
82,0.6613448854150181
83,-0.10934444098782659
84,-0.23975935468375886
85,-0.15431914510658773
86,-0.22148968559288607
87,0.19763364660296068
88,-0.2256160130085989
89,0.386843449857764
90,0.4422860850206902
91,-0.8558316899776828
92,-0.4520694899044795
93,-0.9806975669173148
94,0.039647829709597016
95,0.5015313588915082
96,-0.22341594120291997
97,0.7848389475095519
98,-0.40034511481141233
99,0.8395287067695987
100,-0.3167542684528337
101,0.37639556317442313
102,-0.5470643726104008
103,-0.0996070633415902
104,-0.592024302896969
105,0.2304672537168846
106,0.6113890923861403
107,0.9703157832494564
108,-0.8224072757206866
109,-0.8187206000254144
110,-0.3465530909251979
111,-0.06252923762256857
112,0.7833891940769024
113,-0.45726248957677473
114,-0.6961088397649886
115,0.5749466187172623
116,0.6195515197356183
117,-0.8836191737338381
118,-0.8783533711036449
119,0.2054144299281222
120,-0.9443919373362957
121,-0.9691777134096071
122,-0.14715351029190615
123,0.7614007862127434
124,0.07334720576013143
125,0.5286363504939147
126,0.09191458563756028
127,0.20299997294551964
128,0.003925968652694456
129,-0.8192233981156574
130,-0.9857182673413909
131,0.18972286324556853
132,-0.16499641751050653
133,-0.06572842732860051
134,0.2729846156630955
135,-0.03759468753614681
136,0.9764222426399247
137,-0.21805641501067408
138,-0.8344312911018903
139,-0.8055556283739798
140,-0.7181856443533654
141,0.8656965061477833
142,0.43827939539598715
143,-0.01060688164933521
144,0.8152429627362257
145,0.8080790258937047
146,0.26682896018932656
147,0.3381587460217952
148,-0.5643496244477535
149,-0.9397161342357678
150,-0.9304726631789468
151,-0.724203095849639
152,-0.9035519444817774
153,0.8267044428708035
154,-0.8480612867161343
155,0.23092031362904053
156,0.2608982908680997
157,0.2745953128052394
158,0.28979713778447724
159,0.06074619258105973
160,0.3894260016728013
161,0.5711738669490793
162,0.07620485652309794
163,0.38080532776844445
164,0.04122849459064026
165,-0.17198552241693266
166,-0.2947484648998169
167,-0.07976936497461806
168,0.010613484593061218
169,-0.21498230542740937
170,-0.8865336798404932
171,0.5449447869179485
172,-0.8772973958540167
173,0.5089544712790117
174,-0.7967799073502948
175,-0.4812954043193949
176,0.22907372527304726
177,-0.1392755349941328
178,0.7589574067270908
179,-0.07731245071285886
180,-0.588868849094444
181,0.3923789043144075
182,-0.15047407459528994
183,0.5197281594140393
184,0.7786440396692436
185,-0.17048205201982003
186,-0.2219680424420507
187,0.8969143674953408
188,0.35716175924862426
189,0.44187627474558644
190,-0.447302245304138
191,0.9220544200653695
192,-0.3003101642150321
193,-0.8612817802075157
194,-0.12608566885213945
195,0.4351733960053896
196,-0.12442482157399248
197,-0.11221876540741493
198,-0.90945983632109
199,-0.8947049877302853
200,0.9360154796773357
201,-0.12332468291459553
202,0.8949183599718573
203,0.03617326132949139
204,-0.5627353073235171
205,0.10566605762847892
206,0.13122593255512482
207,-0.33391033874636
208,-0.6406294449196093
209,-0.6104392245602481
210,-0.48755373640265365
211,-0.2135716315395817
212,-0.32972889976824704
213,-0.528145156121739
214,0.499313208079859
215,-0.5277378473520298
216,0.41413781082443424
217,-0.34522758241139173
218,0.6021398113066523
219,0.2619374989833332
220,-0.4558577121810439
221,0.9233114607228119
222,0.6421287179856896
223,-0.0029154470845833558
224,-0.20519021606563914
225,0.4560574838803553
226,-0.0003358208658081896
227,-0.5762365052910654
228,0.2630913487789328
229,-0.7687854628623509
230,0.5591374936850342
231,-0.6245207583851615
232,0.34986887793788823
233,-0.9567588667282039
234,-0.23491408072540998
235,-0.5575318533542157
236,-0.6512668429799047
237,-0.6397586256742294
238,0.763724795712782
239,-0.5824666039377655
240,-0.3729443037453348
241,0.3285114541258345
242,0.3119842168220801
243,-0.026080789838733187
244,0.8509605975225651
245,0.0989225369779625
246,0.9277250621211024
247,-0.4499221639244242
248,0.1596930505501193
249,-0.06741103420483818
250,0.5467756518093612
251,0.7389319134750396
252,0.2387571657292753
253,-0.2321573167944586
254,-0.5792772147118959
255,0.699250975647701
256,-0.8134137441876073
257,-0.23371394089482456
258,0.8370824457037491
259,0.22680736120196276
260,-0.6817779836037157
261,0.05834405259329234
262,0.8931507250648838
263,0.7323305666666335
264,-0.029264604242112524
265,0.20010686679418943
266,0.9857082486090645
267,0.6902338877255885
268,-0.09510774575732928
269,-0.18399370013311844
270,0.9787072053526387
271,-0.024844944818021908
272,0.24704400869437348
273,-0.935954537884204
274,-0.5666470389471538
275,0.11120128440384658
276,-0.3745692343223388
