,0
0,-0.4295425778058568
1,-0.5380079089615484
2,0.22807353879700543
3,0.0981458759472651
4,-0.013771696085323581
5,-0.20411812593089174
6,-0.9597837162873175
7,0.616367601274699
8,-0.5839251207879657
9,-0.6372522688374527
10,-0.11110080494913244
11,-0.1540307577204616
12,0.2107139390598245
13,-0.4378114810418885
14,0.9676935502256361
15,0.11126995216278313
16,-0.43389661397560664
17,-0.6020575639186034
18,-0.6382201034620172
19,0.029754129611820446
20,0.3900814443541414
21,-0.8303454931665684
22,-0.3575006841962334
23,0.33431600184211874
24,0.6218540189804109
25,-0.9429582057988446
26,0.518307081536584
27,-0.07551887148441816
28,-0.42089429045105287
29,0.5478816644058346
30,0.9367554681554044
31,-0.8535361244628372
32,-0.04958729622721125
33,0.7835930702135294
34,-0.6282680800307638
35,0.6372608415315624
36,-0.2197205687604178
37,0.8935630908299337
38,0.11931507047475609
39,-0.39632820516483425
40,-0.3255464965338897
41,0.2799924512669316
42,0.7564520228301816
43,-0.2957703915036556
44,-0.8983929169364209
45,0.1797596308840277
46,-0.9108971778720003
47,0.6259038016110321
48,-0.09250618905513197
49,0.09155267586688876
50,-0.10465460071649035
51,-0.7336982726367767
52,0.09280827781779588
53,0.05973653211180574
54,-0.9315984967392874
55,0.37553028665697386
56,-0.6120121204015034
57,-0.8819336760276804
58,0.5926098888404927
59,-0.041127045659903105
60,0.6650683387478882
61,0.14173199702031547
62,-0.006578691177258289
63,-0.8790834311452098
64,-0.7238166890387299
65,-0.28290562622119264
66,-0.4391798321274809
67,0.3605509896292074
68,0.5461640858517833
69,0.7513064002821319
70,0.07182734373375665
71,-0.4890551668933705
72,0.9568681010466533
73,0.40574728076506683
74,0.29546904732194124
75,0.16112919680053128
76,-0.9839847864650781
77,0.6238147178894669
78,-0.4170969575889396
79,0.39475532357268306
80,0.9731407858626364
81,0.9822365302852101
82,0.9376295264866377
83,-0.8434956334901087
84,0.25808781056978614
85,-0.9682225207603907
86,0.9027071623770033
87,0.34575984993529385
88,-0.8137071039393997
89,-0.6626395817518631
90,0.11034975470814645
91,0.6162934362137116
92,-0.48924511638407986
93,-0.598577243184246
94,0.7236674111019912
95,-0.1278509083040571
96,0.7836308889795367
97,0.9821736393632179
98,0.3868216242418496
99,0.6386204151163739
100,-0.17680318910146275
101,0.44676073391762827
102,0.7162806242908581
103,0.2184411544318663
104,0.9955349443018477
105,0.732646468983944
106,0.8903413522237893
107,-0.5435356986051882
108,-0.042465743422542834
109,-0.04041418626292814
110,0.44485652930031017
111,0.5466639717473067
112,-0.6102812631810102
113,-0.5491910806084177
114,0.19902174580795884
115,0.12971333450576705
116,-0.5587197915141002
117,0.7973378206986377
118,0.5861310039552099
119,-0.4066445445490583
120,-0.8443665281593156
121,0.699687653768122
122,0.22919175799385716
123,0.45097390366244894
124,-0.8081205512882916
125,-0.07673954314781462
126,-0.7678943235150604
127,-0.029181945823264943
128,0.8466560021904541
129,0.618300831614008
130,0.6435688948179719
131,0.3268072410095151
132,-0.47154842970001787
133,0.05982301140857893
134,0.49997251278228627
135,0.5245897109824071
136,-0.3984187405528976
137,-0.27757777334080136
138,-0.490261436111874
139,-0.10872263305071095
140,-0.07947206371112636
141,-0.6013450040356576
142,0.30156616545786363
143,-0.27941627344299014
144,0.23714224293539665
145,0.7679545778512409
146,-0.3529980995100659
147,0.45133608005464354
148,-0.0401168351775012
149,-0.30711673840780285
150,0.6601363838362335
151,0.5483210542267312
152,0.5198738157949656
153,-0.45958863596287913
154,0.9128625979870302
155,-0.09367943703002646
156,-0.4203331625361788
157,-0.3299321258005068
158,-0.9855544782893162
159,-0.4390151696146354
160,0.4540846439894475
161,0.4528320314862555
162,-0.1124934320556108
163,-0.012682938714936531
164,-0.08769793305404372
165,-0.5493957898974293
166,-0.5264701047578946
167,-0.8568356122941354
168,-0.2303266594888025
169,0.14212083319237867
170,0.1929506121404012
171,-0.5061244986775968
172,0.18253987614561495
173,-0.0948123556293774
174,-0.8312073111468488
175,-0.13899477488666956
176,0.9036852827622504
177,-0.4147976253555672
178,0.40584958121353876
179,0.668786804344413
180,-0.36611006652683953
181,0.812837755087743
182,0.9581883233888975
183,0.4490744952022725
184,0.6977068848570414
185,0.6130960355386457
186,0.2718821598543497
187,0.6142362182950982
188,0.7969775027522192
189,-0.11711226116084728
190,-0.7686953823541853
191,0.1188016460563246
192,0.8953461636129167
193,0.7467917783560336
194,0.2437571539946859
195,0.328284774147906
196,0.6909079129511799
197,-0.6643226386237462
198,-0.45543260721130085
199,-0.3817746199590306
200,0.6747177130662503
201,0.5550639138895217
202,-0.361141791124741
203,0.8061043418588787
204,0.2589454614628237
205,0.37558458248381954
206,-0.7053910636402287
207,0.9275799691161264
208,0.070245720981444
209,-0.776062532895357
210,-0.13171692269671653
211,0.35036497861979377
212,0.7018002155997156
213,0.26061044195467997
214,-0.2418270106384266
215,-0.03520159710769066
216,0.3574615600119311
217,-0.9458308341119295
218,-0.22387793784884158
219,-0.25325760545917775
220,-0.06038327331933324
221,-0.11320827398006927
222,0.7268096227708449
223,-0.4969838921922527
224,-0.9802522089626025
225,0.7543386122131412
226,0.33131525246644755
227,-0.407089295241829
228,0.8164647579451525
229,0.2717399375680687
230,0.4239489318967975
231,0.4999007729362668
232,0.8402178997936336
233,0.9300575523197332
234,0.6475894062406649
235,-0.8553386923030284
236,-0.3467476821767945
237,-0.5858373274866344
238,-0.9200841938462532
239,-0.1277582381982998
240,0.6996792482255827
241,0.3491217320039419
242,0.6370880787702784
243,0.12895003532481875
244,0.22022729843904698
245,-0.35775234202743467
246,-0.8788746986326998
247,0.39031097402933046
248,0.6990387997774621
249,-0.8453201838581426
250,-0.1983559183269894
251,0.6626851156684981
252,-0.0674306662289792
253,-0.3324257695053283
254,-0.5766161571856658
255,-0.5089562257435465
256,-0.6539104670734788
257,0.2039868919770378
258,-0.6978817667811121
259,-0.7744425733109122
260,0.0375914563115578
261,-0.0994399454157957
262,-0.8280886682736088
263,-0.2520144590672706
264,0.7487338420443557
265,-0.9427701247154734
266,0.24550174952973158
267,-0.21266281536401999
268,-0.08907472683153528
269,-0.9114318709003686
270,0.06214811644446616
271,-0.1788134478327572
272,0.7001296108811503
273,-0.7255373548689632
274,-0.4125560234911454
275,-0.7804073770237823
276,0.25115063069715915
277,-0.8636392813044931
278,-0.5255678930602352
279,0.42916900681797276
280,-0.187507698723699
281,0.7827151253664257
282,0.3064362960365705
283,-0.7171435532450823
284,0.3790403032989311
285,0.9454279700010411
286,-0.6380507075328214
287,0.15708841473460233
288,0.2382363232794038
289,-0.9940024936247183
290,-0.6916968246055628
291,0.6400524949752942
292,0.8598302909351774
293,0.07717267935440209
294,0.7772893519718631
295,0.21715356929971907
296,-0.48439579618013684
297,0.2735166157580007
298,-0.13380213572998523
299,-0.6951736763336549
300,0.24879433064392908
301,-0.9641691694060337
302,0.8621110926346494
303,-0.13648286114965913
304,-0.4362293399003836
305,-0.05448359965349092
306,0.17472774998688845
307,-0.7558540375419289
308,-0.8783962607272393
309,0.7965376494406846
310,-0.4218684221657465
311,-0.573528553102437
312,0.40112941487116704
313,0.6613824972596007
314,-0.5940973012867967
315,0.8950517323819107
316,0.978458958611558
317,-0.26817539407366464
318,0.05767571497308266
319,0.5181405097638749
320,-0.7685210978449495
321,-0.1698711152463943
322,0.06074700648354736
323,-0.7081769415241255
324,0.8165722219098153
325,0.3186807556593696
326,-0.8994083983861911
327,0.10062443851585146
328,-0.7334630499788142
329,0.8137065242795445
330,-0.0390405532539313
331,-0.708920569325568
332,0.8383993406236947
333,0.19007813965840015
334,0.028624180574423397
335,-0.3091361613673136
336,0.326681702703292
337,0.890358367093335
338,0.2387072347761825
339,-0.6252076556706336
340,0.5249506101150532
341,0.1265468895224704
342,-0.36483106273929256
343,0.8434979573060355
344,0.47707497338201543
345,-0.08171873454606948
346,0.32652158093384753
347,-0.9988527509863612
348,-0.8314391488803656
349,0.7927599112825301
350,-0.7483572077536194
351,-0.6011239453846249
352,-0.06763929216414732
353,-0.4604876673311573
354,-0.08688096913055965
355,0.9286129086800514
356,-0.4616669175515249
357,-0.7486441127601817
358,-0.7404011484246644
359,0.07713497427592109
360,-0.18047584171015063
361,0.4926264033925194
362,-0.6728532613021185
363,-0.012378735767465177
364,0.008997165364201587
365,0.4565949973902146
366,-0.6155704508872715
367,-0.40171986964771267
368,0.8773183980998998
369,-0.19861364722740316
370,0.7591273034305872
371,0.8788259996002468
372,-0.08569423660928255
373,0.1658511593720744
374,0.35825751187385557
375,-0.46877137748910447
376,-0.20754343980223044
377,-0.5010477733249579
378,-0.936373428230244
379,0.1200498370559202
380,0.648442515406527
381,0.44386965302313697
382,-0.38020975495145004
383,0.7954730330564925
384,0.9162734201244247
385,0.9534397893188431
386,-0.2947589294352535
387,-0.2459496058439219
388,-0.7395521743098541
389,-0.5638070806213673
390,-0.025148582254231666
391,0.1286807559511931
392,-0.6867787976500854
393,-0.21918426919307965
394,0.030184464952308865
395,0.33603251538796775
396,-0.26436959289419115
397,-0.21599381891536407
398,-0.7079084853078101
399,0.5658870388642787
400,-0.5715205317184813
401,0.8455413520750414
402,0.5389760661304419
403,-0.18925412847904832
404,0.7984949375841113
405,-0.42998812125933994
406,0.3974673618379807
407,-0.8636567573079716
408,-0.05976691306510351
409,-0.06764975447576971
410,-0.0009355907510224526
411,0.19114515670511922
412,0.23646194420508637
413,0.3687604843390675
414,-0.6904737794169495
415,0.44592164533399514
416,0.018056014345489535
417,-0.5824230161453903
418,0.7829500402201328
419,-0.5535509239388845
420,-0.46172232604993435
421,-0.23870476056131573
422,0.9284441016488323
423,0.2129976947095571
424,-0.1479296466260973
425,-0.05064316099440336
426,0.6801112553775857
427,0.117480713976579
428,-0.12769787742849958
429,0.8668643498401003
430,0.5210033502027982
431,-0.22094492347656058
432,0.6824229596738083
433,-0.2802706113750728
434,0.45505845762839825
435,0.2769621334983161
436,-0.22990796634065558
437,-0.16817140872711667
438,0.8229095184415738
439,0.6847824920183896
440,0.4225850468122856
441,-0.762177638503214
442,0.2660134694345664
443,-0.7071331298234822
444,-0.6409269125126438
445,0.5686882958882462
446,-0.9066588196683825
447,-0.059506891653366756
448,-0.6065635986765945
449,0.5396378025297941
450,-0.4462071200935047
451,-0.01623831379340568
452,0.9598044244499615
453,0.4381883171438963
454,0.537712565561185
455,0.8155538839159038
456,0.9553802315058644
457,0.4202456904717633
458,-0.04814132752898259
459,-0.9113609528027622
460,0.4856522748836465
461,0.292963668657648
462,0.016180926314566246
463,-0.9505660852651141
464,0.3150835309537341
465,0.9348315825064752
466,0.9637658378608895
467,-0.7808599399675051
468,0.8693113497085458
469,0.08294765210206778
470,-0.05360916288315831
471,-0.38029805984888254
472,-0.7462242753855068
473,0.9260638376515824
474,-0.819434333467751
475,-0.8041239530339905
476,0.6154546096804279
477,-0.22139277524817258
478,0.24868518073496726
479,-0.5804108438580777
480,0.7357549314923519
481,0.7227327140515436
482,-0.5260769748666347
483,0.4154564070882967
484,-0.33564382017496786
485,0.3997978827256963
486,0.36704926792755255
487,0.14113971341750453
488,-0.41642580790380945
489,-0.8721767220534156
490,0.5290718177990588
491,-0.6553716248050199
492,-0.06018494965863397
493,-0.19893892355135145
494,0.9928297753566468
495,-0.5380896611989026
496,0.6130237769246851
497,0.3889920555202184
498,-0.8839818303227969
499,0.6991211993638429
500,-0.6504550291274831
501,-0.4600451419019289
502,0.24499437312330286
503,-0.5406792896121233
504,0.48432253766487876
505,-0.5926781197101503
506,-0.25077781715194947
507,0.6553667903282308
508,0.9366523570184127
509,-0.061746817291870926
510,-0.33678353857660537
511,0.5737389717973127
512,-0.7445793858207628
513,-0.2972632773487036
514,0.6927480527866845
515,0.536903974877543
516,0.005845680640876649
517,-0.09341302824429576
518,-0.6884092766843275
519,0.9416436252102969
520,-0.6917041639588957
521,-0.7326850316301721
522,-0.5318527258195225
523,-0.28666514750099825
524,-0.1861917814667977
525,-0.29555385995545036
526,-0.9880005222729853
527,0.16396964766827327
528,-0.7090725543126914
529,0.5191775647751979
530,0.8407217500209145
531,0.13004147379642905
532,0.931574954412318
533,-0.07596448333362571
534,-0.7959270347777376
535,0.44800431774183846
536,0.5837166043740325
537,-0.7374655967967689
538,0.17003121398902743
539,0.7789584720340272
540,0.9337033665599264
541,0.3936658192609004
542,0.5135790472548307
543,0.5413111540255768
544,-0.6990240721607581
545,-0.7161576108656176
546,0.37134882720950446
547,-0.842572310196859
548,0.8198329218538896
549,-0.7261335432631617
550,0.09494827847382359
551,-0.2704308837729592
552,-0.599761083769601
553,0.15691820003888046
554,-0.6991679505615904
555,0.09054664758720565
556,0.1050126040926489
557,0.046887151918953096
558,0.022322687623157256
559,-0.9543820584200258
560,-0.5446647116590437
561,-0.34637169687817804
562,0.5203809858745376
563,-0.6816951870543784
564,0.41948597145551103
565,0.11091147228859355
566,0.3202078683602867
567,0.3030430149698198
568,0.5165582493397987
569,-0.35299063681787124
570,0.620935964215896
571,-0.8859259459926674
572,0.33001405499162995
573,0.46995450667787453
574,-0.10242652523861118
575,0.37393413642922346
576,-0.6374902821326458
577,-0.32969545175499704
578,-0.6547687617378548
579,-0.24245262228717346
580,0.3112897495210891
581,0.9847543824003122
582,0.24428989693986125
583,-0.859595635491025
584,0.7183402918158075
585,-0.014231576176005678
586,-0.4521114466069489
587,-0.427341167294117
588,0.4078989931004764
589,0.26629213796119444
590,-0.8807932515284609
591,0.6955681612587827
592,0.8364796434030535
593,-0.14059196303862054
594,-0.8742116070768204
595,-0.9807349316965295
596,-0.5985796334434064
597,-0.8024977318198019
598,-0.7610636865051876
599,-0.03429959582993947
600,-0.21117716015458754
601,-0.21858158920666515
602,-0.010538487947939323
603,-0.9187744033467371
604,-0.6560877855756655
605,0.301946669246409
606,-0.4397606979487665
607,0.2568891401479154
608,-0.8974684658367098
609,0.669585854911757
610,-0.6296373224830911
611,-0.42030964403142623
612,-0.7762937825720029
613,0.0693280362928601
614,-0.298281584955139
615,0.10561089863146478
616,-0.4410903612045842
617,0.7598283539410577
618,-0.7623421404697288
619,-0.36574929340382667
620,-0.2359374864367787
621,-0.7759328695814143
622,0.4735897692153215
623,-0.7888470415975668
624,-0.454889452951146
625,0.304805627121584
626,-0.7769164406438915
627,0.6216093993437934
628,-0.8370636355360572
629,0.3457214811912248
630,-0.1584218250801379
631,-0.3463173320907351
632,0.9080931316464766
633,0.7356400919347605
634,0.9734788952499764
635,-0.6684210797885801
636,0.0016502339366286645
637,0.6632733511922098
638,-0.5131070712974468
639,-0.32340907464534907
640,0.40022732617528844
641,0.6236136920333006
642,-0.4537461034595587
643,-0.4324331092852287
644,0.048737924479686834
645,0.06687595881282027
646,-0.40926279153367173
647,-0.09365261349134069
648,0.5077485765334324
649,0.029896616319602387
650,-0.5943259834003551
651,-0.2488052958218816
652,-0.5724349443169983
653,0.7888893995660433
654,-0.8874548148651376
655,-0.30570709045130395
656,0.34099673601378444
657,-0.6940950163947666
658,-0.04383389823382089
659,-0.009022529295728665
660,-0.03920497934303935
661,-0.5954961739238722
662,0.5950668206559815
663,0.7075074303791098
664,0.15309279851957935
665,-0.9573475201679196
666,-0.6742929942514431
667,-0.7315688978997743
668,0.6826891894495106
669,0.5186492697555118
670,-0.7033969976011767
671,0.18539675382354237
672,-0.02801162801458079
673,-0.25087851109929415
674,-0.6553949629549454
675,-0.7876097167832323
676,0.8165091981356372
677,-0.6752798237451014
678,0.3208489937918029
679,-0.3566262064281094
680,0.6595427885988441
681,0.6326945177316412
682,0.9715611636668968
683,-0.6786061425274073
684,-0.9794722149124147
685,-0.5527081836236691
686,0.6960269573901336
687,0.48215913940616817
688,-0.8823370296153046
689,0.07854640528149415
690,-0.31704135218808593
691,-0.2599112485898605
692,0.3448318949538376
693,0.28635656714483915
694,0.6755068552419539
695,0.5955774651144328
696,0.15790271674447554
697,0.6390563506759175
698,0.5326517468935312
699,-0.9012115589350276
700,0.3271339625124199
701,0.24749346953342188
702,0.12033384264547475
703,-0.3937385541140135
704,0.9662998081405576
705,0.09504560580121413
706,-0.05942171487930836
707,0.6911212340574939
708,-0.05555085848506636
709,0.7503387344072496
710,0.3756415609765891
711,0.6819117002348576
712,0.5077104426783894
713,0.9064432991540525
714,0.42047759015513386
715,0.795088528191128
716,-0.3140284164820619
717,0.16278655526984687
718,-0.018258769476265035
719,0.03053199788250094
720,0.4313353778335136
721,0.4188328679868627
722,-0.5254674905920114
723,0.005383647849311224
724,0.8252841501461339
725,-0.6397586321879074
726,0.3144143590243469
727,0.6529664358722447
728,-0.7536340816259512
729,0.4534031294479588
730,0.34270371211878814
731,-0.25663919880477004
732,-0.7269213918178428
733,-0.4995770556014463
734,-0.5875274850220429
735,0.24609885851881663
736,0.4078676308394147
737,-0.30609996510871773
738,-0.2951376714206351
739,0.5207860802891857
740,-0.27692846333723775
741,-0.3991995901542147
742,-0.7383575782423772
743,-0.29473827072606573
744,-0.019973247118920234
745,0.7754172835019832
746,-0.7419127270352266
747,0.08436979347313667
748,0.9695672424434065
749,-0.3568472534527176
750,0.6777971510334044
751,-0.049908172121065464
752,-0.7031470119090331
753,0.23522311299756615
754,0.6021661054741694
755,-0.2801868324008028
756,-0.5636961461348604
757,-0.8204060734920877
758,0.8572867980975141
759,-0.34091809567074716
760,0.9258768132311956
761,-0.28423144842906445
762,0.3605858682197616
763,0.09886215914144403
764,0.28524906626322943
765,0.30035371742895367
766,0.7731152245940429
767,0.5245022673541326
768,-0.9325604137683845
769,-0.5516081652811489
770,-0.20046807948832046
771,-0.644173851628205
772,-0.035883067619737474
773,-0.11155829199602163
774,-0.8022355445245697
775,-0.47314667619127837
776,0.844707651148124
777,-0.6300175056946296
778,0.06305662557848302
779,-0.20232524708155775
780,0.08428989998341363
781,-0.7408067579913875
782,0.017669912051521797
783,-0.14229933987634613
784,0.937230178385507
785,0.33201000375807044
786,-0.6865293766024301
787,-0.6299978341833727
788,-0.06880738148383969
789,0.3455856753558417
790,-0.6455549191076773
791,-0.4781899674994572
792,0.9725814532719921
793,0.20189413215908814
794,-0.3824025691040718
795,0.2897950418145756
796,0.5159769716150682
797,0.5136769400242593
798,-0.9942795890283782
799,-0.9826233098220383
800,-0.9619983964840764
801,0.6511426861325149
802,0.6004320177437523
803,-0.5048371827615628
804,0.7870983181991482
805,-0.9955603829932616
806,-0.9696622249317703
807,0.4582393522627164
808,-0.40693121963786427
809,0.15627211871910407
810,0.7830352663239508
811,0.7703558042994187
812,0.6484483817244684
813,-0.7057453528962714
814,-0.7566431302753089
815,-0.2529513806273491
816,0.014622103840414624
817,-0.7996240391210097
818,0.5375725927425654
819,-0.6893078200003033
820,-0.6152018819784366
821,0.5194366080679309
822,-0.5705182600071717
823,0.6321566185898897
824,0.15578332032975317
825,0.29732083933416176
826,-0.41188704645115615
827,0.9124018609691782
828,-0.1454911743834697
829,-0.6789448322750886
830,0.24466741191271324
831,0.9398659865255512
832,0.8474310236235294
833,-0.33592845247373715
834,0.8647005314115106
835,0.1969621125093084
836,0.6198610442152293
837,-0.7979696349644481
838,-0.4902839489345452
839,-0.14594374776434282
840,-0.3881803897911065
841,-0.6244088070650473
842,-0.49928872933731094
843,0.15791304284760144
844,0.9362212586645065
845,0.35576403468956186
846,-0.11229412734700595
847,0.5599879953256528
848,-0.5599679993386837
849,0.9896830981253641
850,0.6069250473857235
851,0.8126037737263501
852,0.2207215526041746
853,0.2592499190030835
854,0.11629688045084441
855,0.7097373230400201
856,0.65068981137048
857,-0.5962903426478394
858,0.7106760914174759
859,0.6474333629418048
860,0.303908373661294
861,-0.2620855793381234
862,-0.9323082291608846
863,-0.9070364420096846
864,0.07561887149714552
865,-0.7651181772819655
866,-0.10062297097998552
867,-0.26634205212494155
868,0.4229980481313911
869,0.7272443001722173
870,-0.8276451991882003
871,-0.20527840864336966
872,0.10102154579623979
873,0.9984191003779652
874,-0.018744940966049173
875,0.7998782797079143
876,0.4563186023704242
877,0.09214856284154549
878,-0.5418512483943179
879,-0.7049705976755651
880,-0.8252900899192188
881,0.6562777734281873
882,-0.2707353499405347
883,0.4079723148970582
884,0.5097556523991036
885,-0.37765041447227854
886,-0.5568852143554774
887,0.6052856572089615
888,-0.6079380262442076
889,0.32247496256650643
890,0.9940357600893139
891,-0.30477382393133357
892,0.4168400308918523
893,-0.8783796538666913
894,0.36809512213035345
895,0.11590348467347367
896,0.08935353835014093
897,0.5704468806804603
898,0.8972457427728546
899,0.26098904382853916
900,0.7789571246430467
901,-0.6020428688739703
902,-0.7448327012504941
903,0.6525261348571791
904,-0.7268101705415342
905,-0.7995005721820279
906,-0.2407554153752205
907,-0.5340420440842129
908,0.6777532469460155
909,-0.8487931605805077
910,0.14029223682700942
911,-0.9368511924446252
912,-0.5270345587245666
913,-0.5522533416408106
914,-0.208860231560698
915,0.6749756639733075
916,0.6318324672475044
917,0.5841983094870884
918,0.9528948100265653
919,-0.4671606443299685
920,0.6493664534843806
921,-0.263183428242747
922,0.46704209858978896
923,-0.3665589999540477
924,0.7865866570338014
925,-0.8006089938726901
926,0.548106279215475
927,-0.45957596460910555
928,-0.6210325140922599
929,0.9129421230503367
930,-0.14193084238866538
931,0.8046452120724195
932,-0.9123259435993907
933,0.6792800072623599
934,0.34813766215274633
935,-0.6972230345290746
936,-0.01899801237635934
937,0.15334076571549415
938,0.8795822321110707
939,-0.7836882640308469
940,0.03907334268885254
941,-0.8056424856786952
942,0.6196424699391565
943,-0.6761655252763974
944,0.2795127257225718
945,-0.7850705902973443
946,-0.4915678985895444
947,-0.016898185190682424
948,0.1596218425894229
949,-0.6329060262146793
950,-0.471180889839649
951,-0.6921881514881751
952,0.16402353414887005
953,-0.13068481719667435
954,-0.6409357846818333
955,-0.4745939363958782
956,-0.5554123292872986
957,0.6771505027150628
958,0.8053135590565987
959,0.8899881453589349
960,0.6520885131295491
961,0.04424124700145504
962,0.17199696968901224
963,-0.17568092367090715
964,-0.6109277651813401
965,-0.3152421272712391
966,-0.9415868442029476
967,0.27674202471515885
968,0.599279980575411
969,-0.37733709379477665
970,-0.35554573226228303
971,-0.564390518814891
