,0
0,-0.7117813950728891
1,0.7120446744289435
2,0.8888982654019075
3,-0.2051770485853679
4,-0.8491938023498202
5,-0.2713116872828869
6,-0.6545774866885088
7,0.4482086147604105
8,0.867944606057053
9,-0.3854472969707816
10,-0.5307466992323058
11,-0.7528907678256365
12,0.6593924148208496
13,-0.2954166618288603
14,0.32421095903593944
15,-0.14594029474658976
16,-0.4967703453513279
17,0.6816613594892937
18,0.4825868631810515
19,0.6958012015276296
20,0.526826093186171
21,-0.17210823447094503
22,0.9097515198662236
23,0.09181146363394
24,-0.991368804103546
25,-0.6166063171806888
26,0.9458996726960724
27,0.14051379894677796
28,-0.2587183385416596
29,-0.09508202531955434
30,0.9200618304204982
31,-0.8923612169814572
32,0.3441215648734821
33,-0.1997500709236648
34,-0.864403994985828
35,0.1376491408881635
36,-0.1917900982996299
37,0.3483774707253793
38,-0.5903976011868326
39,-0.1924469227572807
40,0.30790544180675883
41,-0.30744353535113245
42,-0.26063433540618197
43,-0.267384352994783
44,-0.6049711289914619
45,-0.07685383724811823
46,0.007223913047577968
47,-0.78811039791961
48,-0.18853213114191125
49,-0.42376340495997145
50,0.9364484435031319
51,-0.3783823286690178
52,0.7600574052909468
53,-0.9866863226224678
54,-0.024139613666227078
55,-0.09625035223696754
56,0.7847911601012338
57,-0.22902783541737004
58,-0.7621161236792064
59,-0.7974154870381305
60,0.7351979120316374
61,-0.16307237178837997
62,0.5973523504177529
63,0.0330708927206218
64,-0.949163949370196
65,0.4649617730201552
66,-0.7035642166083511
67,0.886259480288371
68,0.2610314459402743
69,0.44612235563781
70,-0.4668577894866668
71,-0.6955778922690474
72,0.25467324881329034
73,-0.6673062181446137
74,0.08271980143787672
75,0.18386305158830196
76,0.8923814448774803
77,0.5555948598784777
78,0.38650338170292886
79,-0.4148984198601662
80,-0.717809184613994
81,-0.5345859114250182
82,-0.6566116944367233
83,0.8676036917145131
84,-0.5650500278367465
85,-0.3230759060544539
86,-0.5502399018522945
87,0.5043332541862955
88,-0.435624452549632
89,-0.6727530265881081
90,-0.5215400573491502
91,-0.9514513676800136
92,-0.044110553102836514
93,0.7417027056053429
94,0.3957718899199587
95,-0.6799685870204417
96,-0.4023270448630496
97,-0.8830406646945337
98,0.7456242049523358
99,-0.704903541991768
100,0.2845455541663704
101,0.05186640072982818
102,-0.6906441103233767
103,-0.5788490861701707
104,-0.5636008736720466
105,-0.519025411593453
106,-0.7869158236795637
107,0.45105741586746584
108,-0.03430920069674159
109,0.6043875964121981
110,0.6794925265368192
111,-0.7151623778988412
112,-0.6816766755833144
113,-0.09747281080006287
114,0.5895705939363562
115,0.4236350414782195
116,0.2571897770017626
117,0.0849445365903545
118,-0.4076525376120754
119,0.641140035793841
120,0.22229900103993416
121,0.4502219176999156
122,-0.6501234775021416
123,0.6347877786779887
124,0.07234339951371838
125,0.589746252429147
126,0.7257860946612471
127,-0.06391408546800781
128,0.7169027008520483
129,0.24131219864643683
130,0.6104386250317206
131,-0.012544112641883709
132,-0.002719432067951333
133,0.31870403603109
134,-0.8858516414013933
135,0.9638115648443588
136,-0.4663416655215302
137,0.6752230567886401
