,0
0,0.23936912075467598
1,0.8739089658167727
2,0.3738659900673287
3,-0.2750946378398291
4,0.7273395652358206
5,-0.9712427845331304
6,-0.852473428557686
7,-0.5007768142726716
8,-0.40540815504697325
9,0.25383773867177317
10,0.31433068279652354
11,0.33548270289996074
12,-0.4951801762018102
13,0.9878360830188326
14,0.15607077019660465
15,0.04737808873277882
16,-0.8373729449156981
17,-0.408153493984043
18,0.5477387371727647
19,-0.36299723371533044
20,0.9761947574776575
21,-0.6843703236496641
22,-0.6465654403085259
23,-0.2932766884578959
24,0.1920174278275133
25,0.00583664793503913
26,-0.3482098814995527
27,-0.8989287264158745
28,-0.7326379961107381
29,0.3383070061043283
30,-0.6595436498075717
31,0.2792829514592088
32,-0.18548050450693632
33,-0.7737089646980686
34,-0.6768205527822446
35,0.9048518350260875
36,-0.3020020842101876
37,-0.10803897750762514
38,0.20781107268565147
39,-0.29016478239791454
40,-0.08076818060874347
41,0.7150941979254337
42,-0.9962783230945123
43,-0.6999295705177946
44,-0.5174069645750858
45,0.06900711493251932
46,-0.6665673397671117
47,-0.6541620870650882
48,-0.0879794395964606
49,-0.18887168329860837
50,-0.8882977296785939
51,0.058874800691138596
52,-0.9359771101083016
53,-0.5640736336636656
54,0.5291025234390012
55,0.7571799263809411
56,-0.48919244064124223
57,0.45943710855770514
58,-0.8285270205534958
59,-0.4554512718069883
60,-0.007708585200356888
61,0.021823066817929337
62,-0.053942717435389476
63,-0.9108628922107245
64,0.44808524727332033
65,-0.6377038449219623
66,0.4385901029060193
67,-0.20059823537708077
68,-0.8379003464395844
69,-0.9715874837777096
70,0.10905240620193268
71,-0.2140996737447245
72,0.7366824258974418
73,-0.7443118813248595
74,-0.755906968732631
75,-0.7736786228371972
76,-0.17043100495019692
77,0.7364847523210589
78,0.5832218644513671
79,-0.6205497984117934
80,-0.9647523178569593
81,-0.05262222135427974
82,-0.7039255287515256
83,0.46973496417684424
84,0.34804876159572196
85,-0.34703245740188127
86,0.2136535853035264
87,-0.373602116422014
88,0.5837680102936702
89,-0.5105702420652132
90,-0.208923476540277
91,-0.13973947733219538
92,0.325363122585125
93,-0.9454783277678804
94,-0.23037407545015687
95,0.008021120220811806
96,0.7461262298994233
97,0.3294267654001868
98,0.6446626085569378
99,-0.6746215081544089
100,-0.7139832894179479
101,-0.13833624494086205
102,-0.49177762051218843
103,-0.7274858594370248
104,0.4792840470654107
105,-0.30307136759767683
106,0.971789071541663
107,0.11797748897798255
108,-0.020436509771256217
109,-0.47752692264446095
110,0.8644956347571569
111,-0.841306278371579
112,-0.11058053537837109
113,-0.47486065219783025
114,-0.5129688222622197
115,0.26068094255451313
116,0.4410510613253791
117,-0.8835969627369251
118,0.7098863505320512
119,0.319936376261001
120,0.5927619468636891
121,-0.18477316205735028
122,-0.8949278642757812
123,0.5172601906094758
124,0.9796405580802083
125,0.018691970328942542
126,0.2552790323927836
127,0.6366331928596585
128,-0.3503470235467103
129,0.6526579044228353
130,0.8007267017616313
131,0.9048455240364315
132,0.4956616738748971
133,-0.778530010168794
134,0.33572042788057677
135,0.9960968853431276
136,0.1071069863321985
137,0.9128686607001963
138,0.05961991836873626
139,-0.05310940744450887
140,0.2467914253941743
141,-0.8934121427334298
142,-0.26607033187633
143,-0.5074346643441576
144,0.28893209709197065
145,-0.7886562775352581
146,0.7746083649918925
147,-0.3706958504624973
148,0.8725542974580236
149,-0.15179991520211122
150,0.8407899681808937
151,0.6715918565960681
152,-0.31023989811374975
153,-0.9010634327994711
154,0.3699450775708881
155,-0.9588723477311107
156,0.09868677233259171
157,-0.6481764361993845
158,0.6403236058352815
159,-0.7683792184349829
160,-0.01563966618747803
161,-0.5152688476862248
162,0.5069316976675204
163,0.36404456998152157
164,-0.8259775828902136
165,-0.6362207869315739
166,0.2660521188558669
167,-0.2697630312143584
168,-0.8387186599276939
169,-0.8813374462679311
170,-0.4766103766177847
171,-0.13965669076565002
172,0.40119011837591945
173,0.7146298446414749
174,-0.8482072121665103
175,0.029395806391792734
176,-0.5874421424469074
177,-0.33245205572295666
178,-0.5994751479608846
179,0.8988697307046476
180,-0.3750271034851482
181,0.29496375944962483
182,-0.2203750471194108
183,-0.940601050964132
184,0.7339043086370582
185,0.10289609935420652
186,-0.9213878589589481
187,0.9518517944018148
188,-0.687744294338843
189,0.6488671285498335
190,-0.2620206052795364
191,0.171254429562389
192,0.4297819593942329
193,0.7295113243630142
194,0.8951790459273261
195,-0.4402875655672578
196,-0.804766886482003
197,0.849103138361883
198,0.8379501903268298
199,-0.8270371346324983
200,0.3837607531947249
201,-0.49266235003898884
202,0.11918301270070986
203,0.6708906812293169
204,0.10534327940096655
205,-0.8582945094408114
206,-0.5943069127322649
207,0.44473080695564193
208,-0.08520164234802019
209,-0.9144408479872748
210,-0.9096588695307366
211,0.54858492504653
212,0.7175369744298674
213,0.30928503583030986
214,-0.9109306266702306
215,-0.04063649835717453
216,0.3989374700554629
217,0.18473686680322032
218,-0.4024433534039271
219,0.7448012625730835
220,-0.9297387318948767
221,-0.6155231213068142
222,0.7508039038845693
223,-0.46164853510813897
224,-0.6495441140755267
225,-0.21118766885950824
226,-0.8832865972798642
227,0.7883151063372678
228,-0.5114966888622576
229,-0.4854446803988719
230,-0.0644687063055116
231,0.5253203385482172
232,0.07108214859493445
233,0.7894257172509758
234,0.2643052292323538
235,0.2842505721981625
236,0.0692803127503101
237,0.9561239716448267
238,0.0016841485349803342
239,0.6255556552405113
240,-0.23821373568085624
241,-0.9997894416231936
242,-0.3249604095302763
243,0.009577262178111612
244,-0.1768820134310407
245,-0.465760779822759
246,0.8899365029953283
247,0.46151916084908406
248,0.6848495615953176
249,0.5271095337478431
250,0.6865025398129205
251,-0.2781231449405561
252,-0.8000937592485069
253,-0.8148105458049748
254,0.18196188270203795
255,-0.13852475150411703
256,0.3551772602428003
257,-0.5318839063098499
258,-0.5916544939161581
259,-0.8975498932716612
260,-0.8378551737768074
261,-0.9054785536775298
262,0.6220729548436597
263,0.1556743154237199
264,0.11109198303406842
265,-0.4975914670877415
