,0
0,0.2841354051713698
1,-0.3335238550271147
2,-0.6091570644024658
3,0.39264517808619637
4,-0.18809265879339376
5,-0.1925701172034595
6,-0.4248419168011226
7,0.02258679060321689
8,-0.3978669329766693
9,-0.09886270865794167
10,-0.9969647882969455
11,-0.9337498699858708
12,0.18815911543877095
13,-0.3282535656630845
14,-0.9409218568661786
15,-0.1683045417759923
16,-0.30303112822480816
17,-0.9759219614339567
18,-0.9460375198394513
19,0.44374508449996175
20,-0.8069358906357225
21,0.6000904409368866
22,0.14590845365914262
23,0.7157222039664424
24,-0.19460609699502363
25,0.4048603748953319
26,-0.6583588388075976
27,0.8257615116611292
28,0.8508809073903625
29,0.17471188857894449
30,0.006950255095767188
31,0.6121813383261985
32,0.009976997920227992
33,-0.41951667372852186
34,0.81689394013106
35,-0.8290065899191852
36,0.34502834362948587
37,0.9767752845141462
38,-0.4994545419075631
39,-0.6067433868509113
40,0.3309391984932526
41,0.6201332687782002
42,-0.8842884813567908
43,-0.518315385926547
44,0.11297443094349435
45,-0.1348100642097343
46,0.839707223910251
47,0.5600855513306158
48,0.13134390525315287
49,0.9884635021787267
50,-0.09289588269991267
51,0.1517556776465152
52,0.8641318852267399
53,-0.2145878994326722
54,0.37080464119596934
55,-0.057542202554853095
56,0.7160165880114711
57,-0.7236830976825208
58,0.6396899155255515
59,0.3243594707924564
60,-0.07989714070617082
61,-0.9523959200521361
62,0.9205874470757309
63,-0.5196283636361487
64,-0.08349380593431754
65,0.9719851195484115
66,-0.14768768923953912
67,0.20896878896322324
68,0.7512337299216201
69,-0.9169805218996414
70,-0.19693600063353722
71,0.6173379273044222
72,0.4024064676104151
73,0.34582891774434454
74,0.2304036593514942
75,-0.896259223422591
76,-0.04626530565349496
77,-0.5913013658319266
78,0.636275280377891
79,0.31911348269766715
80,-0.6853799286963835
81,0.8698566322974379
82,-0.12377048027711846
83,-0.6065149333756101
84,0.800411090043929
85,-0.9846089891079108
86,0.1981731925475525
87,0.6939202101968265
88,0.958080592811007
89,-0.8373750954601844
90,0.3128728105367147
91,-0.9097352726840939
92,-0.16616377432423324
93,0.9069586886222754
94,-0.8297860800548957
95,-0.3786737927686792
96,0.12032308881334264
97,0.11659900553432756
98,0.3939289443026257
99,-0.3192102936606691
100,0.85178222989857
101,-0.09224057241169037
102,0.19425718343211074
103,-0.5015076952470738
104,-0.06567993683417805
105,0.4293801245323552
106,-0.10073192051521618
107,0.47392315224222226
108,-0.7866658851553405
109,0.6351234529114886
110,-0.3055428374539484
111,-0.3133583240063076
112,-0.5191040467101771
113,0.10911556585360738
114,0.09736508617476503
115,0.9382128328746002
116,-0.7966534575549953
117,-0.13219214425697645
118,0.2751948402589104
119,-0.5620741244239913
120,0.6808203524769718
121,0.9603236690358425
122,0.4905974447396959
123,0.4028665275946237
124,-0.6438135546248143
125,0.5787979001953476
126,0.5336722472444269
127,0.8952145968481069
128,-0.5540574622259886
129,-0.2604073607116102
130,-0.9426961577847837
131,-0.028743336743700443
132,-0.36641943794022347
133,0.12690852553378273
134,-0.5493198946424711
135,-0.9087304637919782
136,0.06861377287476378
137,-0.18174646327790134
138,0.6072132148106177
139,-0.20902278941830632
140,0.6300996244939085
141,-0.30565153233917997
142,0.23512129154396355
143,0.02176761426167584
144,0.2473288015300441
145,0.7128451079507352
146,-0.6918872554786546
147,-0.007326224031232176
148,0.4393705107230088
149,0.4314582253573931
150,0.9443207196254197
151,-0.9358197196603957
152,0.9228327241576619
153,0.13901854134357983
154,-0.5399256530564431
155,-0.6004384412735071
156,-0.944733634993878
157,-0.8705867720992888
158,0.7333609601403253
159,-0.42792403666633416
160,0.6758141741627284
161,0.12307228683384164
162,0.06736834245082046
163,-0.6128109828539723
164,0.3350714157582617
165,-0.5251939715087832
166,0.9630360903138107
167,-0.6296776817734664
168,0.5384903039115752
169,0.47707388398013606
170,0.37806241534397733
171,0.3291048775448895
172,0.4255941945074353
173,-0.7795401600036533
174,0.3256070779459903
175,-0.2973422868255433
176,0.656688615550566
177,-0.767410191205196
178,-0.7294237912529344
179,0.05364876300883825
180,-0.7121579624498813
181,0.2836232765043849
182,-0.970469619320474
183,-0.5268847612383216
184,0.8542903054942097
185,0.851088206281251
186,0.11708495432196186
187,0.5478722725863789
188,0.5169759144255921
189,-0.48563328023446184
190,-0.9135477972279238
191,-0.9826161351496898
192,-0.8183107667532423
193,-0.333712475069295
194,0.8306615164781588
195,0.8823733501443993
196,0.6468414398412996
197,0.2133356093872525
198,-0.04226972985535804
199,-0.9794148674899861
200,-0.14462125852810437
201,0.9856192047332812
202,-0.26861050791237284
203,0.785036039414285
204,-0.29206499365962046
205,-0.43580770278870795
206,-0.7296422749950875
207,-0.06136029972273116
208,-0.7457676516230427
209,0.8237451683976023
210,-0.16849503242146358
211,0.633317756386562
212,0.758224596665309
213,0.5798350899625602
214,0.9725987995158267
215,-0.8411697958417776
216,-0.4440603945489705
217,0.5310029552855633
218,-0.2089557661358148
219,0.5618233189915101
220,-0.3689173423748193
221,-0.47134143411823937
222,0.05951882608087988
223,0.9287570255169322
224,0.33394978491582994
225,0.034032159867418255
226,0.5176736922825511
227,0.34092328028353003
228,0.7149543804669367
229,-0.3701918304694627
230,-0.07933460236979917
231,-0.5549886420991683
232,-0.933445454258238
233,-0.7960682268210302
234,0.4842529436776728
235,0.9359691898551037
236,-0.46377864028749016
237,0.7058018042335135
238,0.5478288243264311
239,0.9588083480859486
240,-0.9407711643848049
241,0.6725180190045956
242,-0.12898352310742545
243,0.7919263746671277
244,-0.885359273255091
245,-0.5130330089364532
246,0.2995654605989577
