,0
0,0.6314977823059409
1,-0.4804075188737247
2,0.8391020693788946
3,-0.5544737604116197
4,0.1376514454939315
5,-0.5765973720831079
6,-0.17042638550376954
7,0.1382819546903229
8,-0.44064309802769697
9,-0.3581870640769784
10,-0.39784090809557027
11,0.13838619446384492
12,-0.44791423576508604
13,-0.3491304526171024
14,0.3897580132542031
15,0.9919177232757792
16,0.9475025589157671
17,-0.25018654385888595
18,-0.3642303740653363
19,-0.7973320193616624
20,-0.7593502836862482
21,0.3328738796967239
22,-0.9165671793665913
23,0.5127328861606242
24,0.2701943130380453
25,0.168373615256189
26,-0.6091691775012398
27,-0.521402368081437
28,0.07504071995420403
29,0.13497065062286762
30,0.7767611002286572
31,0.6200261510457159
32,0.7390951858199148
33,-0.097778450204131
34,0.9561927472253564
35,-0.8766307571606682
36,0.06731790037797047
37,0.27560647230401725
38,-0.5803057378202099
39,0.44087186265711864
40,0.8333875023186337
41,0.5823241283538587
42,0.887080493590485
43,0.4146651053476593
44,0.723779724649557
45,-0.6127118245447516
46,-0.7348421651830694
47,-0.3319291878962449
48,0.6264415981884532
49,-0.40862349792753494
50,-0.11185335563310939
51,0.4302020863652538
52,-0.3298419075984931
53,0.9003230089158878
54,-0.6830297845406703
55,-0.4550418729385346
56,-0.17333333681386942
57,-0.9087563459214749
58,0.3959908996262971
59,0.1354506824598516
60,0.9434772079826761
61,-0.3806944177045921
62,0.3642672099052502
63,0.3811468262228581
64,0.36237174206083034
65,-0.5754305699021272
66,-0.2146182641785639
67,-0.30806282701875043
68,0.47984642008922473
69,-0.07672351224308516
70,-0.36130230490778126
71,0.28629589401762123
72,-0.07242763202172164
73,-0.4856653038706993
74,-0.7038984734783114
75,-0.6010092053578384
76,0.03164393869597881
77,-0.4433781489980919
78,-0.8905002862857176
79,-0.8752576707887119
80,-0.4248669485889054
81,-0.5313495706678375
82,-0.5407170916935609
83,-0.9921557521977753
84,-0.4847103637122774
85,0.8548512490688525
86,0.3953928223324539
87,0.9174446061447106
88,-0.6466110920344075
89,0.6539092682206924
90,0.2890946823596412
91,0.6836311759458737
92,0.9197285003858597
93,0.5408749952274847
94,0.8327096913560494
95,0.2050611975521166
96,0.6251403508241078
97,0.8377401244292464
98,0.6170242106714632
99,0.9186849400117614
100,0.11487215593454358
101,0.38263006765642893
102,-0.6293478719422172
103,-0.36788968212770334
104,0.09541344652742456
105,0.2292255269169423
106,0.495699359616383
107,-0.09869117005085015
108,0.9441903067302861
109,0.2396190575256052
110,-0.8920469721852082
111,0.04520102202496967
112,0.5369062092497336
113,-0.7894676852426252
114,0.5423940460991763
115,-0.842903143215959
116,0.7089043125624845
117,-0.43557404625198326
118,-0.779444960109462
119,0.9761288578580773
120,0.11145652044192067
121,0.7063085312438
122,0.43790924503420636
123,-0.2765915177337481
124,0.9893227768769082
125,-0.9714713236460986
126,0.6552254754394067
127,-0.5737351851923378
128,0.1805581200079065
129,0.21647073472554124
130,0.40283433898030796
131,0.23405535505906028
132,-0.6467783541423833
133,-0.31915943128793445
134,0.2799495743217746
135,0.020726293166672738
136,-0.27008387491714014
137,-0.06753346232700275
138,-0.6987882752631256
139,0.371537497663045
140,0.30567403752222866
141,-0.8017307660982842
142,0.2681703502913739
143,-0.94299587654883
144,0.7773869402616316
145,0.033079446667494405
146,0.5201640964198553
