,0
0,0.011736839820273293
1,-0.31644176229291165
2,-0.6497485685563968
3,-0.009515706133600865
4,-0.2060905480307358
5,0.7024403953770706
6,0.13022972974890257
7,0.9951622676819207
8,-0.4781622594887023
9,0.6186067811738218
10,-0.7800427803377552
11,-0.577180069599188
12,-0.8599418232446461
13,0.5932564055605891
14,-0.8962011566076176
15,0.0031852377632435314
16,0.5033953100388999
17,0.8028098417148617
18,0.1090292601038525
19,0.660168036138036
20,0.870543115676554
21,-0.8540388834209018
22,0.6777633276170234
23,0.41429259098666793
24,-0.5141497608736569
25,-0.013042005197275719
26,-0.5525592743366587
27,-0.6945425090599546
28,0.724094515410941
29,-0.9387761283226648
30,-0.17333150341250447
31,0.3452941169003547
32,-0.1027846544455655
33,0.3535003987821961
34,0.7746811699398599
35,-0.5568017783661443
36,-0.14774394532274848
37,-0.4410904089877179
38,-0.3572525987376769
39,0.977878119799966
40,-0.005537002151017711
41,-0.037211872540839686
42,0.12875458275374885
43,-0.8003036756525193
44,0.09099424033207182
45,-0.2842623377974107
46,-0.46105599173178624
47,-0.7453128463717567
48,-0.4834108563820736
49,0.8225593638628976
50,0.30513154326777037
51,0.8133029287468267
52,0.06240067912302094
53,-0.202875736603499
54,0.3002528322906355
55,0.8304671836727009
56,0.4137112479220104
57,0.5739084908710061
58,-0.7699152256584678
59,-0.48565942332351697
60,-0.7402871031978762
61,0.4463910966092861
62,0.3987129977030317
63,0.7986508581999561
64,0.10800088929505125
65,0.36595151705231643
66,0.7765284646691442
67,0.8720360211503075
68,-0.29813137391117195
69,0.8137023360843927
70,-0.2771901847307279
71,0.9892704910086221
72,0.028686276593200777
73,0.25442152312709476
74,0.9429898640586476
75,0.8721514598853717
76,-0.34806640225980345
77,0.8978162367456217
78,-0.9179204871983297
79,-0.18950309669885246
80,0.25010580917723013
81,-0.041791114013093544
82,0.04096540595968312
83,-0.3522718838369385
84,-0.8233336492042465
85,0.5985632681244362
86,0.9544994331039618
87,0.638035908176003
88,0.40973776742706813
89,0.2475112757418787
90,-0.4694919382603242
91,0.034966497600119384
92,-0.7537922108010282
93,0.2229763263907094
94,0.47420207509038703
95,0.6290075254646521
96,0.5094667294892725
97,-0.5710305410036713
98,-0.24440841017989245
99,0.2678949847381429
100,0.2301652876330158
101,-0.37744276516428266
102,0.30522923380295897
103,-0.5084468173145757
104,-0.10503530860570076
105,0.5041696633746342
106,-0.7980321860447135
107,-0.1432850724143626
108,-0.8598556295654718
109,0.6177539049077838
110,0.6637227702446598
111,-0.36566371123885477
112,0.0948209838656302
113,-0.0495770508491713
114,-0.7575409169556864
115,-0.030493010580505242
116,0.1443031253471747
117,0.797984202902096
118,0.8766197858971183
119,0.8337595975809842
120,0.18508635580161337
121,0.250569480619101
