,0
0,0.16341621672179651
1,0.41404094268949443
2,0.3232736933655529
3,0.8128225408470082
4,0.8702649639260978
5,-0.6484657038183901
6,0.22574222207910566
7,0.6069438859690413
8,0.011678434437125684
9,0.7207669235628982
10,-0.8654378892353654
11,0.09621750671406293
12,-0.6577645446208766
13,-0.1887759246041556
14,-0.7810142574438439
15,0.1255068973803659
16,-0.7536901874765125
17,0.9131860498610544
18,0.07731629047106603
19,0.09212279082849961
20,-0.9822970207708748
21,0.9938584265719539
22,-0.7557844160367317
23,0.5382568966382952
24,0.08956153039297354
25,-0.07803236055128138
26,0.7082371508274237
27,-0.16668313623825926
28,0.29911635747953436
29,-0.560653498437534
30,0.3215417428528964
31,0.1694608517000742
32,-0.7727602406764671
33,-0.7575903606113401
34,0.7830926804403382
35,-0.598250682313056
36,0.41219888658533765
37,-0.11759886148023169
38,0.9061436121813995
39,-0.6636596848360998
40,-0.8405030344296518
41,0.23066274804142917
42,-0.3264221431419354
43,-0.32581051101975866
44,-0.9974435085274278
45,0.11262489611979798
46,-0.26122967378844697
47,-0.8983075218198417
48,-0.4259611897217124
49,-0.1396659524767716
50,0.9867167430926216
51,0.4960076141435008
52,-0.6902939531416792
53,-0.2775626346168172
54,0.03843233095821885
55,-0.04143894353056887
56,0.9198652971121064
57,0.9041966620154798
58,0.3110736855547853
59,-0.19474107795044127
60,-0.3846926450940409
61,0.08576983268040195
62,-0.7612757064836293
63,-0.9295946305320453
64,0.7771828394266589
65,-0.9265711703594199
66,-0.9638909060549217
67,-0.25420906963354617
68,0.9390660654773713
69,0.6737108154879019
70,0.7347758202543706
71,0.2891021312022857
72,0.5220371926824177
73,-0.7667950997686486
74,0.5805311743831709
75,-0.4131374166416357
76,0.3344210488486612
77,0.882557732601879
78,0.19345596661995312
79,-0.3228972371064516
80,-0.649407252804939
81,-0.7576405042230001
82,-0.7253045967064622
83,0.5841319507630554
84,-0.43218678674426414
85,0.3478516547120978
86,-0.44190625507498327
87,-0.2198974726479015
88,-0.23669194458973108
89,-0.13539293534084296
90,0.7607704029150679
91,0.3513067388690152
92,-0.3041773430380974
93,0.17960825574243344
94,0.13326699001062048
95,-0.5541231573023273
96,0.42371712153591434
97,-0.69308592711256
98,-0.5391926251828136
99,-0.4970473771661994
100,-0.9150500739757288
101,-0.7695079319986213
102,0.7747817877892218
103,-0.4367626827157336
104,-0.9145194278868822
105,-0.9124363230578834
106,-0.13652136901668288
107,0.808026648003281
108,0.7967568038314223
109,0.47869291204009645
110,-0.9453826128113116
111,0.602641162229199
112,-0.1237785989047604
113,0.506113949367816
114,0.37972820403619223
115,-0.9778376672712623
116,-0.3861283405013527
117,-0.31823842275537895
118,0.8826535317658923
119,0.8812425870080749
120,-0.7949789990358438
121,-0.6159575150883994
122,0.1000530370793653
123,0.60099535605396
124,-0.5833209565258819
125,0.9403388916466258
126,-0.4993232406559598
127,0.6673464539108527
128,-0.18082388657672
129,0.8176336957650678
130,0.4646519809425169
131,-0.012665894704045444
132,-0.6765090071421622
133,-0.09015516560896342
134,-0.8696714523727151
135,0.8287397176113822
136,-0.004522346000261468
137,-0.09643761768701653
138,-0.7545384521345422
139,0.06709902225896314
140,0.3511306490897923
141,0.669322894260099
142,-0.017351693055128292
143,0.964591154210864
144,0.6261352896576031
145,0.6425098348590452
146,0.5178218611782459
147,0.3027519185536389
148,-0.2945048936697152
149,-0.2970277744422538
150,-0.6624719807229453
151,-0.15270949529927003
152,-0.2835246707753156
153,0.3304707319352087
154,0.20910392398178135
155,0.17796084751414676
156,0.7092212282565151
157,-0.43598557898080514
158,-0.1548361533645093
159,-0.6820671424419786
160,0.94840237530854
161,-0.35485869432195605
162,0.37399196362160114
163,-0.39269536357582724
164,-0.6010133804751117
165,-0.23653885527190277
166,-0.6322105508546145
167,-0.46393493442220257
168,-0.8289516811939335
169,0.194243774152713
170,-0.09045650076860245
171,0.7693765219330653
172,0.06610343153653853
173,-0.14918238955215068
174,-0.08588843129558876
175,0.9077183500828616
176,0.0032758402168953094
177,0.3503959737351212
178,0.17013318682447687
