,0
0,-0.13166612657152843
1,-0.18977698295371526
2,0.20645998447702807
3,-0.9198834262111231
4,-0.10718915410349394
5,-0.5740873509666495
6,0.1719109146341291
7,0.6617536076180088
8,0.6999855272558206
9,0.5786914691997413
10,-0.16865096559574955
11,0.3806880126829859
12,-0.7883213777443985
13,-0.40768610595688726
14,0.2951957844550701
15,-0.9575501799360056
16,-0.6410820707899687
17,0.24245572844334395
18,-0.15477631128008018
19,0.280649252984535
20,-0.579344969173349
21,-0.6032948647911054
22,-0.1186608340311277
23,0.4244429385779236
24,0.9157565924101769
25,0.040708013014235656
26,0.869431605796527
27,-0.01802459567481085
28,-0.026258700427952864
29,0.920445362181987
30,0.11237087296083215
31,-0.6605194984164489
32,0.8944241650457578
33,-0.03393334503010381
34,-0.6745264834122788
35,0.3565902994593666
36,0.8818064392212726
37,0.34192451883036634
38,0.6352200352102075
39,0.05683837684138382
40,-0.5965602201523403
41,-0.9595721082479505
42,0.8016269291206699
43,0.6586333526201977
44,0.6513767252401499
45,-0.7348003305744577
46,-0.33802112934567874
47,-0.41890816778598494
48,0.46085260454895294
49,0.9858940390639783
50,0.3669645050033261
51,-0.7610366084551687
52,-0.4354975348114247
53,0.34241849797851587
54,0.5177268596967928
55,-0.5193805757936552
56,0.35122418850749804
57,0.46376817506310997
58,-0.12179660264906023
59,-0.5224988629109315
60,0.4787477895057677
61,0.7394365118054413
62,-0.9127271931236702
63,-0.7053522231392999
64,0.9937158184695563
65,0.4792143088712799
66,-0.9171934598464302
67,0.2273898875094118
68,-0.19906541169072733
69,0.09458151385822888
70,0.7403506900342065
71,-0.33977366210644644
72,0.6547829044673779
73,0.9555478742649681
74,0.9421674210343611
75,-0.731095334290925
76,-0.3322567310093738
77,0.875027986889465
78,-0.930583033812763
79,-0.987260285740504
80,0.13324177757859235
81,-0.3439215754878071
82,0.8796012634054038
83,0.3503560691731389
84,0.08468276764505656
85,0.2712826796120531
86,0.6906723577135658
87,0.21607197226439334
88,0.20768327879064485
89,0.07817610321447344
90,-0.7069012408227187
91,-0.5477826523830791
92,0.12827711592675417
93,-0.9822313249559731
94,-0.5166822289268882
95,0.3662684101479068
96,0.32640720890318664
97,0.4960112963598591
98,0.6193873721179348
99,-0.5744449044237623
100,-0.12181939915258866
101,-0.9373736192483868
102,-0.9242562842787982
103,0.856636192808137
104,0.8282117357320979
105,0.9255725138136675
106,0.525918669697433
107,0.6288177947515059
108,0.8090044299364993
109,-0.7598033330674525
110,-0.7285030866880469
111,0.09831297104215886
112,-0.8467338486438165
113,-0.7467087032221671
114,0.07367881544597465
115,-0.4008218016780791
116,0.34378673771778234
117,0.04797326052375994
118,-0.9587091952259597
119,-0.45969431635440383
120,0.14249257060645815
121,-0.20379195120152072
122,0.24095381167990415
123,0.08107848247856397
124,0.6964569248213044
125,0.6165552325283548
126,-0.3382139218448619
127,-0.032286776523667626
128,0.19766864285062802
129,-0.7212575038862967
130,-0.6354805504215946
131,0.01575985025987281
132,-0.8246488978160362
133,-0.15486930979651659
134,0.6285374218321937
135,0.4339837984912067
136,-0.7444702979253861
137,-0.7240590688155573
138,0.13815416106090606
139,-0.3625043824943297
140,0.9239720238444302
141,0.266944916384263
142,-0.7117182736240246
143,-0.6372324596153986
144,-0.42762302082059755
145,-0.01658325388421189
146,-0.17142971759140746
147,-0.7544299858006982
148,-0.7902853837131232
149,-0.32052472203748517
150,-0.17362957413703595
151,0.4914692546890713
152,0.5833084349330044
153,-0.8914473497763069
154,-0.05945002542766509
155,-0.32707936525950343
156,0.30780642199876684
157,0.9330272245949787
158,-0.2148178346377667
159,-0.9199269220555026
160,0.7355613048084961
161,-0.1236179574691052
162,0.1652787891259937
163,0.2887251010842997
164,-0.10344853659296582
165,0.38650815075185974
166,-0.7643516653149556
167,-0.9176648881713911
168,-0.9074854365587184
169,-0.6188242041538667
170,0.345494805008016
171,0.7954568868542873
172,-0.5505348689030005
173,0.9250786531051454
174,-0.8378587362000134
175,-0.8904367585834077
176,0.906389748746516
177,-0.02318927722839348
178,0.3643647118896238
179,0.17329370742908257
180,-0.5438468766293205
181,0.88613728007918
182,0.5687529276585124
183,0.1176300691517429
184,-0.35818389478908985
185,0.7742711024235678
186,0.5992599285523663
187,-0.17814164284480838
188,-0.5925399202823862
189,-0.9378371390476337
190,0.6786782537870935
191,-0.015175297080128436
192,0.7466386697783653
193,-0.8045884405144343
194,0.713490810271638
195,-0.48257000796239025
196,0.44179300144254463
197,-0.44829077960284835
198,-0.23555446565558302
199,-0.16236998522016566
200,0.1068148280469361
201,-0.9033098150049681
202,0.6515791330375629
203,0.7593041730223271
204,0.8544069910413454
205,-0.30767332270704406
206,-0.06276769791359249
207,-0.01773249080774386
208,-0.16081637166557572
209,-0.2726708963889888
210,-0.5374824870144652
211,-0.7632376264764178
212,-0.07797972959028776
213,0.808909837684765
214,-0.8186579072427531
215,0.6913521066121451
216,-0.7768616538157638
217,-0.3725894094382052
218,-0.7914416699462345
219,-0.592774599043516
220,0.7510740545250432
221,-0.19675262951972483
222,-0.27269479440181676
223,0.42308929278022234
224,0.8328467171587142
225,0.16078930144997527
226,0.4294521433398
227,-0.18385236834314034
228,-0.9106561132737849
229,0.265951619931724
230,-0.000824692614125544
231,-0.32477254434757596
232,-0.23098409877417048
233,0.30842139203149155
234,-0.17744353757264242
235,-0.544766025301195
236,0.30861992815330574
237,0.1585667109495843
238,-0.8850852669509528
239,0.12754870236383753
240,0.3698953654763635
241,-0.2074695434187892
242,0.9705730026971524
243,-0.24350003042471013
244,-0.128949978256103
245,0.9411253597977769
246,0.6968693598730111
247,0.6459499672010354
248,-0.6591763869297567
249,0.18886245611115715
250,-0.6882982334136334
251,0.9035957003842763
252,-0.4289291446860848
253,-0.44802509047934125
254,0.47198440328544367
255,0.48942877335320567
256,0.016511678939387098
257,0.02988620716068846
258,-0.6161046205255358
259,-0.29348487874555174
260,-0.4829476866326252
261,0.28925870532191134
262,-0.19360069286283088
263,-0.8243884425141625
264,-0.7902589784025542
265,-0.13140083614408726
266,0.18178378061004197
267,-0.591526775161382
268,0.9226268653526195
269,-0.9790955924035716
270,-0.6028616366503525
271,0.31757007206549126
272,-0.8469370916040737
273,0.44296187055098746
274,-0.08444963577121523
275,0.5905862106864119
276,0.2772949309935626
277,0.178430168328217
278,0.33281125750356355
279,0.6307703930491178
280,-0.48165020626447763
281,0.7796939453309717
282,0.9230202003557542
283,0.24910220996582844
284,0.03995834987940028
285,-0.22519119291071088
286,-0.8698165832585167
287,0.004706128951359689
288,0.8230556098331987
289,-0.8812832526899756
290,0.11095447306511375
291,0.7755835063324665
292,0.6499688609138627
293,0.5092088505408823
294,-0.9034478631209757
295,0.5292067687331907
296,-0.7814950965855385
297,0.005065314337697524
298,-0.33935667162548877
299,-0.31454704850559523
300,0.41852922183902797
301,0.04200962151445231
302,0.8002241405685815
303,0.1200568336363228
304,0.7761368819356937
305,0.1502703445362994
306,0.6205132373523756
307,-0.1510211620978057
308,0.5270283815931787
309,0.9017934466309476
310,-0.13845381652555488
311,0.7367666460535831
312,0.13471190385639797
313,-0.11943591533988007
314,0.08276085254531318
315,-0.2627408527167028
316,0.1306923900855459
317,-0.06675494078615518
318,0.6185537543178179
319,0.11319310490066581
320,-0.5258873593843649
321,0.9067088135845565
322,-0.5753777998377421
323,0.030835406955201483
324,0.11674378366499782
325,0.9700566751927442
326,0.12561625062735393
327,-0.735595722134712
328,0.9952748930502548
329,-0.6816172470711084
330,-0.0424605939972551
331,0.4714311326742098
332,0.2554816918957654
333,-0.2888152507592243
334,0.5304970412439691
335,-0.576316872233815
336,-0.05322552501771427
337,-0.4857724772866643
338,-0.4425855988093721
339,0.6933512921410043
340,-0.08894157365350686
341,-0.847935552769624
342,-0.45839485312882733
343,0.7529472841903446
344,0.47664217981489454
345,-0.4398660468380553
346,-0.5457797277454994
347,0.4315051749477281
348,0.11400872855889643
349,-0.41202846916555624
350,0.6568745926766832
351,0.3889997464706081
352,-0.7638188713423826
353,0.09183961247931505
354,0.331075066167966
355,0.4499937559966585
356,-0.438249158474447
357,-0.8504291552181813
358,0.6027024521677604
359,-0.3103998491272264
360,0.6850566131526712
361,-0.1208400805564156
362,-0.06876674987003817
363,-0.07282880214881882
364,-0.2625488690675708
365,-0.9094105063538895
366,-0.47097894040384136
367,-0.17385288262449006
368,-0.08306601814837
369,-0.41394578007742533
370,0.300786187557434
371,0.34465731915056286
372,0.8093188626507457
373,0.036317440109877364
374,-0.13111242339794194
375,0.21391831526659555
376,-0.20101513717912112
377,0.28466466270316415
378,0.3894336794832167
379,0.8674141075897628
380,0.5417074381440916
381,0.3120868343989234
382,0.02991441065593592
383,0.7486677705971954
384,0.6896158207161314
385,-0.08461456945394263
386,0.20376839925849222
387,0.6068606084464234
388,-0.18233479573947564
389,-0.083862616880088
390,-0.2278903676573767
391,0.9248652498708865
392,-0.8665024453366321
393,0.7553644500851606
394,-0.17446928990305022
395,-0.2921647583182696
396,-0.37018981508362137
397,-0.4987426308846754
398,-0.26711765034717705
399,0.043392827889893626
400,-0.0003400966863680299
401,0.5221229297584054
402,-0.07166227521767432
403,0.2780285323544156
404,-0.7704285136537079
405,0.34984082653465176
406,-0.811148142193256
407,0.6837853271352148
408,0.328398002743332
409,-0.1906524054332035
410,0.26887713209520037
411,-0.4509090395710946
412,-0.06191035171190662
413,-0.5554374581893895
414,-0.8699292261024931
415,0.9947676966713472
416,-0.08801321745247281
417,0.5560025887919728
418,0.6050991102618264
419,-0.790086294813662
420,-0.5634940570862288
421,0.3722721696962774
422,0.3886189313714792
423,0.9611245914479116
424,-0.5717290508558222
425,0.7234150355618079
426,0.4019018264829175
427,0.6898663643096057
428,0.9025794250149424
429,0.7264771409862489
430,-0.021196762551587645
431,0.45706784890158625
432,-0.3208751726628851
433,-0.676748495396249
434,-0.9078004568539151
435,0.07454983685715222
436,-0.9394101449023247
437,0.1844824345528593
438,0.3029797573142248
439,-0.2310108674856277
440,0.24162368801844636
441,-0.2561531553653835
442,-0.7939878917021301
443,-0.8889648769663026
444,0.44236723910128184
445,0.2421019479485309
446,0.7696245066256981
447,-0.731020443882646
448,-0.4267490044065023
449,-0.014159208967791548
450,-0.9167146181615682
451,-0.14020422451726744
452,-0.2754897768597775
453,0.861709639685565
454,-0.9217603612269725
455,-0.040672219385335495
456,-0.7637610422214449
457,-0.44327609564964887
458,0.046698180633642394
459,0.29331265590386146
460,0.6713542937522967
461,0.7304151456021899
462,-0.29152519962116563
463,0.8789720535357466
464,-0.8745608139541012
465,0.5954566864933615
466,-0.6818830432203746
467,0.7984737381022167
468,0.5241045608945596
469,0.9755476552441396
470,0.7247786991519052
471,0.09903580175731808
472,-0.2554328800001502
473,-0.08686425996910363
474,-0.9543841360482537
475,0.8550617491908743
476,-0.691560265968616
477,0.9656700766816075
478,-0.08544365845353163
479,-0.8538767956763462
480,0.8232832736892326
481,0.05509274397837527
482,-0.5190726473475824
483,0.38267403200505945
484,0.19541922050976823
485,-0.7711920465620314
486,-0.1235169821980533
487,0.3883192719257589
488,0.4365133199434945
489,-0.6086139806328748
490,0.6210798795485515
491,-0.5998229595443143
492,-0.7286270792651814
493,-0.7482281804928497
494,-0.9538412723437804
495,0.14109419735968776
496,-0.3884967147539016
497,-0.8167445398693363
498,0.7934680426336258
499,0.5216082565646687
500,0.6105827835827338
501,0.1712094909141253
502,-0.9963568674554732
503,0.14508617981151728
504,0.7123940236695867
505,0.6419370455754714
506,0.16990506351293555
507,0.0041338355091071755
508,-0.5640663787783031
509,-0.6963894167508051
510,-0.3019478326481837
511,-0.566310946371017
512,0.025110045777069656
513,-0.7184308514752311
514,0.834777164718894
515,-0.22461588436621538
516,0.24935957638423845
517,-0.08292585905897965
518,0.8979419359661451
519,-0.6095070908923881
520,0.8596318625752122
521,0.09332919153461505
522,0.39708800503176467
523,0.13512810829171218
524,-0.8619328680748062
525,0.3581552125416052
526,0.43328648766124767
527,-0.8945367905374335
528,-0.49634798681528913
529,-0.4464719209604229
530,-0.27639184775662895
531,-0.27274662267156335
532,0.9613319010372554
533,-0.009721314052925534
534,0.9429758917910362
535,0.5174718274849401
536,0.07915672440096366
537,0.7059264278870276
538,0.18851412215189156
539,-0.4831298307905505
540,-0.12288957670046252
541,-0.22721505540106435
542,-0.36758705291906013
543,-0.863884291557286
544,0.3578484370867441
545,0.47121181266559153
546,0.5999387482423908
547,-0.4577352334902731
548,0.2693480308216918
549,0.07864586813870189
550,-0.4293673489130465
551,-0.5773944814730587
552,-0.23168743458561925
553,0.33165283820534497
554,0.03085519509235568
555,0.1952630822868111
556,0.602024774477893
557,0.12844302783984896
558,0.7837619322678109
559,0.37952748545592696
560,-0.7412734747128717
561,-0.4693125128309592
562,-0.4273947525442965
563,0.07839016573524304
564,0.5389541480941882
565,-0.5991027971532354
566,0.1841918224010648
567,0.008708791076845301
568,0.7475915344959059
569,0.543674309830305
570,-0.2145796849345294
571,0.7603060158547119
572,0.20362880750246815
573,-0.10325130344812905
574,0.9992586823231333
575,0.41983485050792546
576,-0.9482250982775604
577,0.95396917798633
578,0.9270835513362468
579,-0.9782574695611155
580,0.386976745882484
581,0.26880083246813724
582,0.8743707171953317
583,-0.8148825559527373
584,-0.5331732158508304
585,-0.07975020277384282
586,0.017376406864586302
587,-0.06835512423310197
588,-0.5803886284610844
589,-0.6629537968284813
590,-0.06376322087138075
591,-0.9308571316211771
592,-0.5503298228944689
593,0.3341155721595399
594,-0.15020149134158967
595,-0.5023139518935322
596,-0.900574651635808
597,0.7087688215755841
598,0.7290128520931234
599,0.24724708989708444
600,0.18867262485538716
601,0.37638960132349886
602,-0.7091360082254656
603,0.15656244418572163
604,-0.9802599797773499
605,-0.42847850943710997
606,-0.2172440649838936
607,-0.3422561417103065
608,-0.9498855568602511
609,-0.33438814579236875
610,0.829524776107748
611,0.4665850553082438
612,-0.555119089168606
613,-0.8788737026827789
614,0.9378955699833502
615,-0.9362161171792589
616,0.40480498854579516
617,-0.028415602339619817
618,0.46824960389216774
619,-0.225494354349987
620,-0.11861457925897612
621,-0.2594374670152033
622,0.16456598628015762
623,0.04924148384345339
624,-0.26623558622894294
625,-0.1966167656080886
626,-0.6271783311922676
627,0.6754920140308585
628,-0.4762158232967555
629,0.781949553334677
630,0.18238585116761907
631,0.27811426814128004
632,-0.7759065702203496
633,-0.3108932123415242
634,-0.2632379108142504
635,-0.11437222714318196
636,0.9405025401773426
637,-0.13273337801257856
638,-0.7283591102042
639,0.49163615660634696
640,-0.3489821685123511
641,-0.7791141564079707
642,-0.841934227604374
643,-0.32403063040629965
644,-0.019512078525772303
645,0.12249182199250352
646,0.370325225310117
647,-0.8008181776738179
648,-0.6637084955987305
649,-0.8067836692166777
650,-0.8820543356419417
651,-0.1930492225886904
652,0.29193313133308507
653,0.833153351147857
654,-0.9529670588761698
655,0.9119160570307414
656,-0.04668886331874278
657,-0.042978915881715984
658,-0.014031612524306958
659,0.4779504729666946
660,0.20459664177555337
661,-0.03793036666136684
662,0.8806477487088085
663,-0.5311954336473885
664,0.08888006997419806
665,0.996160900809044
666,-0.03920146534833169
667,0.11040061168036264
668,-0.5765595120284435
669,-0.10415967987861086
670,-0.9948066633093762
671,-0.016516529632934596
672,-0.22664068040169894
673,-0.38755775611384036
674,0.42007673933961587
675,0.28380954088920496
676,0.11551367538052171
677,0.816667369506634
678,0.14773867957862463
679,-0.0762274429526777
680,0.18845876003930706
681,-0.8841485219561009
682,0.9181981805427022
683,0.008510461480268683
684,0.2795465950746463
685,-0.6214447871553359
686,-0.9428646663669475
687,0.3694436514662185
688,0.8797920824698078
689,-0.2180843525302827
690,-0.9368100387192404
691,-0.28319588314296396
692,0.9231084124647211
693,-0.10700260526108041
694,0.378759205893342
695,0.7328309776735722
696,0.8903575256751253
697,-0.38608368182645236
698,-0.5492166138406918
699,0.35576600213339926
700,-0.920627753832159
701,0.9243749452715797
702,-0.2333982826462997
703,0.8911607299609545
704,-0.6584339427222989
705,-0.9200422975117741
706,-0.3435979218096943
707,-0.7494552307262239
708,0.9205561780286344
709,0.627841266884835
710,0.04376075481174979
711,-0.9456996436994898
712,-0.8663949932832786
713,-0.5876005363926606
714,-0.7304144000628923
715,-0.4913163511147154
716,-0.3588264628094544
717,0.7546188700714229
718,-0.8221302985995202
719,-0.5354710623094125
720,0.9507409944939023
721,-0.2470469512921436
722,-0.09021714772390665
723,-0.602326915181778
724,-0.6618307535892176
725,-0.25737463206606925
726,0.32138186124099066
727,0.38978347266861246
728,-0.9234049639796329
729,0.9129122664616374
730,-0.6255487789915752
731,-0.4606170648249235
732,-0.64161246767679
733,0.7202600237468957
734,0.7707083475801069
735,0.633804709314657
736,-0.9510636972009154
737,0.993711313274354
738,-0.18912574614193933
739,-0.9839662973200918
740,0.7488223174429876
741,-0.6732292741622941
742,-0.24057995457313552
743,0.411066042318591
744,-0.915987640567439
745,0.5728889353963
746,-0.7159650752376656
747,0.8584676683665773
748,0.943922647670782
749,-0.27420862810849167
750,-0.40877480979374203
751,0.3250448675198032
752,0.8836133671551973
753,-0.6869059759863285
754,0.4162803248424616
755,-0.4936135267697155
756,0.5986227774563129
757,-0.9347191952001865
758,0.6384955497265381
759,-0.8169378898375093
760,0.4211000827049123
761,0.4791400537008055
762,0.5648354402232132
763,0.7698952874464158
764,-0.2507642067425768
765,-0.05691231902861227
766,0.8777603050604301
767,0.5316670199653786
768,0.5477602690206265
769,-0.051023623555383146
770,-0.5023468357764445
771,0.8711810822900268
772,0.4056385175133268
773,0.4392544760073769
774,0.5595478672412058
775,0.7567392977029519
776,-0.7196440437770841
777,-0.9608839701867744
778,-0.6705102594312489
779,-0.8858013922687993
780,-0.539849890374974
781,-0.03448913360084016
782,-0.26580346759152085
783,0.4453303390298069
784,0.057840939661251145
785,-0.9256885032618474
786,0.7521734199849173
787,0.24116809415298301
788,-0.33693668653603615
789,-0.21725257466155767
790,0.8252810210193189
791,-0.7965192189607799
792,-0.5158277525889954
793,-0.9143324277974649
794,0.9452812543005384
795,0.8530129269232245
796,-0.6939847834872557
797,-0.9144305423859882
798,-0.1706460645724619
799,0.8065403710585903
800,0.9388589267305021
801,0.2086651657753058
802,0.013309990315421238
803,-0.17059161931912326
804,0.7453470815135743
805,0.5229416804729174
806,0.46476453461393175
807,0.8325483156279729
808,-0.016184946834147063
809,-0.1973289809016927
810,0.8107527309661491
811,-0.989164323964512
812,0.9910421937344074
813,-0.7977396265201677
814,-0.03402351896882627
815,0.6845663141510201
816,-0.7867581788302525
817,0.7886523904643445
818,-0.23114368283653097
819,-0.8979439792328765
820,-0.12856401295011644
821,0.5994451853442646
822,0.17244809696840524
823,0.18103889325139422
824,-0.7104940482392081
825,0.7961411844281008
826,0.001018723023846091
827,0.17679239791512735
828,0.24595959690416058
829,0.008041350916810464
830,0.35846044374765396
831,0.7004750285486565
832,0.9876754688568197
833,0.3710278040320063
834,0.8824113154551525
835,-0.7858564795175529
836,0.9734561571781857
837,-0.3970572427805794
838,-0.7651321288293333
839,0.16645327552092493
840,-0.8555088944728824
841,-0.9621863935002968
842,0.4831865961143653
843,0.85135608789247
844,0.5200845533954541
845,0.795579413262749
846,-0.5231360729580694
847,0.8929960052986232
848,-0.6463093995365992
849,0.2030777734056095
850,-0.862586025356002
851,0.5474240773917833
852,0.916345418069189
853,-0.9414860263428015
854,-0.9836089968778357
855,0.0774073514732816
856,-0.042973976957563
857,-0.8560978196783373
858,-0.4470418821755284
859,0.8762754909639852
860,0.6021023936485634
861,-0.8866626062824361
862,0.36544861741410806
863,0.5040916190345006
864,0.8966697228509881
865,0.25577344831833093
866,0.8763739124078596
867,0.2429084666169099
868,-0.7124682256663051
869,0.20045696382691003
870,0.65942637455129
871,-0.6023581582945836
872,0.31753505870010956
873,0.4141062107077955
874,0.730886036958776
875,0.6493011291731128
876,-0.11511795796290492
877,-0.43449651804468425
878,0.08010711530126513
879,-0.09002778123673782
880,-0.7064686017859787
881,-0.1512404638529774
882,0.023107424856215086
883,0.2773010110532934
884,0.7373677074637723
885,0.23843410674250998
886,0.9719994767123941
887,0.13592909087793204
888,-0.4598155936203654
889,-0.4708454629461849
890,-0.9537226879078078
891,0.93103074549606
892,0.2461867550982615
893,0.5445411438505838
894,-0.698226941433391
