,0
0,0.6454297939642155
1,-0.9857312523603661
2,0.34626092795562635
3,-0.9375096910239831
4,0.8093593514664885
5,0.8913209013843544
6,-0.5336835449610122
7,-0.3118729749782563
8,-0.4019538484322944
9,-0.27778841875540183
10,-0.5798221718627612
11,-0.08710367662921126
12,-0.1598996633830907
13,0.6868313251652802
14,0.21494776832408258
15,-0.08276907518820287
16,0.9402180677376448
17,0.4275977964984121
18,-0.8949269861218547
19,0.415441847926052
20,0.09908440936730822
21,0.06665772873614118
22,-0.707911080302263
23,-0.429738918434877
24,0.7722663503632046
25,-0.6883091224563693
26,-0.1685325612084838
27,-0.46039737949697046
28,0.8149164206314001
29,-0.9371020409139226
30,0.30960891630278264
31,0.39273317385932716
32,0.8565439154104226
33,0.855256696880502
34,0.35719575829804806
35,0.5151948317192003
36,-0.5453795519305404
37,-0.01615240567570919
38,0.398424514707828
39,0.21714341134333104
40,0.6375188367599907
41,-0.2805614751022152
42,0.35497576208043413
43,0.694711297964806
44,-0.11626722644895926
45,0.49650913317071854
46,0.3212797308637394
47,-0.7385854358884527
48,-0.34522261295074386
49,0.47773721994948737
50,0.4827998627872061
51,0.578619734481397
52,0.2414616856841778
53,-0.5773611273011852
54,-0.051668238837375036
55,-0.7653995647758904
56,-0.670227716174022
57,0.7369458754233866
58,-0.6231778498442382
59,0.43970221400448994
60,-0.13695394504595026
61,0.3587950606077621
62,0.44095859877268095
63,0.6482117916655954
64,-0.38177123858208684
65,0.744323324842098
66,-0.030081462758296373
67,-0.7737218115661924
68,0.570431588332301
69,-0.31387012299019323
70,0.1476231626544089
71,-0.1889053345070959
72,-0.2230879750385668
73,-0.958800573624941
74,-0.5864429688289883
75,-0.8756686697686444
76,-0.7952324277358218
77,-0.8635334655333904
78,-0.5632756674132926
79,0.521369761825587
80,0.9508491027644244
81,-0.4398509184273096
82,0.25940680316379217
83,0.8291033542705364
84,-0.5242743888618628
85,-0.7714071827812381
86,0.48195543116027983
87,-0.05149060354110002
88,-0.23784031615482215
89,-0.16972301645715393
90,-0.825551150418236
91,-0.5111712403589914
92,-0.1867426186514709
93,0.6998535781963788
94,-0.9126622108342644
95,0.4671215655356009
96,0.3492619439851299
97,-0.8619812055010707
98,0.7078925797201427
99,-0.40069395462002944
100,-0.40202014025131727
101,-0.2454849602073068
102,-0.6149123695126146
103,0.09821834360566606
104,-0.3273447963533811
105,-0.317313764863818
106,-0.039182272334019164
107,-0.25334292345105913
108,-0.34760761311462574
109,-0.7603097276655295
110,0.7827291525133464
111,-0.9450898428977614
112,-0.6904696833969477
113,0.31029583149381135
114,-0.37950641428074605
115,0.8796490518880917
116,0.059806361927208895
117,-0.7043393273453953
118,0.21578122272826827
119,-0.7017341131078194
120,-0.1547148839297725
121,0.7110898268034624
122,-0.6751743946299096
123,-0.018645884272641577
124,-0.8062853630293325
125,-0.26360296547431483
126,-0.4296083579511294
127,-0.7337814653845873
128,-0.3283749957616262
129,0.06205207656318423
130,-0.37717411828537584
131,0.35269584335869886
132,-0.06022184462974156
133,-0.5922607229380157
134,-0.8539437728804189
135,-0.7453932203775666
136,-0.6515446159955613
137,0.031887158302992935
138,-0.9719599980248712
139,-0.8311315031443305
140,-0.47396020533199335
141,0.26551516758100235
142,-0.7918131209350585
143,-0.49359765306847714
144,0.5867974741759086
145,-0.009099394317781506
146,-0.9245492267694608
147,-0.6444409590055549
148,-0.2594631941427197
149,0.5213711911903496
150,0.41037760447285976
151,-0.5614436105128899
152,-0.9551163838217442
153,-0.6497513840569744
154,0.7662852522177237
155,0.47434569699882245
156,0.7261448032905538
157,-0.5475057582210585
158,-0.5124464659991399
159,0.4348125594735057
160,-0.09714829655999524
161,0.7262277729633417
162,-0.9168467884996836
163,0.6043751111267981
164,0.7067617319746013
165,-0.7806054944407217
166,0.6515501136929329
167,-0.9728175416991343
168,0.38708835163814936
169,0.5562056475683705
170,0.9332913642499849
171,-0.7375534680845357
172,0.6519828205461187
173,0.8429132109231194
174,0.11933220334275707
175,-0.1573162599486273
176,0.2449781548996477
177,-0.11843358475976773
178,0.45737994573856944
179,-0.6420401156502167
180,0.012811363646812124
