,0
0,0.231776424514883
1,-0.1025443621302431
2,0.07897097736913361
3,0.5423150286670126
4,0.03913049308066041
5,-0.07389281116275392
6,0.2114847975518832
7,0.27144473709833017
8,0.39584693237391644
9,0.9817660056987334
10,0.24720414013055847
11,0.6924202772594306
12,-0.39303699372416334
13,0.4453288773627855
14,-0.8901732542064975
15,0.47801363468889413
16,0.662646095563169
17,-0.49571698776076434
18,0.0609829540380582
19,0.6765862704101773
20,-0.6921391740213103
21,0.4797812092829483
22,0.12681706501569234
23,0.7517822524240516
24,0.48116040354646694
25,0.049198282867133125
26,0.34399198401552056
27,0.023556741843961282
28,0.5560973835564151
29,-0.5389033067429141
30,0.630142261265821
31,-0.4252707481037954
32,-0.594955864060768
33,-0.5985529489007153
34,0.6763589411133346
35,-0.9564791444165335
36,0.6121218785408074
37,0.6888525111212105
38,-0.8412274648163331
39,-0.3033814048586865
40,-0.00216498241344687
41,-0.3547126980662696
42,0.26016802901584324
43,-0.03193622489462822
44,-0.4564137809450559
45,0.7478372526940726
46,0.6616840738363645
47,0.3050562677243722
48,-0.9368483960454443
49,0.3211881035972106
50,0.1291363515447288
51,0.6660535452823693
52,-0.1647657560735365
53,0.5991837932713326
54,0.8930023022213107
55,-0.16812020633694913
56,0.7227810528740888
57,0.9310346032188781
58,0.7512964072547272
59,-0.5900914596210816
60,0.9165905419998237
61,0.22161353244472237
62,0.34306959995891084
63,0.4869464313523155
64,0.5224392790143597
65,-0.6442917159940238
66,0.3021555927666877
67,0.14095003205231693
68,0.27303909619612265
69,0.23121806364424757
70,0.29233019040071206
71,-0.49849807308251615
72,-0.5156581434597638
73,0.812477337366929
74,-0.12820346911698577
75,0.2725148375756363
76,0.5311852252104403
77,-0.6251451575214197
78,0.8711619664082431
79,-0.8479300801279124
80,0.613367317764445
81,0.7859138841082813
82,-0.772536243988655
83,-0.5742824456996736
84,-0.5173270359249795
85,0.2754495180542844
86,-0.7984167179104673
87,-0.42377518134933534
88,-0.0008891255725647085
89,-0.5842411806705712
90,0.01562144353154915
91,0.6071439411275352
92,0.15995175085879354
93,-0.2156792731416406
94,0.6079550815127774
95,0.5978463870679656
96,-0.17820141887190966
97,-0.7687024656705232
98,-0.9155298588352851
99,0.03836672645739303
100,0.3372523786975328
101,-0.9410891225029234
102,-0.7965695943237043
103,0.6266887992054329
104,0.6937253309276143
105,0.43576082767656543
106,-0.13135481877566368
107,-0.6973690176473262
108,0.29058272070788793
109,-0.5596653069209434
110,-0.7335393846787932
111,-0.04421158035404371
112,0.6509105214604174
113,0.4610901707888331
114,-0.9881299371459846
115,0.21602468955246468
116,0.4976920954401314
117,0.5991700662683888
118,-0.36776095344298465
119,-0.3163819431334529
120,0.7948755115641521
121,-0.8805716625840707
122,-0.9608014702402699
123,-0.608169059753948
124,-0.24950875883599855
125,0.8781247465351847
126,0.5514512748401197
127,0.9026537499571043
128,0.34840748983312575
129,-0.2805577655515217
130,0.2752094206899054
131,0.3774073789370622
132,-0.33832029931272145
133,-0.8623347030965094
134,-0.9336346128914088
135,-0.8288127171792377
136,-0.6759792621109946
137,-0.030433892660169937
138,0.7617829027269702
139,-0.4503435845135215
140,-0.42251393604956644
141,-0.5951551097670675
142,0.2613355362958161
143,-0.6724656270576461
144,0.48778026866759583
145,0.115228425476126
146,-0.5895007865616189
147,-0.9850514986555441
148,-0.6741918941262617
149,0.5942237294799235
150,0.11595702453691392
151,-0.4198708430998619
152,0.1653704229549644
153,0.35171018150564204
154,0.27192754954363885
155,0.12662709379624526
156,0.7132751808336861
157,0.27025906658503396
158,0.5663753428217437
159,-0.5688004926209036
160,-0.8773451622200463
161,-0.46039401060777796
162,0.6724174286142097
163,0.5542751616085446
164,-0.8443219043681827
165,0.9237521832674453
166,0.8477091512158983
167,0.7361111052106404
168,-0.3663005689858341
169,0.25375388217129147
170,-0.6719507879905386
171,0.6697479347053776
172,0.3443687679313576
173,0.5316229735970444
174,0.37082119127307567
175,-0.3379805334100996
176,-0.28224745591562184
177,0.8842706165149001
178,-0.585391723597388
179,0.5412662667701309
180,-0.501662391642105
181,-0.22666410179928276
182,-0.4530444020808646
183,-0.9427641620674907
184,-0.26220076195369324
185,-0.4632228478674476
186,0.730499390728552
187,0.767424677783664
188,0.19184538855999
189,-0.048594442944887906
190,0.38285285875261077
191,-0.3605128818810879
192,0.6964950379674077
193,-0.9793280513641216
194,0.10629355793819983
195,-0.818914705129318
196,0.17315044412596325
197,-0.5365483700784643
198,0.3626317208381229
199,0.23873546533340173
200,0.5458370215478519
201,-0.23788392904464484
