,0
0,-0.8064084423383981
1,-0.2864032134059227
2,-0.9528508436229004
3,0.6824245695368585
4,0.08565075121123367
5,0.7197263045168554
6,-0.22221916129681163
7,-0.9231600540113374
8,0.6154432358541764
9,0.6149894971085694
10,-0.7474053094832915
11,0.5332956734146155
12,0.055304208472022554
13,-0.03986892402025055
14,0.3393576171870396
15,0.11614851350037747
16,-0.9197223215758354
17,-0.42801339133216687
18,0.2816644721348309
19,-0.9844884010017352
20,0.09108375394425305
21,-0.9663320499958241
22,0.29727754091276903
23,-0.03612949805155319
24,-0.5997481224969945
25,0.5315113078382223
26,0.03485878872505843
27,0.011934874733168233
28,0.6111461681596242
29,0.11401890686532057
30,0.9670472245617663
31,0.7707309913609743
32,-0.04285191163353175
33,0.7649392629315472
34,-0.8674139807782868
35,-0.22838661466254506
36,0.26701117680844666
37,0.12640272464389635
38,0.28110692599475895
39,-0.2990165058238001
40,0.2108681819490945
41,-0.700373088747045
42,0.7562392627901477
43,-0.7028719937959667
44,-0.5428955727521594
45,-0.6070526067810142
46,0.2653176002596076
47,-0.8956840003778566
48,0.6264532239353962
49,-0.11403652654153063
50,-0.20421572676909494
51,0.7994042883925065
52,0.48132679408968326
53,0.7815287000826987
54,0.9030049995022695
55,-0.2106443281113184
56,-0.31933017005694775
57,0.6484369762648996
58,0.02076559772341402
59,-0.767844795515437
60,-0.004034281678318763
61,-0.21327621532381968
62,0.40750273215161825
63,0.7970491838316156
64,0.9079398845779723
65,-0.10115470239535362
66,0.5508512502328529
67,0.8998597588703545
68,0.511435967992721
69,-0.34155899664544953
70,0.21662881442712
71,0.9377728865785429
72,0.21050732129985494
73,-0.8413869104414753
74,-0.15120601969212366
75,0.05901213462175203
76,-0.3198411219483972
77,0.8798913517177953
78,0.2524983277608801
79,-0.4596424341383989
80,-0.8947894955348143
81,-0.3842513446653699
82,0.028280788826512193
83,0.048133949230125816
84,0.5673270509412189
85,0.0898626885051379
86,0.5186796643554394
87,0.5275571859310311
88,0.49714018048756925
89,0.9616010453968271
90,0.5646095768335584
91,0.8194558977399411
92,-0.7439044425382131
93,0.8153960974859731
94,0.9316346835748603
95,-0.46766277097976205
96,0.43162157559590586
97,-0.43651921264388505
98,-0.4763049473237988
99,-0.18332071226878943
100,-0.7772369908639338
101,-0.13754594786243035
102,-0.4043253342894655
103,0.02780264052918424
104,-0.22362408668625022
105,0.27194543779492464
106,0.35559839923761727
107,0.5289814886209516
108,-0.7852717265765337
109,0.3777113274610411
110,-0.06313638772941377
111,0.4261253889015484
112,0.6977558114508733
113,-0.7818476255852251
114,-0.9271204886976274
115,0.044183051152465014
116,0.35616639843805253
117,-0.7520658881745932
118,-0.11877038046357846
119,-0.8328962865975333
120,0.6349880999625084
121,0.642545441038695
122,-0.0747964604611886
123,0.9212512280124276
124,0.9429853745768659
125,-0.9294003945007026
