,0
0,-0.7570116060503291
1,-0.7083569913068433
2,-0.01608512885597113
3,0.5698685822648006
4,-0.9421797295969558
5,0.30732752486432835
6,0.6796515247556423
7,0.8286966295619314
8,-0.8744421776577735
9,-0.3127363832246348
10,-0.16228646213109288
11,-0.5442837132338649
12,-0.4836689828665315
13,0.0354008527928078
14,-0.49105864154828405
15,0.3307242910114183
16,0.8015868561043455
17,-0.5426355751509311
18,-0.7855836928230213
19,0.37942698200526936
20,0.3472159445309817
21,0.77313517054724
22,0.7413078606697303
23,-0.9546810501773821
24,-0.8283948785184463
25,-0.8037260811408571
26,0.6656360336077911
27,0.43543926596519
28,0.4826734997955624
29,0.3978567678383793
30,-0.0694427744445707
31,-0.28138949577105143
32,-0.03197907415981227
33,0.10171832450495932
34,-0.6057203792380854
35,0.16719218441875738
36,0.7616002755454656
37,-0.16422587326624805
38,-0.738022745348399
39,0.9137423096565294
40,0.7487399671483159
41,0.6372272910669141
42,0.6592277343808624
43,0.3022730200768282
44,0.3829582889516716
45,0.3601182536399705
46,-0.3214791042195493
47,0.17008399549753594
48,0.7206488150181709
49,0.6496872546412913
50,0.4047453210593617
51,-0.8912067130106189
52,0.06248116844525442
53,0.9004476744908825
54,0.6398078785331247
55,0.09643037414712818
56,-0.6924897991714747
57,0.26639654523165235
58,0.39220482309741334
59,-0.9745782132820129
60,0.5789588592259549
61,0.36342278816323503
62,0.6966902356980458
63,-0.14154414033885043
64,0.7463825172668141
65,-0.3753118937984681
66,-0.24428615320921465
67,0.8464338330791146
68,-0.4591857875422358
69,-0.32826938808123907
70,0.9682774691816076
71,0.9149668913837861
72,0.34219562551264704
73,0.9608398518424921
74,0.3550198094877135
75,-0.1462319790560762
76,-0.7910621521576482
77,-0.5636015516849138
78,0.09208630061865719
79,-0.840350645793662
80,-0.29027161339660656
81,0.5142138140844421
82,0.8651885492709479
83,-0.1090863732796652
84,0.2871573466368056
85,0.4873497983149999
86,-0.7797124719033335
87,-0.02529077751366504
88,-0.8647930137376545
89,-0.12262907571326132
90,-0.8433549293153793
91,-0.716053108217158
92,-0.21191744305435978
93,0.38020588188317994
94,-0.3443445719675351
95,0.11266614027593946
96,-0.22820740903681114
97,0.8401769997164017
98,-0.39248291907237265
99,-0.9005803058800479
100,-0.5179659833070991
101,-0.9320136434955273
102,0.34811552028293
103,-0.2445601019667636
104,-0.07371034757850081
105,0.5228645894565918
106,-0.1388249689336032
107,0.7754526100301959
108,-0.3267577157966639
109,-0.2850605823750325
110,0.3120315094399648
111,-0.40929268625858173
112,-0.21066102383735363
113,0.22261390044860496
114,0.8798330373355716
115,-0.35408018200374736
116,-0.4255702870769864
117,-0.14059134522725225
118,0.9798749601713677
119,0.3618175547546192
120,-0.8357317916963478
121,-0.5205977931236174
122,-0.6316230216733296
123,0.3152760088230233
124,0.9599758343552134
125,-0.898704366690444
126,-0.6543046443717855
127,-0.1415021648347714
128,0.6582298964913671
129,-0.2493674199373681
130,0.9804978827364947
131,0.8312373625986182
132,0.3378674091729379
133,-0.3200750449649643
134,0.7368382536940179
135,-0.24225764802925132
136,-0.3106954466477345
137,0.7738185800099635
138,-0.9652584191845248
139,0.40694432127665836
140,0.36497451552031634
141,0.6509482992787643
142,0.6957594018598421
143,-0.42191123472401926
144,0.7231174678370138
145,-0.18784829266205194
146,-0.021512974034371135
147,0.7492242854706095
148,-0.8528460659783021
149,-0.1391902187402212
150,-0.9334773620977499
151,-0.2692791320506538
152,-0.5074655496031255
153,0.8030532618198285
154,0.5660557408171296
155,-0.3940862788743418
156,-0.7137118428445555
157,-0.7157420397199945
158,-0.8069508373730419
159,0.26431170679817795
160,-0.8293533635021504
161,0.8231346473835266
162,-0.2641762885146386
163,-0.19410988791595019
164,0.2573521994311856
165,-0.2234180958019616
166,0.055590717409972346
167,-0.6158471878771281
168,-0.1741833429211015
169,0.6769763522415608
170,0.009313407663830375
171,-0.3257613008095832
172,-0.14568352606576318
173,0.2999008000067589
174,-0.3221672500609385
175,0.4970941023001172
176,0.5292523444607391
177,0.4619533794538344
178,0.6334947598802223
179,-0.8019584826178421
180,0.09074964821146891
181,-0.6421082340945565
