,0
0,0.8632174663850702
1,0.830235986450891
2,0.9107577766531221
3,0.42715260599211224
4,-0.6505046639623617
5,0.8768767195609277
6,-0.6786686843115888
7,-0.4648001102080448
8,-0.19649881255904567
9,0.30136127314195726
10,0.7820305038227748
11,-0.1202399595893664
12,0.7062066699978315
13,-0.6306328156829928
14,0.9329066582548884
15,-0.6703899277225065
16,0.8073210898510348
17,0.58159688928648
18,-0.9071808997208712
19,-0.5371590110214963
20,-0.7683251549427641
21,-0.7541629888978343
22,0.5168571289992758
23,-0.2135161096201288
24,0.5039351386367159
25,0.10696021322571259
26,0.012255571499409701
27,-0.9427408011895515
28,0.7355700082485901
29,0.9573132516391332
30,0.9000571637622095
31,0.4065081719390766
32,0.07501581699174853
33,-0.6485776610241221
34,-0.48065219321987396
35,0.08719413870361703
36,-0.42302237513602026
37,0.8382828173036723
38,0.276682350540141
39,0.0042421680992412725
40,-0.572395368629991
41,0.08943902722096753
42,0.7905597927295829
43,0.8899064106253454
44,0.9940560221562225
45,-0.20315811728721322
46,-0.11131123885284988
47,0.9977911787403546
48,-0.058876186660071106
49,0.6376201569799329
50,0.9899600211198543
51,0.931006105718071
52,-0.6876620795706618
53,0.6219081816909
54,-0.6294566763983189
55,-0.8009764346693691
56,0.9826949090172574
57,-0.36136645054767547
58,-0.40562080118752175
59,-0.5879042703682011
60,-0.21295977682046807
61,0.37910343666152047
62,-0.7812043562653614
63,-0.41525223897593055
64,-0.6408319860835772
65,-0.6025920351989127
66,-0.9560343175653214
67,0.4249312742771334
68,-0.22145903694137647
69,0.7532731497070808
70,0.5409461021353912
71,-0.17633592051469682
72,0.7067848648439714
73,-0.6130436064078619
74,0.6956661528126524
75,0.3655263522286374
76,0.46118371825509175
77,-0.6868706246943899
78,0.12402423666075868
79,-0.3282387453273803
80,0.6323643206685903
81,0.4940788963127467
82,-0.02342142878543818
83,0.17824457971783336
84,-0.8416961571924182
85,0.3890165585194496
86,0.8304158672094966
87,-0.830884835304748
88,-0.7599659584449625
89,0.31769055758517983
90,-0.11259809427169798
91,-0.8452670760905749
92,0.8971398593249018
93,-0.5699953290233752
94,0.8663298885814605
95,0.5489269012262721
96,-0.6745412663414807
97,-0.012111217006203434
98,-0.6255343358636607
99,0.7898441035938948
100,0.3819052737127493
101,0.03773395510073363
102,-0.2995692423550429
103,-0.8984057737524416
104,0.8384010299127183
105,0.5061798736637801
106,-0.9732381966255628
107,-0.18515975696322262
108,0.7766161847989788
109,-0.14731620411856894
110,0.7078096160334351
111,0.8536680113879014
112,0.8940036695025828
113,0.07989507158507947
114,-0.020479791008035653
115,-0.47457676072770605
116,0.4353223324052269
117,0.25008834757886933
118,-0.9044693438906288
119,0.05528984984471741
120,-0.7487521660025156
121,0.2099477950373536
122,-0.5418347052503889
123,0.4396641682948961
124,-0.028677903867016408
125,0.9355455861228932
126,0.5865215605155145
127,-0.7447658732656239
128,0.8406336480167758
129,-0.740149197032888
130,-0.12409946032744879
131,-0.8112814438956426
132,0.36450268267709807
133,0.9208796398590027
134,0.3668339841549806
135,0.12933689717032948
136,-0.5759014653965062
137,-0.6758924390158803
138,0.15686474738390888
139,0.7441659172162312
140,-0.21666258332409227
141,-0.40987604944304934
142,-0.13547161689139542
143,0.7284922783150398
