,0
0,-0.48934034051534336
1,0.16257549371441105
2,0.3960849607765171
3,0.5299236784059227
4,-0.19344297510816988
5,0.12261667626862027
6,-0.8262539249697052
7,0.8555082442018411
8,0.4114508640365262
9,0.3132849901471255
10,-0.15275487742169314
11,-0.1585840277238446
12,-0.2415641749383215
13,0.05138034795818558
14,0.022593591184225215
15,-0.4252542084689186
16,-0.2907756942591342
17,-0.8771718938617423
18,0.5161989865016052
19,0.688962140555776
20,0.8225140867012204
21,0.006523411210305197
22,-0.006573020937346241
23,0.08461225619430968
24,-0.8401861752830775
25,0.9443870677227935
26,0.16848857455626254
27,0.7071728573016338
28,0.616454121018913
29,0.7631240391275598
30,0.6376517721550516
31,0.6385287490013454
32,0.6516380896497864
33,-0.24405052015817752
34,0.84945963520397
35,0.709895981528232
36,-0.7046421898687205
37,-0.7182551051853712
38,-0.36287440538507854
39,0.6178249561579474
40,-0.6639890628987772
41,0.48714198467704617
42,0.6525465123704584
43,-0.8139462077237822
44,-0.16104347792820084
45,0.14614752900105454
46,0.6605311585105857
47,-0.3008118759310141
48,-0.7940186168593839
49,-0.8319848695628098
50,0.1056434167623479
51,0.03192928941561246
52,-0.3761550603220789
53,0.4423543473628466
54,0.948467099382718
55,-0.7465620940863382
56,-0.9719156419815445
57,-0.1782622649436556
58,0.3665897852770066
59,-0.6681323750696371
60,0.7052703271696319
61,-0.9907698469963127
62,0.05547778343460319
63,-0.7020557065869655
64,-0.09551962097381672
65,-0.588619992859484
66,0.9643232438553466
67,0.8027205492862319
68,0.6233226411379411
69,0.032287027481964214
70,0.4374968089355744
71,0.258584475554235
72,-0.17665941054889922
73,0.21849785102897257
74,0.35442986502380425
75,-0.5371176700121851
76,-0.9090467993857956
77,-0.8258054915216897
78,-0.8386321121658824
79,0.1402561983706423
80,-0.6522702905944857
81,0.9841087729194187
82,0.5569910174502388
83,-0.47400069275212786
84,0.18226717039852347
85,-0.04900405737457714
86,0.25546202373678306
87,-0.14695726880500093
88,-0.6098140189264527
89,-0.41264649848721424
90,-0.20284788822606004
91,-0.9612291384671969
92,0.284543733779983
93,0.9808620465508535
94,0.07426684950753737
95,0.9323306316824209
96,0.2909212201476121
97,-0.12293958780613501
98,0.4916948296851851
99,-0.16871813016544945
100,-0.06123473809502533
101,-0.021999505772547723
102,-0.5834389669574958
103,-0.6775471975474134
104,0.23861024377950968
105,-0.7322782088380708
106,-0.13351155406996074
107,0.1413491102581068
108,0.9672060187609217
109,0.5396419472056329
110,-0.4517521703337384
111,0.8714241571966213
112,-0.3097977479704559
113,0.967493173148454
114,0.1609614339876515
115,0.02511438033547475
116,-0.03838578118084057
117,0.35057109947530907
118,-0.8099244013489553
119,-0.9815773058351633
120,0.8131795974652156
121,0.5281393181238536
122,0.983226205017478
123,-0.7677477801326429
124,-0.8682449864564195
125,-0.759591799014441
126,-0.1431040584715335
127,-0.6792161747166661
128,0.11933628453102241
129,-0.00324315034189282
130,0.8631030150908392
131,-0.52853167657704
132,0.12918996973056873
133,0.8252458957119855
