,0
0,-0.28554648211990585
1,0.7384970736198759
2,0.2608768941756805
3,-0.036942982007117875
4,0.8804779556187783
5,0.3569895791338582
6,0.8656309181454003
7,-0.07023713577553714
8,0.6626439717983681
9,-0.04071020873924591
10,-0.4654251017674933
11,0.8405014538308302
12,0.3057683603803365
13,-0.14082745577029576
14,0.9401166142208539
15,0.7010695901723349
16,0.7896341041955885
17,0.22357682537949164
18,0.7938748799780666
19,-0.9580308775341311
20,-0.6525240163268942
21,0.5792992115930342
22,0.9167599366682555
23,0.12978248551973515
24,-0.9367261719804223
25,0.24029220305340382
26,-0.07049595354346172
27,0.9264915549283432
28,0.2525330250721023
29,0.05342628339202604
30,0.740637120522109
31,-0.8432207946393673
32,0.3296298750117146
33,-0.12194293492159436
34,-0.6193564336981305
35,0.07402166068395122
36,0.7383965725614567
37,0.876377899758541
38,-0.8316362596739895
39,0.17959000836793493
40,0.5867483128750428
41,0.3809735563609862
42,0.6958749647896685
43,0.21385863921294757
44,0.6417152547192113
45,-0.6290945057013471
46,0.9872624244223194
47,-0.36330479292703943
48,-0.6133892588622101
49,0.07845560132963514
50,-0.8411224139829314
51,-0.44740284209465164
52,-0.5966884462847553
53,-0.17932932518259537
54,0.7695588348918234
55,0.1696190343553634
56,0.37673137319882555
57,-0.7059204515127757
58,-0.06261771699292584
59,0.5346503740510282
60,-0.463109301909165
61,-0.857795761071354
62,-0.8656560016857984
63,0.07840320137039813
64,-0.47327891611619366
65,0.2600302014151874
66,-0.7011846712634675
67,0.576716646605723
68,-0.36560866340785725
69,0.4395430408538601
70,-0.12250697711181635
71,-0.007611253770164916
72,0.15566070960639844
73,0.23792437404837208
74,-0.2997618032036615
75,0.9904960355620378
76,0.08482285565369763
77,-0.026244270634975253
78,0.869869561502628
79,0.40612687952412596
80,-0.9620502341663824
81,0.472477346629111
82,0.44954743584118106
83,0.25441490972300396
84,0.7218772730007579
85,-0.1413668042848164
86,-0.7477172571925899
87,-0.5940677604329079
88,-0.6737635004096254
89,-0.576766203034853
90,-0.039217137009534886
91,0.18871303649816573
92,0.9141768060685265
93,-0.9387478971521741
94,-0.2561969698354687
95,0.5968944955572077
96,-0.6723101956635782
97,0.07134955568593249
98,-0.29444101842829773
99,0.9964353161603665
100,0.5066773067081052
101,-0.8885324100193752
102,0.7569415382313991
103,-0.6915861742891165
104,-0.3397036013319279
105,0.5147991579545166
106,-0.5871853587569957
107,0.8290440428328967
108,-0.9645173422558195
109,0.1436614923674835
110,0.7114378995720705
111,0.836565431357662
112,-0.3344841144853381
113,-0.3755764468837013
114,-0.22086048292248384
115,-0.3996525832160318
116,-0.42509083908745326
117,-0.6904036148981754
118,0.8952812622530586
119,0.8474707231506693
120,0.237742225590591
121,0.01132532075808279
122,-0.24643062189583342
123,0.48143158386895646
