-0.851292339565308,1.4961043477431988
0.2968278194533442,1.9334251174187325
0.3714807266546687,2.9467622524861556
-0.6403515261088382,0.9199865230073678
0.7851264797874546,5.11283984475154
-0.7058917657295607,0.7981212396168296
0.7225222375237259,4.940596624776568
-0.8083718564896216,0.6379407883733516
-0.5906108174934106,1.290119263480335
-0.2214996643552629,2.8436018912672343
-0.4493577752693483,2.651478077685305
0.8490767700590989,4.982947429003648
0.6282441554025058,4.969244131289055
0.5247486883324983,5.161407236671436
0.4023576319350521,1.1572417267703932
0.6105239425479887,5.048740817924753
0.3236151431351652,1.3905073716668481
-0.4378570247236459,3.365802874020433
-0.649852890417741,0.34791952389526837
0.4868889779946712,1.660729221151418
0.8895151052809935,4.650589241409886
-0.5591520608670066,1.119479213286283
-0.5162515355953019,0.04128822509449571
0.3767692823061634,1.6239393232479344
0.1166257839729416,0.696911491471054
0.2657704346869061,0.7420452367437576
-0.3988673886872331,2.8230646190757867
0.9285847367853616,4.7994570981566556
-0.5660649531765385,0.9774876222144013
-0.9086434178952264,0.543756290100667
-0.4004435519659772,3.1546781987910104
-0.8279007779423957,1.0094929408291962
-0.828125860717196,1.8586060101883082
-0.8348416713438178,0.3508403046464557
0.8356120768723463,5.022127350206281
-0.956298003157823,0.26042868635009636
0.7538491995284693,4.935540006088506
0.3148390741796614,0.8313317852298354
0.2934180918576172,0.7656309739452292
0.0914075533133935,2.190610121030985
-0.8082539132877529,0.2448496082565834
0.2451340803839621,1.2634839897690202
-0.9773802050672054,0.9317420493809353
-0.7980819967480453,0.7968936904399991
0.7379258910885083,5.117110828531828
-0.0887907230642139,2.8371824402963255
-0.5760410758528016,0.37881649662105177
0.2041931891074446,1.1083561314943335
0.4936352356290501,1.394326432227049
0.8151925822581223,4.875684434945556
-0.322380167861402,3.0634459291291836
-0.2942631800484698,2.965797530095861
-0.0516942900477539,3.4812326195073147
0.6481475308089644,5.051310031208179
0.7754096774585701,5.200730828637379
0.0112544220906558,0.5162616220246337
0.135651489359756,1.6117050739381185
0.7646067767460676,4.943443325900735
0.4772994496227862,0.3987559993495546
-0.328081620413154,2.838992284859149
-0.7248620879618133,0.8277576156531602
0.015200676148849,1.3982195173104661
-0.6577665034080622,0.8671186507854749
-0.1974203386363457,2.3581715080016705
-0.8121953043038463,0.9478483127852324
-0.7445906411494838,0.22348129125625343
-0.4974318071497112,2.898462340007018
0.0991913318037602,0.2677964014218411
-0.7149694059324825,1.2203905845165326
0.1865914303530171,0.4150443589615277
0.0649973763588256,1.5115570932450604
-0.3192083494727258,3.2527084199047382
-0.5804277327543794,0.17706205365245883
-0.4324955143255506,3.2352557283731778
0.6482000794244105,5.332042048618257
-0.0713740396264912,2.8618352206023125
-0.0508611295084495,2.1968871735984683
-0.7709623548727187,2.0079467595716047
-0.9477895324144924,1.6919102705342812
-0.1463283765742071,2.2997484550567497
0.9710646176848664,4.91468122795721
-0.9617501035309668,2.2909474221352406
0.9983052877676416,5.101097898125541
-0.4192134214277647,3.90876675863871
0.955164788537959,4.949490071010323
0.1838875798848036,0.8340846539256748
-0.9087772266142432,0.06827294564310298
0.3439773457489026,0.5570624748202453
0.2346722447853908,0.5263996734597826
0.465072937380788,1.0232627941233603
0.7346535630798028,5.147626564508418
0.6240045781625387,4.905487634123568
0.5639840028821774,5.175661592899083
0.3190874182934777,0.8187767007444859
-0.2260247358752072,3.079151926621121
0.9239374296859127,4.823537667574214
0.8034314452469085,5.007051982426887
-0.4234915206605114,2.907470373111904
-0.0665110301417419,2.7692193302271138
-0.3043758819564237,2.8094992679887705
-0.5334801962318256,1.1171451345062964
-0.2627223910071397,2.8466076805355645
0.9944651060052054,5.072909114550136
-0.8977205845731131,0.8988085917909346
-0.2012727052842891,2.364097232175087
-0.2026646888915979,3.9281607112295314
0.1997669735049672,0.7647381630842566
-0.5509818514260676,1.882289299485978
0.568853158507518,4.726762802739202
0.5562363088314044,4.952536731390062
-0.0871539062748283,3.3459914387075824
0.0738293425841707,0.5161601539567986
0.2728706054239875,0.3298762988706126
-0.1277543674193886,3.8491981119999252
0.097789292835152,0.7940028335330084
0.3940890232152616,1.065501316378639
0.6211762762829207,4.957614310637311
0.5552129783160631,5.047844106706163
0.8619779656594251,5.1131507206424684
0.2637510508750518,2.3372027851658794
0.5072203011910985,5.1897719441705075
0.4186721054857036,1.358782052331436
0.1188647529458817,0.7490347577130094
0.9312286763111608,4.904305183057642
-0.5647882486903213,0.6643904479700886
-0.9072424479802744,0.5482810130979664
-0.4056015331449214,3.2948563385611838
-0.6920653775978522,2.458880732065906
0.8199690854959933,4.80934958012484
0.5320870831531863,4.97893050696052
-0.4967875147245195,3.1094653676257975
0.9271471241457568,4.691879174985854
-0.8112102248229176,0.6441692535583994
-0.2126077568612223,3.2230809913215417
-0.4852573948414436,2.487767290132523
-0.9788828702740286,0.9696577011264444
0.4746559114306135,0.12103350467823318
0.5413254970213541,4.986107523171261
-0.5649082346262115,0.89586274360198
-0.5415853949490412,0.08475788060650852
0.6691552338708175,4.701281603732371
-0.9987966922884332,1.9999310103273749
-0.0632832926243172,2.793857641379384
-0.2403685001104019,2.731678313545484
0.7256562461378879,5.072222169124235
0.5599366675061348,4.797717834768344
0.2096850399909766,1.1101656982088353
-0.8422773857608095,0.21411034455048897
0.4539934555065159,0.8743761403286793
-0.1460066029185123,2.8456843987690816
0.6872991548097176,4.945166197574439
-0.0120016200990702,3.207008453988537
0.8921420474537767,5.290137436337265
0.577989791196577,4.98859486452394
0.1096795987440284,1.0266982922497927
0.4870132521489814,0.8483638683065069
0.5691109013723963,5.4152779409112375
-0.4816367053947723,3.1755098528649826
-0.1016373163480646,2.2997550962756903
-0.2491051589964434,3.0709179310235477
