,0
0,0.005748797314411691
1,0.6493568810548942
2,0.8773980158739594
3,-0.43016994745130566
4,-0.3213217512993951
5,-0.6185460095851265
6,0.2577330292497495
7,-0.11485653317196998
8,0.9016634491431117
9,0.9113639171146557
10,-0.07528549632293147
11,0.16384270007199087
12,-0.2020424155179621
13,-0.12349943033978406
14,0.0005226530111748229
15,0.25184063845697
16,-0.9170391481200115
17,-0.25055888231422196
18,-0.84365504095177
19,0.08312826598329925
20,0.5410271711486463
21,-0.13743578282963886
22,-0.9368832422899318
23,0.4828249625095351
24,-0.1890486164318641
25,0.4542739623832215
26,0.5131720632286947
27,-0.4571313414393767
28,-0.7201721416679594
29,-0.05874874781912087
30,-0.22175871305608186
31,0.13804739851655
32,-0.7447536498803133
33,0.26542214104750483
34,-0.37909673477422223
35,0.7229741749721867
36,-0.09484250096965985
37,-0.4534763122030361
38,-0.8778362572892138
39,0.8541242222733187
40,0.8710239255438224
41,-0.2703906701441803
42,-0.2667895549182169
43,-0.9694935023879558
44,0.6974539371099353
45,0.8647816184482222
46,0.3101720476452179
47,0.4015595523723081
48,-0.35985714289662085
49,-0.37219635800070217
50,0.9796908824016601
51,-0.4412841238943659
52,0.7761144602374341
53,0.873926210842283
54,-0.12088280168755872
55,0.47867401725093384
56,-0.7487906412800367
57,-0.590436409860581
58,0.9324144036751898
59,-0.20166685808361606
60,0.8876254169634101
61,0.5739305262136698
62,0.7259478512546069
63,-0.8456964118602008
64,-0.6572561726391166
65,0.11454986205388429
66,0.7818680966614191
67,-0.885519327588079
68,0.7344680206861254
69,-0.7842358585404443
70,0.7293658264158571
71,0.0967837615046081
72,-0.6724670307371037
73,0.16343876008803293
74,0.04999827889524977
75,-0.6780620995626776
76,-0.9769174771942402
77,0.3454871188068154
78,0.573088556775349
79,0.5699356137987104
80,-0.6879373429770128
81,-0.7057194934226181
82,-0.3608618322587662
83,0.6599547388613081
84,0.4869863828658334
85,0.8909287802212664
86,-0.059949506077122905
87,0.5417653015809387
88,-0.8817504563433471
89,0.5723332486973471
90,0.31362225720632053
91,-0.8382695400411464
92,-0.9812717345890676
93,-0.7427171139696744
94,0.48603573429683955
95,0.013253651566146774
96,0.039092574305540584
97,-0.1923038168421074
98,0.388536551246091
99,0.14408683784116683
100,0.023326037579828762
101,0.15245021391661262
102,-0.20645513414398997
103,-0.13760052785107146
104,0.39745974699121156
105,-0.18375617979505332
106,-0.40282112922262847
107,0.3459186158265797
108,-0.7263081678188228
109,-0.01214131510659966
110,0.26892227890105236
111,0.4897738474554809
112,0.10622527438143958
113,0.40337100089851585
114,0.4333836393156483
115,-0.8005395493916279
116,0.9955391096553843
117,0.017119676220848312
118,-0.31273066238155556
119,-0.08474572989390894
120,0.10147774452039715
121,-0.3102112194532629
122,-0.6070390627241107
123,-0.7621398126014847
124,-0.04584258383845796
125,-0.8079180140219424
126,-0.6648248764149995
127,-0.7604076594298932
128,0.4678759514554709
129,0.9464460096705367
130,-0.5289395282854177
131,-0.724964433038805
132,-0.4348244911318595
133,0.02996390349847511
134,-0.11815916615897715
135,-0.5222537003738419
136,0.9666659695993207
137,0.37490421211128777
138,-0.3525325388649443
139,0.10333633426550648
140,-0.49393485397653003
141,-0.3269550955603544
142,0.6095923413550826
143,0.3631184871602311
144,-0.635707072928658
145,-0.33266937430248245
146,-0.9465867148180762
147,0.20681642861493255
148,-0.11534604508728674
149,0.7790920038390698
150,-0.012369900352064978
151,0.012092856773066263
152,0.05944996679783232
153,-0.48545900991274316
154,0.2771700513834223
155,-0.9182052234384779
156,0.5964412837645685
157,0.7145590920547884
158,0.9793329693458057
159,0.26042501085057146
160,0.13593334969418636
161,-0.18908571016424025
162,-0.9846240048229344
163,-0.5238856533697713
164,-0.7523366637093285
165,0.3636502132065178
166,0.5963339511164762
167,0.9916629790550846
168,-0.9977123427837749
169,-0.18934588096149385
170,0.7786059801083678
171,-0.018881083005316546
172,-0.9360063730866182
173,-0.15098395612991422
174,-0.46855686591164414
175,0.7092015152050566
176,-0.2737084962931524
177,-0.5243277175878425
178,0.3456301701329896
179,-0.21082136008938113
180,0.49652695800127766
181,0.16600881614104712
182,-0.754840093223849
183,-0.33224094522478476
184,0.7727093512763168
185,0.6325359503830523
186,0.32862384169150727
187,0.23055384753492691
188,0.5667090484174524
189,0.38956453576002814
190,-0.02299446653013759
191,0.12970530328460694
192,0.22938405427203312
193,-0.4288493061772578
194,-0.7866863588467745
195,-0.2450218605532528
196,0.7790163456786894
197,-0.7000848990059085
198,0.967881434802887
199,-0.7440255875212356
200,-0.49963511739433386
201,-0.6451668087587825
202,-0.9386579918645701
203,-0.09070606338179821
204,-0.5584439944035389
205,0.5196124258153179
206,-0.6585077390231107
207,0.4190550374050608
208,-0.7005345158956204
209,0.07196992536093183
210,-0.44948649457113876
211,0.8945547876418323
212,0.8580075579140682
213,0.9912365107871097
214,0.06244555374314742
215,0.28245021660266834
216,-0.3534625832545697
217,0.5885405689133676
218,0.804641752856039
219,-0.9752135162786817
220,0.989594879333954
221,0.8458164590404758
222,0.6840321047474787
223,0.36046336064906526
224,0.7637490278032013
225,-0.9803956571259489
226,-0.8475681108242024
227,-0.9953526525817491
228,0.29677723244300025
229,-0.36170397830425416
230,0.5979793288879527
231,0.1615838376631189
232,0.7717813931525856
233,0.4838098586419115
234,0.989909692521947
235,-0.4217051607559501
236,0.016439495920924863
237,0.35572322041981064
238,-0.9397718628734142
239,-0.6874109477921233
240,-0.9720509474109731
241,-0.5982027165662878
242,0.8881494005515898
243,-0.16459545592843505
244,-0.290116753136352
245,0.8599058244049578
246,0.9037175253479564
247,0.7096584865543341
248,0.9771565053994489
249,-0.043349746399233835
250,0.4523483551521861
251,-0.7384898597889706
252,0.07293789029933073
253,-0.870203101769901
254,0.9289874137514991
255,-0.16477986189924287
256,0.6047177655560914
257,-0.14174024368575844
258,0.7801182707053336
259,-0.758279015804123
260,0.8268810875312635
261,-0.6397578610282681
262,-0.8595069558150235
263,0.35995791838440105
264,0.6787408899146858
265,-0.42287489429639447
266,0.9522503924319041
267,0.24813380140374575
268,-0.18060783121764756
269,-0.5423749675454814
270,0.31182415407645947
271,-0.3504292667903701
272,-0.32629548999532565
273,0.3033484964978954
274,0.44229718714914057
275,0.5179636277699282
276,-0.7285964159531126
277,0.2776690344727424
278,-0.6695345448726191
279,-0.03411037027310071
280,-0.5658751929794652
281,0.051356708283988084
282,-0.6551973939672406
283,-0.397345529272652
284,0.2729467225689004
285,0.6059480548527945
286,0.048092415047169323
287,-0.33517562672694723
288,-0.33951287499145666
289,0.38973896088117765
290,-0.447440527292323
291,0.41293043178990585
292,0.1362573964630529
293,0.06335371964536529
294,-0.5819511070193497
295,-0.4349653237917708
296,-0.9843286011963066
297,-0.7172346869705701
298,0.12062003216995043
299,-0.7450239761580393
300,0.8119119825354288
301,0.6161771304121215
302,0.6373815938551215
303,0.21134493571253343
304,0.7632794096290081
305,-0.6472525691772093
