,0
0,-0.753249038795766
1,-0.13947478596665341
2,0.7928710076652725
3,0.2648768922573643
4,-0.6333019956701362
5,0.08978250235057761
6,0.06847521003535828
7,-0.3872094439874365
8,0.385179251007987
9,0.07117718398696593
10,-0.36079087386021613
11,-0.20243842733554906
12,0.5861084372709984
13,-0.47165423571588083
14,0.7369183312923095
15,-0.9468756307850252
16,0.9801295247080775
17,-0.1272390759653601
18,-0.9966254633915022
19,-0.967539849620038
20,0.8088615324763127
21,0.7351739299023061
22,0.3530119648115899
23,-0.6627094463527177
24,0.23688483863183563
25,0.8692788025396754
26,-0.6051368093956748
27,0.16703891614639343
28,0.4657803018888522
29,0.33159485936790056
30,-0.6091504258807419
31,0.5257389134093411
32,-0.2798489116860148
33,-0.8489283543572954
34,0.3751935764665346
35,-0.9861835132011239
36,0.33122646872237316
37,0.5121654587248166
38,-0.1887712938993955
39,0.1195502683231573
40,0.42508140835969654
41,-0.02478628158845697
42,0.9016000048968675
43,-0.9230373256717392
44,-0.6759151705183473
45,-0.6726499329208571
46,0.9873996123725832
47,-0.04878121537038771
48,0.028184924132335087
49,0.08393459615463161
50,0.033619615478972076
51,-0.9246786709609798
52,-0.4442891090919441
53,-0.5192357702079298
54,-0.25687230417350926
55,-0.557026119075837
56,-0.34404392324014776
57,0.34352534056638917
58,-0.8701063162512164
59,-0.6478287919330015
60,0.5827352891434965
61,0.8327953893453208
62,0.899761119588647
63,0.5899499055294939
64,-0.378199423649485
65,-0.7745272995874368
66,0.9809276328666383
67,-0.5478761334299229
68,0.7152923626080128
69,-0.5177788059719379
70,0.09467516937923737
71,0.9708588569220524
72,-0.23553113950611215
73,-0.4431485183215944
74,0.18264742825142322
75,-0.9768001881792021
76,0.3880568223698151
77,0.5185995779084345
78,0.40921128828869424
79,-0.6468243291709066
80,0.6391299281187861
81,-0.6405056114114245
82,0.5994129302114715
83,-0.2265565017159039
84,0.8076457230256819
85,0.8603752502809345
86,-0.27813173257449564
87,0.5784863845264738
88,0.23700050647006887
89,0.436450283206788
90,-0.506538426141923
91,0.2643134054268428
92,-0.21712892852676258
93,0.16044443088262383
94,-0.3214415166074067
95,-0.5295651856425299
96,-0.43809376714295944
97,-0.5747954874811476
98,0.8577480999313878
99,0.8044926026061108
100,0.17171263223371902
101,0.8871880307671844
102,-0.40769153174681816
103,0.9142388814340823
104,-0.33340254660989643
105,-0.716708004924306
106,0.1096964042326165
107,0.259939637948174
108,0.7243633554857958
109,-0.27081907498415525
110,0.6103079326844689
111,0.8499596958775044
112,-0.520129912347058
113,0.5912911564535281
114,-0.2486720773941733
115,-0.9982926442385849
116,0.9489068084253369
117,0.06843144007935731
118,0.5234246120165345
119,0.859384351932879
120,0.3144522933603122
121,0.4454564029661465
122,-0.2286375959733875
123,-0.7908683060868689
124,-0.787628376816057
125,-0.34115706353860054
126,0.761855044534739
127,-0.7564521855822528
128,-0.4763929284748998
129,-0.20589129549683594
130,0.09790450457622568
131,-0.8732133765869996
132,-0.5806476203646829
133,-0.3132156910150601
134,-0.3020786246511413
135,-0.04597012888809049
136,-0.7635468382332822
137,-0.7839537463377304
138,0.3391756360698457
139,-0.6877026256822238
140,0.38612685953065684
141,0.6359103454349255
142,-0.1390892992048942
143,-0.7668453372499511
144,0.19467294467865948
145,-0.24617207868267288
146,-0.30521288708069183
147,0.5229380235952599
148,0.24490598996701296
149,-0.22229516635255808
150,0.5372767287638267
151,0.22210864412965914
152,-0.01607703237244351
153,-0.522104956273042
154,-0.0812828632485294
155,-0.9333971919464317
156,-0.19012156695546256
157,-0.2598198983342963
158,0.5170068771008418
159,-0.271692773042689
160,-0.7826676225627616
161,0.4038550550705995
162,0.3316631792418734
163,0.8319404238308019
164,0.9805395329875326
165,0.5047875062016212
166,0.029745404385744356
167,0.8611228170172145
168,-0.8933788346087639
169,0.7675602777786561
170,-0.9052455740221108
171,-0.4738781707530766
172,0.35536225370392716
173,-0.4054059470555509
174,0.8565510162611001
175,0.6472526390850268
176,-0.1714677967542102
177,-0.700108524257878
178,-0.30414345180877445
179,0.6331664855547672
180,0.21072847950026974
181,0.8091723352371345
182,0.22952122088555216
183,0.43898552708218586
184,0.8740004919176587
185,0.6052002829738603
186,-0.9612517156415195
187,-0.7444723152769652
188,0.16004367778735418
189,0.39999715383679213
190,-0.40120428357541216
191,0.07865851762618026
192,-0.06829066810340567
193,0.3710626974505833
194,-0.7774050062210385
195,0.2088285827306502
196,-0.06984349933450518
197,0.7994459894508605
198,0.24132531134199664
199,0.030595041194852346
200,-0.6493190655517125
201,-0.4617754154695288
202,0.5079537181688674
203,-0.3852960477158902
204,0.29351351309805396
205,0.07259015112494449
206,-0.5636635867774691
207,-0.6515261669229624
208,-0.11262848084902966
209,-0.4796416332136586
210,0.3843005756613129
211,-0.7605149326771015
212,0.24984463769136278
213,0.24887728702029643
214,0.723961451360617
215,0.9959438678041053
216,-0.8085676056134024
217,-0.8371582419563757
218,0.6399436041304833
219,-0.22290416485583586
220,-0.09315601124674489
221,-0.6108437800393034
222,-0.25410586016847647
223,0.12964956749825607
224,-0.17482682275871642
225,0.4486283206271615
226,0.33208712240748595
227,-0.027152195013746327
228,-0.2059814825936941
229,-0.7551182002006878
230,-0.8513048339500728
231,0.46365020894587183
232,0.4870600322905869
233,-0.3105422205215058
234,-0.3239666731884967
235,0.03393872692698552
236,0.309891568748879
237,0.42210617039437914
238,0.8473679683273332
239,0.20628976119971698
240,0.16885533918471496
241,-0.9031971640536742
242,-0.6833216214503803
243,-0.5114757301322217
244,0.7682799695592628
245,0.8971741220999032
246,-0.1258589204704852
247,-0.2787776884876465
248,-0.4594762939418109
249,0.6306276726481115
250,0.38069749058131497
251,0.5900129424310765
252,-0.8225138330412738
253,0.6495468454314266
254,0.56677389443428
255,0.6786101983865174
256,0.016251511344880676
257,-0.8850399551674315
258,-0.37178644675971784
259,-0.5690572244848939
260,-0.1405056690282107
261,0.15156844672941583
262,0.4560977453258295
263,0.6504999371487901
264,0.18032648265031992
265,-0.8046177218671322
266,-0.5163024705132375
267,0.742250735530436
268,-0.15469581462256987
269,-0.15457340231939098
270,-0.2176751725449666
271,0.6296673548140888
272,0.7653892337061095
273,-0.8081151850142734
274,0.03267008964595575
275,0.9989406342847498
276,-0.8803026520728603
277,0.7641216140599902
278,0.13840072186102814
279,-0.3311185566003467
280,0.7122153470901842
281,-0.5516348379102147
282,-0.3003657599498666
283,-0.5884746518690092
284,0.3231538994496208
285,0.9407177664320523
286,0.162668481380001
287,0.9411056856565532
288,0.31146095773656657
289,-0.683022874508111
290,0.5054360804374805
291,-0.38555142705984413
292,-0.41945114038031206
293,0.8356375025602634
294,-0.12725588596630577
295,0.051111921107690694
296,-0.2361925890860057
297,-0.44060442094187446
298,0.4047249251327798
299,0.019483608038163958
300,0.7979562839605512
301,-0.45619395688867015
302,0.9193181190175863
303,-0.3992998400296086
304,0.133345789104921
305,0.6362771883520966
306,0.45132383794108066
307,0.23414899001862066
308,-0.5261707047829298
309,-0.682188771894048
310,-0.5832455723846377
311,0.24584284491411235
312,0.07917456161746106
313,0.6738379304149309
314,-0.23448978118041963
315,-0.3813963098794524
316,-0.42702470979945906
317,0.37159599588920234
318,0.7347266067379963
319,-0.954592072190829
320,-0.1603885190837877
321,0.6104224680858259
322,0.4485221125290164
323,-0.9289489687786472
324,-0.002002942955532161
325,-0.2826264600315125
326,0.27272365410078425
327,0.15269445614107902
328,-0.7347131548189263
329,0.45137308882452776
330,0.3640612574324351
331,-0.36533796118592354
332,-0.7245989401770097
333,0.5181015615058757
334,0.22911322742490192
335,-0.14147182629990396
336,-0.8157228470551763
337,-0.7071525800747254
338,-0.03837479649348463
339,-0.8665119499881937
340,-0.7037364129244135
341,-0.0586706702180646
342,-0.2547873195332344
343,0.08316048378638707
344,-0.04725186090283118
345,0.728450067690511
346,0.4792875600278639
347,-0.8108962457195337
348,-0.9347210080757262
349,0.5865699708414183
350,0.0005054028484536843
351,0.13225948014067934
352,-0.8417149662105725
353,-0.05320258856694893
354,-0.6661610939419225
355,0.20941987934408535
356,0.5125929207281275
357,0.49616374099169613
358,-0.08169507029214529
359,-0.8022921302377253
360,0.6397104953745782
361,-0.9647556944337157
362,-0.7368354990362065
363,0.8574249847063407
364,0.8858950830356387
365,0.723516236355185
366,0.10358691420224742
367,-0.6092135674398835
368,-0.26423882492788775
369,0.0016166829475787736
370,0.5607953246129778
371,-0.4228057015495186
372,0.9891252578095928
373,-0.6476887128126487
374,0.2065195148758927
375,0.8538440315501794
376,-0.18286477038351334
377,-0.016436489003475607
378,-0.10412018236631515
379,-0.8088777724542477
380,-0.26443277441218416
381,0.7653941875338386
382,-0.23318746902650433
383,0.2303885816625959
384,0.38765239565855314
385,0.11491103657818402
386,-0.6217513220309296
387,-0.022760377810866483
388,-0.7856076151689992
389,0.08517254210679792
390,-0.5146128982058407
391,0.1357448384962363
392,0.9971388895598785
393,-0.43264458565309316
394,-0.5859365398442102
395,-0.14769751210748927
396,0.13437480472722285
397,-0.09304148671593215
398,-0.04192653488298004
399,0.8214246146883304
400,-0.5936660350533625
401,-0.894889027263132
402,0.3888466977426863
403,0.38345760463884315
404,0.6446278000921664
405,-0.681104769489375
406,-0.12494036960139088
407,0.26485215914965043
408,-0.6856291962366414
409,-0.6789620812995691
410,-0.04836611117965761
411,-0.5322856415033221
412,0.11980221713564143
413,0.682212843496584
414,0.9692331291207028
415,0.1551985931723896
416,0.8856165090189332
417,-0.0040053899263898796
418,0.8378320944236339
419,0.08409452990703503
420,-0.027613144568050307
421,-0.06992644271607262
422,-0.0035719957570905514
423,-0.9114124768563328
424,-0.9344207791650097
425,-0.14357521281343932
426,0.9786308293790722
427,0.8179168403563477
428,-0.9327816950569148
429,0.7069712521547018
430,0.539728265455544
431,0.5799874399017582
432,-0.07430366719444681
433,0.282577852543588
434,-0.3412471573027953
435,0.7429240759799103
436,0.45141826328964685
437,-0.5089042228505316
438,-0.30405840590411337
439,-0.15064946695935522
440,-0.6664137533433216
441,0.2903665500681958
442,0.8006273717570367
443,0.42494328858002395
444,-0.6256080291480604
445,-0.40857371201286874
446,0.5786181199011426
447,-0.8966626725014535
448,0.2712250207850153
449,0.69188725304247
450,0.1726182924989892
451,0.13769352943814672
452,-0.21048868849225966
453,-0.7775373492260313
454,-0.6518364575859739
455,-0.6210050559273215
456,-0.4115375602713398
457,0.030153300750472622
458,0.17200055715925378
459,0.9628922731964682
460,0.013389617355809236
461,0.5270555830810866
462,-0.5419451850359194
463,0.8977239311281244
464,0.9598846574427757
465,0.7288106867413606
466,0.93562470346289
467,0.8333687888160257
468,-0.3818462023168825
469,0.9560996903544428
470,-0.04151703855881683
471,-0.032193352284160426
472,0.2563075586456669
473,-0.3520558455624716
474,-0.7928867411634022
475,0.2391630698274434
476,0.6715362547733368
477,0.725042098477529
478,-0.6880201694845287
479,-0.6329361211887112
480,0.5265935985453392
481,0.7032950902635158
482,-0.14288299824708117
483,-0.03357829214743546
484,0.12660928136465155
485,0.334022743169619
486,0.6614062142318364
487,-0.9904212106527928
488,-0.4931300436462105
489,-0.22325393040665986
490,-0.5276456659137154
491,-0.8056746186916104
492,0.2820548408849002
493,-0.18591027786244596
494,-0.053172151985274585
495,-0.8330267212540317
496,0.3805198823083962
497,0.6493157827974647
498,0.4707612707494062
499,-0.5923792891604747
500,-0.7680470480038448
501,-0.1191182636200625
502,-0.13457067886797747
503,0.09469305064561118
504,-0.521460745951636
505,-0.5565183143259473
506,-0.6896326224627589
507,-0.36893535129211363
508,0.06603839066631756
509,-0.9473850901820304
510,-0.027331858333080827
511,0.6644428034124099
512,0.7351978515332172
513,0.6892072216176761
514,0.562091144526343
515,-0.7194773678719626
516,0.6379532270235704
517,0.826809195184737
518,-0.4584484138962541
519,-0.8844040242593318
520,0.914595386106797
521,0.8928944135072576
522,0.5016111057611305
523,0.2135822456194143
524,-0.660532659354703
525,0.10839217537923207
526,-0.42824659326899583
527,0.627475536656467
528,-0.31268795609350186
529,0.28341516525261357
530,0.5954346982516341
531,-0.015108618966027887
532,0.5631558187670611
533,0.5247098627595559
534,0.8715205460354729
535,0.6305472049721819
536,0.9411837039239819
537,0.1532743014400202
538,-0.1330797671712627
539,-0.6079914015070744
540,-0.2442570072946002
541,-0.5628828806293207
542,0.41517447503633886
543,-0.259961647617986
544,0.516686701757276
545,0.7481952819592466
546,0.9190012654815287
547,-0.4707083525590441
548,0.5534006788516681
549,-0.0007026118456867625
550,0.798445575775907
551,-0.3384088897261963
552,0.4793852981539095
553,-0.7643143907392784
554,0.6348293648796126
555,0.7325605922710261
556,-0.9285748269691947
557,-0.1659229022220039
558,0.47081575504999096
559,-0.6341783879497236
560,-0.9374549533295515
561,-0.33804480722136687
562,0.030156641826706965
563,-0.2956344340256223
564,0.4189767692029198
565,0.8295472903472587
566,0.11006140625349148
567,-0.7575753037705717
568,-0.8341333734081351
569,0.6938196609381422
570,-0.01136564702364895
571,0.35815244423381976
572,-0.9391060475917765
573,0.512728414069717
574,-0.7324308088613287
575,-0.6036172157929194
576,-0.3722767499639077
577,0.7522879455152218
578,-0.02604126492660397
579,-0.36762581629436153
580,0.1187327666312068
581,0.7102810911195567
582,-0.12413295619143683
583,0.8487538553901346
584,0.9075513937757709
585,-0.2115082534852819
586,-0.0744298948175719
587,0.2797149421562839
588,-0.9249359128067709
589,0.23960656751182174
590,-0.6389582195758281
591,-0.8783616180771208
592,-0.2190839298310161
593,-0.08906184943951478
594,0.10494367880264566
595,-0.05911328259165982
596,-0.04443248252364862
597,-0.6821843899462907
598,-0.40665859967328366
599,0.43403513704649477
600,0.13979047119968202
601,-0.8727713935232417
602,0.4939456265715645
603,-0.6545119935014136
604,-0.7577591499364675
605,0.7006095886874371
606,0.9968350345188062
607,-0.0638376423945346
608,-0.44339941644871605
609,0.2568523955762514
610,-0.17253937138506226
611,0.20379688064990953
612,0.8606431919917328
613,-0.33706847782322735
614,0.20772358672412405
615,0.9213348917352118
616,-0.5803239190719369
617,-0.024000919882303684
618,0.47092518228397595
619,-0.5893213040457135
620,0.702586415715128
621,-0.7951828848920113
622,0.18934231509322652
623,0.26715226936509273
