,0
0,-0.635851099392299
1,-0.3924460888878789
2,-0.7010365003939407
3,0.41004007016787547
4,0.47189527526432884
5,0.7714697806209088
6,-0.12813472100910195
7,0.38622866447505766
8,0.44090899767046565
9,0.5045189804525738
10,0.3822433568573276
11,0.40346908017842464
12,0.17323694668774392
13,-0.8620492230206069
14,0.44634033925240346
15,-0.44528310874877497
16,0.1353788743136728
17,0.2862480195185142
18,-0.048560421669277654
19,0.04607506362642089
20,-0.04374080487365162
21,-0.12532316492509676
22,-0.4900818958038269
23,-0.6749019644446892
24,-0.8390376471639942
25,-0.646584690100855
26,-0.6499291726723981
27,0.07670659397594481
28,-0.29204087767937237
29,0.4981119195628505
30,0.8841477590200191
31,-0.08735942657324203
32,-0.21449991775382427
33,-0.9730355123904675
34,0.6702325644713831
35,0.27391651105548065
36,0.6696700678842569
37,0.5048495360490204
38,0.19018639520679193
39,0.8039931310395596
40,-0.5224427829746461
41,0.30497327778831607
42,0.21002543428891296
43,0.4183275385390959
44,-0.2998989041078006
45,-0.5390307892868509
46,0.6285814564461909
47,0.42864212068423235
48,-0.5899852300580646
49,0.7699680353746028
50,0.5542243753287672
51,-0.47755607663345057
52,-0.6207054979666122
53,-0.9709105033005037
54,-0.2039250321897359
55,0.9024423935554979
56,0.36311797213436847
57,0.6993583351999941
58,-0.9351980308424428
59,0.6971654111987107
60,-0.731703578254391
61,-0.23262887438066548
62,-0.045096780766398004
63,-0.9619636941729568
64,0.1418716417201642
65,0.055661807223199355
66,-0.8907965360205494
67,-0.5442038738963224
68,-0.8652871505001185
69,-0.9228852680970108
70,0.38793668775717927
71,-0.8597660422217734
72,0.2570324573640812
73,0.19250823107155624
74,-0.5401177341691361
75,-0.6455173882799283
76,-0.38373637199055466
77,-0.833852364642022
78,0.0413384991474397
79,-0.3923093657823722
80,-0.9438213520732563
81,0.2326824519949704
82,-0.7099862454014869
83,0.6121708656245863
84,0.23950176992293515
85,0.4062384582341998
86,-0.0726064909304498
87,0.7922591067265032
88,0.4123109932725646
89,0.8916631804678115
90,-0.028808198566361076
91,0.595916143868561
92,0.4578489465331852
93,-0.20735478826666198
94,0.6960359049003877
95,0.9537024404531715
96,-0.4698205999693663
97,-0.8136849567238564
98,-0.7256543926260677
99,0.7065699501126403
100,0.7744116737147699
101,0.6886144787079265
102,-0.704242121153136
103,0.813356774417427
104,0.8281799014914648
105,0.18740108441256575
106,0.4727125219608732
107,-0.2286095559317003
108,0.06122014114647634
109,-0.06705312053877588
110,0.5714738867309712
111,-0.5911719921825014
112,-0.44157309733650507
113,-0.6084902123348785
114,-0.4149586554151947
115,0.9564536774247678
116,-0.34587972429207237
117,-0.08550526369765832
118,0.012518504212939874
119,0.843504810217331
120,-0.963905088336189
121,-0.7664032166462773
122,-0.4088959326402215
123,0.7376482392578596
124,0.5194028115143077
125,0.38938822120497685
126,-0.9682382245593746
127,-0.36273570510961806
128,0.5990370208605409
129,-0.7750477378985974
130,0.8687584516997446
131,-0.6782895999885696
132,-0.6664832845440851
133,0.8120695204844905
134,-0.11037293995682496
135,-0.3742443481417561
136,0.15108138135755134
137,-0.6341918124535977
138,0.3455804523449266
139,-0.26509539828149586
140,-0.050554006380976624
141,0.7432012746489021
142,-0.2323068750025401
143,-0.07948902042492745
144,-0.7251655198006752
145,-0.7902328575647595
146,0.5222628332606363
147,0.2670125011177329
148,-0.7008882131166927
149,0.8123436501033441
150,0.649587618881557
151,0.9070942849280381
152,-0.5824362051959211
153,-0.12735520070942408
154,0.43038747297447566
155,0.2438379558447754
156,0.40305539888180997
157,-0.5693587076426114
158,-0.3920179746034089
159,-0.6368972574291536
160,-0.927650473623445
161,0.4242618260258795
162,0.9403424370186844
163,-0.751040864994724
164,-0.1542962602709832
165,0.913267072680058
166,0.9531954564516334
167,-0.9882087823269876
168,-0.04945202469231402
169,0.7873256049810229
170,-0.27577326716918793
171,0.11011631705525282
172,-0.6464268156908499
173,-0.10607724255678264
174,-0.18096338952822122
175,0.7389928651686786
176,0.9720130160886413
177,0.391416806324852
178,0.806301884629651
179,-0.48425290781347874
180,0.2074979054056536
181,0.34772991389407415
182,0.3143095077890903
183,-0.7880639568177177
184,0.36182934098914266
185,-0.24784837577961594
186,-0.6676238429379784
187,0.33034981295348786
188,0.4334288426794235
189,-0.6081101819241046
190,0.9480462835617656
191,0.3886286579871301
192,-0.7348206952069343
193,0.46903974163561957
194,-0.17019227490538547
195,-0.02097184356397852
196,-0.5432742785915563
197,0.058997703753421726
198,0.6607878125579711
199,0.8319136133075187
200,-0.38936324068920647
201,-0.29633702465383505
202,0.46756336717515623
203,0.7628511479211444
204,0.5606933878596809
205,0.9250270661523847
206,0.4340011995667401
207,-0.35863537524936673
208,-0.08725200361517116
209,0.1349749355658023
210,-0.6682740961459177
211,0.14599399278615577
212,-0.2557961447676622
213,-0.8947946265133015
214,0.319197093296153
215,0.2664921837045251
216,0.3007984333043685
217,0.39606522634596897
218,0.9352768513355207
219,0.5673148100438075
220,-0.5760687808516365
221,0.07109371939895937
222,-0.8315463432916415
223,0.7445685758916822
224,-0.839264841765456
225,-0.939650204411701
226,-0.9940580661886209
227,-0.9202007120078393
228,0.3452073329483636
229,0.8010099262829449
230,-0.9819033734413569
231,-0.03323743197576645
232,-0.864452130547861
233,-0.15820307956980595
234,-0.9840034041288246
235,-0.1426659421473655
236,-0.6636960509954339
237,0.223516646684915
238,-0.8638665282663629
239,-0.49497519705208126
240,0.06129418996491087
241,0.23847365981033808
242,0.2415531306468517
243,-0.5290423412465552
244,0.2906230652495161
245,-0.2815677980311382
246,0.1713760604520851
247,-0.37266412780928215
248,-0.2755929789789451
249,0.6441740403921452
250,0.3233663929597608
251,0.2587648441409851
252,-0.8317196618732161
253,-0.23741494249798367
254,0.8225936514590473
255,0.08704070159035582
256,-0.4130574783518599
257,0.615286476651663
258,-0.13853978139225265
259,0.837620341649177
